판례일련번호,구분,문장번호,내용
158573,판례내용,1,【원    고】 주식회사 이젠커뮤니케이션즈
158573,판례내용,2,【피    고】 광주지방노동청장
158573,판례내용,3,【변론종결】2010.7.22.
158573,판례내용,4,【주    문】
158573,판례내용,5,1.원고의 청구를 기각한다.
158573,판례내용,6,2.소송비용은 원고가 부담한다.
158573,판례내용,7,【청구취지】피고가 2010.1.13.
158573,판례내용,8,"원고에게 한 부정수급액 7,490,320원의 반환, 27,851,600원의 추가징수 및 신규고용촉진장려금 지급제한(2009.1.23.부터 2010.10.14.까지)의 각 처분을 취소한다."
158573,판례내용,9,【이    유】1.처분의 경위
158573,판례내용,10,가.원고는 2008.5.16.
158573,판례내용,11,"교육컨텐츠 제작 및 서비스, 소프트웨어 개발 및 보수사업 등을 목적으로 설립되었다."
158573,판례내용,12,나.원고는 2008.11.1.
158573,판례내용,13,"소외 1을, 2009.1.2."
158573,판례내용,14,소외 4(이하 위
158573,판례내용,15,"소외 1과 함께 ‘이 사건 근로자들’이라 한다)를 각각 원고의 프로그래밍 업무를 수행하는 근로자로 채용한 후, 피고로부터 2009.1.23.부터 같은 해 10.15.까지 아래 〈표〉의 ‘지원금액’란 기재와 같이 7회에 걸쳐 신규고용촉진 장려금(이하 ‘이 사건 장려금’이라고만 한다)합계 7,490,320원을 지원받았다."
158573,판례내용,16,〈표〉
158573,판례내용,17,대상자   신 청 일 지원금  산정기간   지 급 일 지원금액(원)추가징수액(원)소외 1   2008.12.4.
158573,판례내용,18,2008.11.1.
158573,판례내용,19,~ 2008.11.30.2009.1.23.
158573,판례내용,20,"600,000  600,000  2009.1.6."
158573,판례내용,21,2008.12.1.
158573,판례내용,22,~ 2008.12.31.2009.1.23.
158573,판례내용,23,"600,000  600,000  2009.2.12."
158573,판례내용,24,2009.1.1.
158573,판례내용,25,~ 2009.1.31.2009.2.17.
158573,판례내용,26,"600,000  600,000  2009.3.11."
158573,판례내용,27,2009.2.1.
158573,판례내용,28,~ 2009.2.28.2009.3.17.
158573,판례내용,29,"600,000  600,000  2009.4.15."
158573,판례내용,30,2009.3.1.
158573,판례내용,31,~ 2009.3.31.2009.4.20.
158573,판례내용,32,"600,000  3,000,000？소  계   3,000,0005,400,000소외 4   2009.7.10."
158573,판례내용,33,2009.1.2.
158573,판례내용,34,~ 2009.6.30.2009.7.29.
158573,판례내용,35,"3,580,64017,903,200    2009.10.12."
158573,판례내용,36,2009.7.1.
158573,판례내용,37,~ 2009.9.30.2009.10.15.
158573,판례내용,38,"909,680  4,548,400？소  계   4,490,32022,451,600합계7,490,32027,851,600"
158573,판례내용,39,다.그런데 피고는 원고가 이미 이 사건 근로자들에 대한 면접을 마친 상태에서 형식적으로 직업안정기관의 알선만 받은 후 채용하는 방법으로 위 〈표〉와 같이 이 사건 장려금을 받은 것이
158573,판례내용,40,고용보험법 제35조의 ‘거짓 그 밖의 부정한 방법에 의한 장려금 수령’에 해당한다는 이유로 2010.1.13.
158573,판례내용,41,"원고에게 위 〈표〉와 같이 ① 이 사건 장려금에 해당하는 부정수급액 7,490,320원의 반환, ② 그에 따른 추가징수 27,851,600원, ③ 장려금 지급제한(2009.1.23.부터 2010.10.14.까지)의 처분(이하 ‘이 사건 각 처분’이라 한다)을 하였다."
158573,판례내용,42,"[인정 근거] 다툼 없는 사실, 갑 제2호증, 을 제2 내지 5, 18호증의 각 기재, 변론 전체의 취지"
158573,판례내용,43,2.이 사건 각 처분의 적법 여부
158573,판례내용,44,가.원고의 주장
158573,판례내용,45,"이 사건 근로자들은 고용보험법상 다른 지급요건을 모두 충족하고 있었으나 단지 면접 이전에 직업안정기관의 알선을 받지 않아 신규고용촉진 장려금을 지급받지 못하게 되는 상황이라면, 이들을 채용하는 기업의 입장에서는 근로자에게 그러한 장려금 지급절차를 알려주는 것이 당연하고 그것이 기업의 인건비 부담을 경감하고자 하는 장려금 지급제도의 취지에도 부합한다고 할 것이므로, 이와 다른 전제에서 한 피고의 이 사건 각 처분은 위법하다."
158573,판례내용,46,나.관련 법령
158573,판례내용,47,별지 관련 법령의 기재와 같다.
158573,판례내용,48,다.인정사실
158573,판례내용,49,①
158573,판례내용,50,소외 1은 2008.10.2.
158573,판례내용,51,평소 알고 지내던 원고 회사의
158573,판례내용,52,소외 2 과장을 만나기 위해 원고 회사 사무실을 찾아갔다가 위
158573,판례내용,53,소외 2의 권유를 받고 원고 회사 컴퓨터로 워크넷(피고가 운영하는 고용안정 정보망)에 접속하여 구직 등록신청을 하였다.
158573,판례내용,54,그 후
158573,판례내용,55,소외 1은 같은 달 16.다시 원고 회사를 방문하여
158573,판례내용,56,"소외 3 실장과 구직 면담을 하였는데, 위"
158573,판례내용,57,소외 3이
158573,판례내용,58,소외 1의 구직신청사항을 확인한 후
158573,판례내용,59,"소외 1에게 “원고 회사가 경영이 어려워 신규고용촉진 장려금을 받아 직원을 채용하고 있는 관계로 고용지원센터의 알선절차 없이는 직원을 채용할 수 없다”는 취지의 설명을 하여,"
158573,판례내용,60,소외 1은 곧바로 원고 회사 컴퓨터로 워크넷에 알선신청을 하였다.
158573,판례내용,61,"소외 1은 같은 날 고용지원센터의 알선을 받은 후 같은 달 23.다시 원고 회사의 면접을 받았고, 2008.11.1.부터 원고 회사에서 근무를 하였다."
158573,판례내용,62,②
158573,판례내용,63,소외 4는 원고로부터 면접 연락을 받고 2008.12.18.
158573,판례내용,64,"원고 회사를 찾아가 구직 면담을 하였는데, 면담 도중 원고 회사의 면접담당자가 신규고용촉진 장려금 대상자 채용에 대해 설명을 하였고, 이에"
158573,판례내용,65,소외 4는 원고 회사 컴퓨터로 워크넷에 알선신청을 하였다.
