판례일련번호,구분,문장번호,내용
346307,판례내용,1,서 울 행 정 법 원
346307,판례내용,2,제 4
346307,판례내용,3,부
346307,판례내용,4,판 결
346307,판례내용,5,사 건
346307,판례내용,6,2022구합66750 기초주거급여미지급취소
346307,판례내용,7,원 고
346307,판례내용,8,A
346307,판례내용,9,소송대리인 법무법인 하○ 담당변호사 이○
346307,판례내용,10,피 고
346307,판례내용,11,서울특별시 관악구청장
346307,판례내용,12,변 론 종 결
346307,판례내용,13,2023.3.17.
346307,판례내용,14,판 결 선 고
346307,판례내용,15,2023.6.2.
346307,판례내용,16,주 문
346307,판례내용,17,1.원고의 청구를 기각한다.
346307,판례내용,18,2.소송비용은 원고가 부담한다.
346307,판례내용,19,청 구 취 지
346307,판례내용,20,피고가 2021.11.20.
346307,판례내용,21,원고에 대하여 한 주거급여미지급 처분을 취소한다.
346307,판례내용,22,이 유
346307,판례내용,23,1.처분의 경위
346307,판례내용,24,가.원고는 기초생활보장급여(주거급여)지원을 받아온 자이다.
346307,판례내용,25,"나.피고는 원고의 2021.11.소득이 2021년 주거급여 1인 가구 소득인정액 기준인 822,524원(이하 ‘이 사건 지급기준금액’이라 한다)을 초과한다는 이유로 2021.11.20."
346307,판례내용,26,원고에 대한 2021.11.분 주거급여(이하 ‘이 사건 주거급여’라 한다)를 미지급하였다(이하 ‘이 사건 처분’이라 한다).
346307,판례내용,27,"[인정근거] 다툼 없는 사실, 갑2, 5호증, 을1, 3 내지 5호증의 각 기재, 변론 전체의 취지"
346307,판례내용,28,2.이 사건 처분의 적법 여부
346307,판례내용,29,가.원고 주장의 요지
346307,판례내용,30,1)피고는 ‘2021년 국민기초생활보장 사업안내’(이하 ’이 사건 지침’이라 한다)에 근거하여 원고의 실제 소득과 아무런 상관이 없는 고용노동부 고시 금액을 기준으로 2021.11.원고의 소득을 산정하였다.
346307,판례내용,31,"그러나 이 사건 지침은 행정규칙에 해당하지 않고, 국민기초생활보장법 및 동법 시행령에서 ’소득‘의 정의에 관하여 시행규칙 또는 행정규칙에 그 해석을 위임하고 있지 않으므로 대외적 구속력도 없다."
346307,판례내용,32,"그렇다면 ’소득‘의 개념은 일반적인 의미 즉, ’매출에서 비용을 제하고 남은 순수한 이익‘으로 해석되어야 하고, 국민기초생활보장법 제6조의3 역시 ’개별가구의 실제소득에서 장애‧질병‧양육 등 가구 특성에 따른 지출요인, 근로를 유인하기 위한 요인, 그 밖에 추가적인 지출요인에 해당하는 금액을 감하여 산정한다’고 규정하고 있다."
346307,판례내용,33,"따라서 원고의 소득을 산정하기 위해서는 필수비용의 공제가 반드시 이루어져야 하는데 피고는 이 사건 처분을 하면서 원고가 배달업에 종사하면서 지출한 필수비용을 공제하지 않았으므로, 이 사건 처분은 위법하다."
346307,판례내용,34,2)행정절차법 제24조에 따르면 행정청은 처분을 할 때 원칙적으로 문서로 하여야 하고 이 사건 처분의 경우 문서로 처분하지 아니할 예외에 해당하지 않는다.
346307,판례내용,35,"그럼에도 피고는 이 사건 처분을 함에 있어 어떤 문서도 교부한 바 없으므로, 이 사건 처분은 절차상 하자가 있어 위법하다."
346307,판례내용,36,나.관계 법령
346307,판례내용,37,별지 기재와 같다.
346307,판례내용,38,다.판단
346307,판례내용,39,1)인정사실
346307,판례내용,40,"당사자 사이에 다툼 없거나 갑2, 5, 6호증(가지번호 포함), 을1, 3 내지 5호증의 각 기재에 변론 전체의 취지를 종합하면, 다음의 사실을 인정할 수 있다."
346307,판례내용,41,가)원고는 배달업종사자로서 주거급여를 지급받는 1인 가구이다.
346307,판례내용,42,나)원고는 2021.11.경 소외 주식회사 B이 운영하는 ‘C’이라는 배달 주문 서비스업체에서 배달기사로 근무하였다.
346307,판례내용,43,"다)피고는 원고에 대한 주거급여 지급 여부를 판단하면서 산업재해보상보험에 관한 근로복지공단 자료에서 확인되는 원고의 월평균 보수액 1,599,400원을 기준으로 위 금액에서 100분의 30비율에 해당하는 금액을 공제한 1,119,580원이 이 사건 지급기준금액을 초과하는 사실을 확인하고 원고에게 ‘원천징수영수증 또는 통장거래내역’의 제출을 요청하였다."
346307,판례내용,44,"라)원고는 2021.9.부터 11.까지의 통장거래내역 및 2020년 소득금액증명원을 제출하였는데, 2020년 소득금액증명원상의 소득(사업소득)은 595,196원이었고, 통장거래내역에서 확인되는 2021.11.소득은 1,219,940원이다."
346307,판례내용,45,"마)피고는 원고가 제출한 통장거래내역 상 확인되는 2021.11.원고의 소득이 1,219,940원인데 위 금액에서 100분의 30비율에 해당하는 금액을 공제한 금액이 853,958원으로 이 사건 지급기준금액을 초과한다는 이유로 이 사건 처분을 하였다."
346307,판례내용,46,2)구체적 판단
346307,판례내용,47,가)이 사건 처분이 대외적 구속력 없는 행정규칙에 근거하여 위법한지 여부
346307,판례내용,48,"(1)국민기초생활보장법은 ‘소득인정액이란 보장기관이 급여의 결정 및 실시 등에 사용하기 위하여 산출한 개별가구의 소득평가액과 재산의 소득환산액을 합산한 금액을 말한다.’(제2조 제9호)고 규정하고, 개별가구의 소득평가액은 개별가구의 실제소득에도 불구하고 보장기관이 급여의 결정 및 실시 등에 사용하기 위하여 산출한 금액으로 근로소득, 사업소득, 재산소득, 이전소득을 합한 개별가구의 실제소득에서 장애ㆍ질병ㆍ양육 등 가구 특성에 따른 지출요인, 근로를 유인하기 위한 요인, 그 밖에 추가적인 지출요인에 해당하는 금액을 감하여 산정한다(제6조의3 제1항)고 규정하면서, 실제소득, 소득평가액 및 재산의 소득환산액의 산정을 위한 구체적인 범위ㆍ기준 등은 대통령령으로 정하도록 위임하고 있다(제6조의3 제3항)."
346307,판례내용,49,"그 위임에 따라 동법 시행령 제5조 제1항은 실제소득을 구체화하여 규정하고, 제2항은 제1항에도 불구하고 소득으로 보지 않는 금품을 규정하는 한편 제3항에서 수급자 또는 수급권자의 소득 관련 자료가 없거나 불명확한 경우, 최저임금법 제5조에 따른 최저임금액 등을 고려할 때 소득 관련 자료의 신뢰성이 없다고 보장기관이 인정하는 경우에는 개별가구의 생활실태 등을 조사하여 확인한 소득을 제1항 및 제2항에 따라 산정된 실제소득에 더할 수 있다고 규정하면서, 이 경우 실제소득의 구체적인 확인 및 산정 기준을 보건복지부장관이 정한다고 규정하고 있다."
346307,판례내용,50,"한편 이 사건 지침은 보건복지부에서 수립한 것으로서 ‘03.조사 - Ⅲ 소득조사 – 3.재산가액 산정기준’에서 기초생활보장법 제2조 제8호 및 제6조의3, 동법 시행령 제5조 및 제5조의2에서 문제되는 소득평가액 산정기준에 관하여 규정하고 있다."
346307,판례내용,51,"(2)즉, 국민기초생활보장법 및 동법 시행령은 소득평가액 및 그 산정의 기초가 되는 실제소득에 관한 개괄적인 내용을 규정하면서도 그 구체적인 기준에 관하여는 보건복지부장관이 정할 수 있도록 위임하고 있고, 이 사건 지침은 위와 같은 위임에 근거하여 소득평가액 및 실제소득의 확인방법 및 기준에 관하여 구체적으로 규정하고 있으므로, 이 사건 지침은 국민기초생활보장법 및 동법 시행령에 근거한 것으로서 대외적으로 구속력 있는 법규명령으로서의 효력을 가진다고 봄이 상당하다(위 규정들 외에도 국민기초생활보장법 및 동법 시행령은 내용을 구체적으로 정할 필요가 있는 부분에 관하여 보건복지부장관에 위임하는 규정을 다수 두고 있다)."
346307,판례내용,52,따라서 이 사건 지침에 근거하여 이루어진 이 사건 처분을 위법하다고 볼 수 없다.
346307,판례내용,53,"(3)설령 이 사건 지침이 원고의 주장처럼 행정조직 내부에서만 효력을 가지 고 대외적 구속력이 없다 하더라도 그러한 사정만으로 이 사건 처분이 위법하게 되는 것은 아니고, 처분의 적법성 여부는 행정규칙에 적합한지 여부가 아니라 헌법과 법률, 대외적으로 구속력 있는 법령의 규정과 입법 목적, 비례․평등원칙과 같은 법의 일반 원칙에 적합한지 여부에 따라 판단해야 하는바(대법원 2019.7.11."
346307,판례내용,54,"선고 2017두38874 판결 등 참조), 앞서 든 증거들에 의하여 알 수 있는 다음의 사실 내지 사정을 종합하여 보면, 원고의 2021.11.소득이 이 사건 지급기준금액을 초과한다고 보아 2021년 11월분 주거급여를 미지급한 피고의 이 사건 처분은 정당하고 거기에 원고가 주장하는 위법이 있다고 보기 어렵다."
346307,판례내용,55,"(가)주거급여는 국민의 주거안정과 주거수준 향상에 이바지하기 위하여 지급되는 것으로서 수혜적 행정행위에 해당하므로, 그 지급에 관한 세부적인 사항을 정함에 있어 행정청의 상당한 재량이 인정된다 할 것이고, 행정규칙이 이를 정한 행정기관의 재량에 속하는 사항에 관한 것인 때에는 그 규정 내용이 객관적 합리성을 결여하였다는 등의 특별한 사정이 없는 한 법원은 이를 존중하는 것이 바람직하다(대법원 2019.1.31."
346307,판례내용,56,선고 2013두20011 판결 등 참조).
346307,판례내용,57,"(나)국민기초생활보장법 제6조의3 제1항은 ‘개별가구의 소득평가액은 개별가구의 실제소득에도 불구하고 보장기관이 급여의 결정 및 실시 등에 사용하기 위하여 산출한 금액으로 다음 각 호의 소득을 합한 개별가구의 실제소득에서 장애ㆍ질병ㆍ양육 등 가구 특성에 따른 지출요인, 근로를 유인하기 위한 요인, 그 밖에 추가적인 지출요인에 해당하는 금액을 감하여 산정한다’고 규정하고, 동법 시행령 제5조의2는 ‘법 제6조의3에서 말하는 소득평가액은 제5조에 따른 실제소득에서 각 호에 해당하는 금액을 뺀 금액으로 한다’고 규정하며, 제5조는 실제소득에 관하여 규정하면서 이 사건에서 문제가 되는 사업소득에 관하여는 농업소득, 임업소득, 어업소득 및 도매업, 소매업, 제조업, 그 밖의 사업에서 얻는 기타사업소득을 규정하고 있다."
346307,판례내용,58,"즉, 관련 법령에서는 개별가구의 소득평가액의 산정방법 및 그 산출에 필요한 실제소득에 관한 내용을 규정하고 있기는 하나, 그 실제소득을 어떤 자료에 근거하여 판단할지, 관련 자료가 여러 개인 경우 어떤 자료를 우선하여 근거로 삼을지에 관하여는 규정하고 있지 않는바, 이 사건 지침의 규정을 살펴보면, 상위법령에서 규정하고 있지 않은 내용(예를 들어 소득의 조사방법)에 관하여 행정청 내부의 사무처리를 위하여 규정하고 있으므로, 상위 법령에 위배되는 내용을 규정하고 있다고 볼 수 없다."
346307,판례내용,59,(다)이 사건 지침은 사업자의 소득 중 기타사업소득에 관한 조사방법으로 ‘국세청 종합소득자료 중 사업소득 금액이 있는 경우 이를 반영’하고 사업보험 직장가입자 중 사업자의 소득은 사회보험 소득자료를 국세청 소득자료보다 우선하여 사업소득으로 반영’한다고 규정하면서 ‘상시근로소득 공적자료 반영 순서와 동일’하다고 정하고 있다.
346307,판례내용,60,한편 상시근로자의 소득은 사회보장정보시스템의 공적자료 조회 결과를 우선 반영하되 조회 결과 여러 기관의 소득자료가 확인될 경우 ‘국민건강보험공단 자료-> 근로복지공단 자료(산재보험자료-> 고용보험자료)-> 국민연금공단 자료 -> 한국장애인 고용공단 자료 -> 국세청 자료(종합소득 중 근로소득)’의 순서로 반영된다.
346307,판례내용,61,이와 같이 이 사건 지침이 공적자료를 우선하여 소득조사를 하는 것은 소득조사의 객관성을 담보하면서도 매월 지급되어야 하는 사회보장급여의 특성상 획일화된 기준 설정이 필요하다는 측면에서 타당성이 인정된다.
346307,판례내용,62,"(라)이 사건 지침은 ① 상시근로자의 경우 공적자료 조회결과와 실제 소득이 다르다고 주장하는 경우 원칙적으로 대상자가 해당 공적 자료 제공기관의 자료를 수정한 후 동 기관의 확인서를 제출하는 경우에 반영하고, 국세청 종합소득만 확인된자로서 공적자료 조회기준일 이후 이직한 경우 고용기관에서 발급한 월급명세서를 확인하여 인정하도록 정하고, ② 사업자의 경우 국세청 종합소득자료로 파악이 곤란하거나 과소 파악되는 경우 인적용역제공 사업자의 경우 본사의 월급명세서 등을 발급‧제출토록 하여 국세청 종합소득과 비교하여 실제소득을 반영하도록 하고, 국세청 소득자료만으로는 소득을 산정할 수 없다고 판단되는 경우 지출실태조사표에 의한 소득방법을 통해 추가조사를 실시하도록 정하고 있다."
346307,판례내용,63,"즉 이 사건 지침은 공적자료만을 유일한 기준으로 정하고 있는 것이 아니라 실제소득을 반영할 수 있는 여러 방안을 보충적으로 규정함으로써 구체적 타당성을 확보하고 있고, 달리 이 사건 지침이 법의 일반 원칙에 위반된다고 볼만한 사정은 없다."
346307,판례내용,64,"(마)이 사건으로 돌아와 본다.원고는 배달업 종사자로서 사업주와 근로계약을 맺어 사회보험에 가입되어 있는 상시근로자임과 동시에 사업자에 해당하고, 원고가 배달업에서 얻는 소득은 근로소득과 기타사업소득의 성격을 모두 갖고 있다 할 것이다."
