판례일련번호,구분,문장번호,내용
103727,판시사항,1,시가표준액에 의하여 산출한 양도차익이 실제양도가액을 넘는 경우 과세대상이 되는 양도차익의 범위
103727,판결요지,2,구 소득세법 (1978.12.5.
103727,판결요지,3,"법률 제3098호) 제23조 제2항,"
103727,판결요지,4,제4항 및
103727,판결요지,5,"제45조 제1항 제1호의 규정에 의하여 양도소득금액을 산출함에 있어서 자산양도차익예정신고나 과세표준확정신고를 하지 아니하여, 실지거래가액을 알 수 없는 경우에 그 양도차익을 취득 및 양도당시의 시가표준액에 의하여  산출하는 경우에 있어서도"
103727,판결요지,6,국세기본법 제14조 제2항이나
103727,판결요지,7,"소득세법 제7조 제2항 소정의 실질과세의 원칙에 비추어 그 시가표준액에 의한 양도가액에서 그에 의한 취득가액을 공제한 금액, 즉 양도차익이 실제로 양도한 가액의 범위를 넘을 수는 없다."
103727,참조조문,8,"구 소득세법(1978.12.5 법률 제3098호) 제23조 제2항,"
103727,참조조문,9,"구 소득세법 제23조 제4항,"
103727,참조조문,10,"구 소득세법 제45조 제1항 제1호,"
103727,참조조문,11,"국세기본법 제14조 제2항,"
103727,참조조문,12,소득세법 제7조 제2항
103727,판례내용,13,"【원고, 피상고인】   박○"
103727,판례내용,14,"【피고, 상 고 인】   반○"
103727,판례내용,15,【원심판결】 서울고등법원 1987.6.9.
103727,판례내용,16,선고 86구1169 판결
103727,판례내용,17,【주    문】
103727,판례내용,18,상고를 기각한다.
103727,판례내용,19,상고비용은 피고의 부담으로 한다.
103727,판례내용,20,【이    유】  상고이유를 판단한다.
103727,판례내용,21,이 사건 토지의 양도당시의
103727,판례내용,22,"소득세법 제23조 제2항,"
103727,판례내용,23,제4항 및
103727,판례내용,24,"제45조 제1항 제1호의 규정에 의하여 양도소득금액을 산출함에 있어서 자산양도차익예정신고나 과세표준확정신고를 하지 아니하여, 실지거래가액을 알 수 없는 경우에 그 양도차익을 취득 및 양도당시의 시가표준액에 의하여 산출하는 경우에 있어서도"
103727,판례내용,25,국세기본법 제14조 제2항이나
103727,판례내용,26,"소득세법 제7조 제2항 소정의 실질과세의 원칙에 비추어 그 시가표준액에 의한 양도가액에서 그에 의한 취득가액을 공제한 금액, 즉 양도차익이 실제로 양도한 가액의 범위를 넘을 수는 없다 할 것인바"
103727,판례내용,27,(
103727,판례내용,28,당원 1983.2.22.
103727,판례내용,29,선고 82누138;
103727,판례내용,30,1984.10.23.
103727,판례내용,31,"선고 84누468 각 판결 참조)기록에 의하여 원심이 들고있는 증거들을 검토하여 보면, 원심이 이 사건 토지의 실지양도가액을 금 49,623,000원으로 확정한 조치는 정당한 것으로 수긍되므로, 원심이 위에서 본 법리에 따라 시가표준액에 의하여 평가한 양도차익금 113,535,932원은 실시양도가액 금 49,623,000원을 초과한다 하여 실지양도가액을 넘는 금액을 기초로 하여 양도소득세를 산출한 이 사건 부과처분은 그 한도에서 실질과세의 원칙에 반하는 위법한 처분이라고 판단한 조치는 옳고 거기에 소론과 같은 채증법칙을 위배하여 사실을 오인하거나 법리를 오해한 위법이 없다.논지는 이유없다."
103727,판례내용,32,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
103727,판례내용,33,대법관 김○(재판장)이○ 황○
