판례일련번호,구분,문장번호,내용
108542,판시사항,1,사실상의 배우자가 증여의제에 관한
108542,판시사항,2,상속세법 제34조 제1항에서 말하는 배우자에 해당하는지 여부(소극)
108542,판결요지,3,배우자 사이의 재산의 양도를 증여로 의제하고 있는
108542,판결요지,4,상속세법 제34조 제1항에서 말하는 배우자란 법률상의 배우자를 뜻하는 것이며 사실상의 배우자는 이에 해당하지 아니한다
108542,참조조문,5,상속세법 제34조 제1항
108542,판례내용,6,"【원고, 피상고인】   김○  소송대리인 변호사 김○"
108542,판례내용,7,"【피고, 상고인】   대전세무서장"
108542,판례내용,8,【원심판결】 서울고등법원 1990.7.6.
108542,판례내용,9,선고 89구3344 판결
108542,판례내용,10,【주    문】
108542,판례내용,11,상고를 기각한다.
108542,판례내용,12,상고비용은 피고의 부담으로 한다.
108542,판례내용,13,【이    유】  피고 소송수행자의 상고이유에 대하여
108542,판례내용,14,"상속세법 제34조 제1항에 의하면, 배우자 또는 직계존비속에게 양도한 재산은 양도자가 당해 재산을 양도한 때에 그 재산의 가액을 그 양수자에게 증여한 것으로 본다고 규정하였는바, 여기서 말하는 배우자란 법률상의 배우자를 뜻하는 것이며 사실상의 배우자는 이에 해당하지 아니한다"
108542,판례내용,15,고 할 것이다.
108542,판례내용,16,같은 취지의 원심판결은 정당하고 반대의 견해에 서서 원심판결을 비난하는 주장은 받아들일 수 없다.
108542,판례내용,17,논지는 이유없다.
108542,판례내용,18,이에 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
108542,판례내용,19,대법관 김○(재판장)박○ 배석 윤○
