판례일련번호,구분,문장번호,내용
346826,판례내용,1,의 정 부 지 방 법 원
346826,판례내용,2,제 1 행 정 부
346826,판례내용,3,판 결
346826,판례내용,4,사 건 2022구합12277 이장임명무효확인 및 이장임명청구
346826,판례내용,5,원 고 A
346826,판례내용,6,소송대리인 변호사 고○
346826,판례내용,7,피 고 파주시
346826,판례내용,8,소송대리인 변호사 박○
346826,판례내용,9,변 론 종 결 2023.4.4.
346826,판례내용,10,판 결 선 고 2023.7.11.
346826,판례내용,11,주 문
346826,판례내용,12,1.원고의 청구를 기각한다.
346826,판례내용,13,2.소송비용은 원고가 부담한다.
346826,판례내용,14,청 구 취 지
346826,판례내용,15,파주시 B장이 2022.4.4.
346826,판례내용,16,C를 파주시 D(이하 ‘D’라고 한다)의 이장으로 임명한 것은 무효임을 확인한다.
346826,판례내용,17,1)원고는 임명일을 2022.4.6.로 특정하였으나 증거에 의하면 이는 오기로 보이므로 직권으로 정정한다.
346826,판례내용,18,2)원고는 청구취지에서 행정구역을 ‘E’라고만 기재하였으나 이는 오기로 보이므로 직권으로 수정한다.
346826,판례내용,19,이 유
346826,판례내용,20,1.이 사건의 경위
346826,판례내용,21,가.피고 산하의 B장은 2021.9.27.
346826,판례내용,22,"D에 대한 이장 임명을 위해 주민총회에 추천을 요구하였고, 이에 따라 D의 선거관리위원장으로 F이, 선거관리위원으로 G, H, I, J, K, L, M가 선출되었다."
346826,판례내용,23,나.위 주민총회의 이장추천대상자 후보자로 원고와 당시 이장이었던 N이 입후보하였다.
346826,판례내용,24,"다.선거관리위원장 F은 ‘N이 이미 한 차례 이장을 연임하였고, 재연임을 금지하는 규정에 위반하여 후보등록을 하였으므로 N의 후보 자격을 박탈하며, 이에 원고 단독으로 입후보한 것이 되어 원고를 무투표 당선자로 선정한다’는 내용의 공고를 하고, 2021.11.29."
346826,판례내용,25,B장에게 원고를 이장으로 추천한다는 내용의 추천서를 발송하였다.
346826,판례내용,26,라.B장은 2021.12.15.
346826,판례내용,27,이에 관하여 위 선거관리위원장 및 선거관리위원들과 회의를 하여 “이장 선출로 인해 주민 갈등이 심화되고 있고 마을정관(사문서)에 대한 진위 여부를 읍에서 정할 수 없으니 파주시 통․리장 임명에 관한 규칙(이하 ‘이 사건 규칙’이라 한다)제6조에 따라 이장 공개모집 절차를 진행”하기로 하는 내용의 회의를 하였다.
346826,판례내용,28,마.B장은 2022.3.11.
346826,판례내용,29,"파주시 D장을 공개모집하는 공고문을 게시하였고, 원고, A, C가 지원하였는데 B장은 2022.4.4."
346826,판례내용,30,그중 C를 D장으로 임명하였다.
346826,판례내용,31,"[인정근거] 을 제1, 3, 7, 21, 25호증의 기재, 변론 전체의 취지"
346826,판례내용,32,2.원고의 주장 요지
346826,판례내용,33,"가.원고가 마을의 주민총회에서 이장추천대상자로 단독선출되었음에도 B장이 공개 모집을 통해 이장을 임명하였는바, 이는 이 사건 규칙에 위반되어 위법하다."
346826,판례내용,34,"나.당시 주민총회를 개최하기 어렵거나 주민총회의 추천이 없는 경우가 아니었음에도 B장은 이장을 공개모집하기로 하였는바, 이는 공개모집의 요건을 갖추지 못한 것이어서 위법․부당하다."
346826,판례내용,35,다.B장은 2022.2.17.
346826,판례내용,36,"회의를 한 후 이장을 공개모집하기로 하는 결정을 하였는바, 위 회의는 참석자 5인 전원의 서명을 받지 못한 것이어서 이는 부당하다."
346826,판례내용,37,"라.이장 공개모집절차를 통해 B장은 C를 이장으로 임명하였는바, C의 심사평가점수는 거주기간에 따른 심사점수를 잘못 산정한 결과이므로 위법하다."
346826,판례내용,38,3.판단
346826,판례내용,39,가.본안전항변에 대한 판단
346826,판례내용,40,피고는 B장의 이장 임명행위의 법적성질이 공법상 계약으로서 당사자소송의 대상이 된다고 전제한 다음 당사자소송은 공법상계약자인 당사자 일방이 다른 일방을 상대로 제기하여야 함에도 원고는 공법상 계약자가 아닌 제3자에 해당하므로 당사자적격이 없다고 주장한다.
346826,판례내용,41,"당사자소송은 행정소송법 제8조 제2항에 따라 민사소송의 당사자적격에 관한 규정이 준용되는데, 확인의 소에 있어서 오로지 당사자 사이의 권리관계만이 확인의 대상이 될 수 있는 것은 아니고, 당사자 일방과 제3자 사이의 권리관계 또는 제3자 사이의 권리관계에 관하여도 그에 관하여 당사자 사이에 다툼이 있어서 당사자 일방의 권리관계에 대한 불안이나 위험이 초래되고 있고, 다른 일방에 대한 관계에서 그 법률관계를 확정시키는 것이 당사자의 권리관계에 대한 불안이나 위험을 제거할 수 있는 유효적절한 수단이 되는 경우에는 당사자 일방과 제3자 사이의 권리관계 또는 제3자 사이의 권리관계에 관하여도 확인의 소를 제기할 수 있다고 봄이 타당하다."
346826,판례내용,42,"이 사건에서 원고는 이장 공개모집절차에 응하였으나 피고가 C를 이장으로 임명함에 따라 이를 다투고 있는 것인바, 원고에게는 피고와 C 사이의 이장 임명 무효 여부를 다툴 당사자적격이 있다."
346826,판례내용,43,본안전항변은 받아들이지 않는다.
346826,판례내용,44,나.본안에 대한 판단
346826,판례내용,45,1)관계법령
346826,판례내용,46,별지 관계법령 기재와 같다.
346826,판례내용,47,2)주장 가.에 대한 판단
346826,판례내용,48,"을 제6호증에 의하면, 2021.11.26."
346826,판례내용,49,다음과 같은 D 선거관리위원회의 회의가 있었던 사실이 인정된다.
346826,판례내용,50,"이 사건 규칙에 의하면, 이장 추천대상자의 선출은 위 규칙에서 정한 절차에 의하여 소집된 주민총회의 결의에 의하여야 하는바(제5조), 원고가 제출한 증거로는 원고를 D 이장 추천대상자로 선정하는 내용의 주민총회 결의가 있었다고 보기 어렵고 달리 이를 인정할 증거가 없다."
346826,판례내용,51,"오히려, 앞서 본 사실에 갑 제1호증의 기재를 더하여 보면, D 선거관리위원장 F이 독단적으로 원고를 무투표 당선자로 선정한다고 공고하고, 2021.11.29."
346826,판례내용,52,"원고를 B장에게 이○으로 추천하였으며, 추천일 이후인 2021.11.30."
346826,판례내용,53,"D의 노인회장, 번영회장, 부녀회장, 청장년 총무, 새마을지도자 5명이 모여 회의록을 작성하였다고 보○ 뿐이다."
346826,판례내용,54,원고의 이 부분 주장은 받아들이지 않는다.
346826,판례내용,55,3)주장 나.에 대한 판단
346826,판례내용,56,가)당시 주민총회를 개최하기 어려웠는지에 관하여 본다.
346826,판례내용,57,"선거관리위원장 F이 독단적으로 원고를 무투표 당선자로 선정한다고 공고하고, 원고를 B장에게 이장으로 추천한 사실은 앞서 본 바와 같다."
346826,판례내용,58,"을 제8, 10, 13, 15호증의 기재, 변론 전체의 취지에 의하면, 위 회의 직후인 2021.11.27."
346826,판례내용,59,"선거관리위원 중 L, K, I, H, G는 선거관리위원장을 해임하고 N을 단일후보자로 확정하기로 하는 내용의 회의를 한 사실, 이에 B장은 2021.12.3."
346826,판례내용,60,"F에게 ‘현재 의사결정이 합리적으로 이루어지지 않았고 주민총회를 통한 주민의 의견이 반영되었다고 보기 어려워 원고를 이장으로 임명할 수 없으므로 다시 주민의견 수렴절차를 지켜 이장임명추천서를 제출할 것’을 요구하였음에도 그에 따른 주민총회가 개최되지 아니한 사실, B장은 2021.12.15."
346826,판례내용,61,"D 선거관리위원 및 원고와 이장선출에 관하여 회의하면서 이장을 공개모집하고자 한다는 의사를 표명하였으나 F, M는 이에 반대하였고 나머지 선거관리위원들은 찬성한다는 의사를 표시한 사실, 2022.2.17."
346826,판례내용,62,"B 총무팀장과 K, F, H, G, I이 참석한 회의에서 D 이장은 공개모집의 절차를 통하여 임명하는 것으로 하였고, F도 이를 수용하겠다는 의사를 표시한 사실이 인정된다."
