판례일련번호,구분,문장번호,내용
345034,판례내용,1,창원지방법원
345034,판례내용,2,제1행정부
345034,판례내용,3,판결
345034,판례내용,4,사건 2022구합53813 유족급여 및 장의비부지급처분취소
345034,판례내용,5,원고 A
345034,판례내용,6,소송대리인 법무법인 다율
345034,판례내용,7,담당변호사 김○
345034,판례내용,8,피고 근로복지공단
345034,판례내용,9,변론 종결 2024.3.14.
345034,판례내용,10,판결 선고 2024.4.11.
345034,판례내용,11,주문
345034,판례내용,12,1.원고의 청구를 기각한다.
345034,판례내용,13,2.소송비용은 원고가 부담한다.
345034,판례내용,14,청구 취지
345034,판례내용,15,피고가 2022.8.4.
345034,판례내용,16,원고에 대하여 한 유족급여 및 장의비 부지급 처분을 취소한다.
345034,판례내용,17,이유
345034,판례내용,18,1.처분 경위
345034,판례내용,19,"가.원고는 망 B(B, C생, 이하 ‘망인’이라 한다)의 배우자이다."
345034,판례내용,20,망인은 2012.9.1.
345034,판례내용,21,농업회사법인 주식회사 D(이하 ‘이 사건 회사’라 한다)에 입사하여 사과 선별 및 포장작업을 수행하였다.
345034,판례내용,22,나.망인은 2019.10.23.
345034,판례내용,23,"18:15경 이 사건 회사에서 주최하는 행사에 참석하여 복귀하는 도중 휴게소에 잠시 정차한 버스 앞에서 쓰러져 호흡곤란이 발생하였고, 119구급차가 도착하여 같은 날 19:06경 E종합병원 응급실에 후송되었으나, 20:03경 사망하였다."
345034,판례내용,24,다.망인의 사망진단서에는 망인의 직접사인이 천식 발작에 의한 호흡부전(추정)이라고 기재되어 있다.
345034,판례내용,25,라.원고는 2020.4.3.
345034,판례내용,26,"피고에게 유족급여 및 장의비 지급을 청구하였으나, 피고는 2020.8.4."
345034,판례내용,27,망인의 사망이 업무 때문에 발생한 질병으로 인한 것이라 볼 수 없다는 이유로 그 지급을 거부하였다(이하 ‘이 사건 처분’이라 한다).
345034,판례내용,28,"【인정근거】다툼 없는 사실, 갑 제1, 2, 3, 7호증, 을 제1, 2, 3, 4, 8호증의 각 기재, 변론 전체의 취지"
345034,판례내용,29,2.이 사건 처분의 적법 여부
345034,판례내용,30,가.원고의 주장 요지
345034,판례내용,31,"망인은 이 사건 회사에서 사과 선별 및 포장작업을 하면서 사과응애, 점박이응애와 같은 천식 유발원에 노출되어 직업성 천식이 발병하였고, 천식이 급성으로 악화되어 사망에 이르렀다."
345034,판례내용,32,"따라서 직업성 천식과 망인의 사망 사이의 상당인과관계가 인정되므로, 이와 다른 전제에서 피고가 한 이 사건 처분은 위법하다."
345034,판례내용,33,상세불명의 천식
345034,판례내용,34,"① 해부소견 및 조직학적 검사상, 폐기관지 및 세기관지 내강에서 점액덩어리(mucous plug)를 보고, 점액덩어리 및 주변 기관지점막에서 호산구(eosinophil)를 포함하는 염증세포의 침윤 소견을 보며, 술잔세포(gobiet cell)의 증식 및 기관지 근육층의 비후 소견을 보는 등, 천식에 합당한 소견을 보는 점"
345034,판례내용,35,"② 본시의 혈액에서 Eosinophilic Cationic Protein 111.0㎍/L(정상범위 < 15.0㎍/L), Total lgE 736.9 KU/L(정상범위 < 100.0 KU/L)로 측정되는 점"
345034,판례내용,36,③ 그밖에 상기 1항에 우선하여 사인으로 볼만한 특기할 손상이나 질병 또는 이상소견을 보지 못하는 점
345034,판례내용,37,④ 본시의 위내용물 및 혈액에서 특기할 약독물 및 알코올 성분이 검출되지 않는 점
345034,판례내용,38,"⑤ 사건개요상, “변사자는 베트남국적으로 2004.4.2.자 남편인 A과 결혼을 하여 2남의 자녀를 두고 있고 H조합 자회사인 I조합 ㈜J에서 사과선별 작업을 하는 자이다."
345034,판례내용,39,2019.10.23.
345034,판례내용,40,"18:41경 군산시 K의 L휴게소 하행선(목표방향)주차장에서 변사자가 화장실에 다녀와 관광버스로 가던 중, 갑자기 쓰러져 호흡이 곤란하여 119구급대에 의해 E병원으로 후송을 하였으나, 사망한 것임”라는 기록을 보는 점"
345034,판례내용,41,"⑥ 유족 진술조서상, “2년 전에 기침을 많이 하여 읍내에 있는 병원에 가보니까 천식이 있다고 하며 별도로 먹는 약은 없고 호흡을 하며 흡입을 하는 약을 처방을 받아 기침을 할 때 호흡기를 입에 물고 약을 흡입하면 증세가 낫고 하였는데, 주로 낮에는 그래도 괜찮았는데 밤에는 약간 심해지는 경우가 많았습니다(유족 A의 진술에 의함)”라는 기록을 보는 점 등을 종합할 때, 본시의 사인으로 외력에 의한 손상 및 중독의 가능성을 배제할 수 있다고 판단되는 상태에서 상기 1항의 소견을 보는 바, 본시의 사인으로 급성 천식 악화의 가능성이 인정됨"
345034,판례내용,42,3)의학적 소견
345034,판례내용,43,가)부검감정서(2019.12.12.
345034,판례내용,44,국립과학수사연구원)
345034,판례내용,45,○ 이 사건 사망 관련 업무상질병판정위원회 및 직업환경연구원의 역학조사 결과는 아래와 같습니다.
345034,판례내용,46,"아래 의학적 소견에 대한 감정의 소견(①이 사건 사업장 근무환경과 상병발병과의 인과관계, ②이 사건 사망이 천식으로 인한 사망인지)은 어떠하신지요?"
345034,판례내용,47,- ① 사업장 근무환경으로 인한 직업성 천식이 발생한 점에 동의합니다.
345034,판례내용,48,"② 이 사건 사망이 천식으로 인하여 사망했을 가능성을 배제할 수 없으나, 전반적인 임상경과가 천식악화로 인한 사망으로 보기는 어렵습니다."
345034,판례내용,49,"○ 결론적으로 귀감정의께서 현출된 의학적 소견 등 제반자료를 종합적으로 검토 시, 이 사건 사망진단서에 기재된 ‘천식 발작에 의한 호흡부전(추정)’이 ① 피감정인의 업무와 상당인과관계(50% 이상)가 있으며, ② 이로 인한 사망으로 볼 수 있는지요?"
345034,판례내용,50,"- ① 피감정인의 업무와 천식 발생과는 상당인과관계가 있으나, 수년의 임상경과상 당시 천식 발작으로 보기 어려운 점이 많으며, ② 이로 인한 사망으로 보기 어렵습니다."
345034,판례내용,51,○ 망인의 작업장은 유해한 작업 환경으로 보기 어렵거나 유해인자 노출 누적 정도가 미미한 수준이므로 망인이 수행한 업무가 신청 상병의 발병과 관련이 있다는 근거가 부족하고 신청 상병의 업무 관련성은 낮은 것으로 판단된다는 것이 참석위원 다수의 의견
345034,판례내용,52,"○ 아울러 망인의 사망원인과 관련하여 원고가 주장하는 천식 악화가 동반된 경우 기도가 점점 좁아지면서 기침과 함께 호흡곤란이 발생하므로, 망인이 사망할 당시 천식의 악화가 있었다면 이러한 호흡기 증상이 동반되어야 하나, 망인은 사망 일주일 전부터 별다른 호흡기 증상이 없었고, 사망하기 직전까지도 특별한 증상이 없는 상태에서 고속도로 휴게소의 화장실을 다녀온 후 갑자기 사망에 이르게 된 것으로 확인되어 망인이 신청 상병으로 인하여 사망하였을 가능성은 낮다는 의학적 소견임"
345034,판례내용,53,"○ 이를 종합할 경우 신청 상병은 업무와는 무관한 개인의 여러 내재적인 요인에 의하여 자연발생적으로 발생 또는 악화되었고, 망인의 사망 또한 업무와의 상당인과관계가 인정되지 않는다는 참석위원 공통의 의견이다."
345034,판례내용,54,나)업무상질병판정위원회
345034,판례내용,55,다)M병원장에 대한 진료기록감정촉탁결과[호흡기내과(알레르기)감정의]
345034,판례내용,56,"○ 진료기록감정 촉탁에 대한 회신에 의하면, 망인이 업무와 천식발생과는 상당인과관계가 있고, 직업성 천식은 직업적 유해물질 외에도 찬 공기, 타 알레르겐, 대기오염 중에 의해 서도 천식이 악화가 된다고 하였고, 천식악화는 천명음, 호흡곤란 등이 일반적인 증상이라고 하였으므로, 망인에게 발생한 천식은 직업성 천식이며 망인은 L휴게소(목포방향)에 들러 화장실을 다녀온 후 갑자기 사망하였으므로 급성 천식 악화에 의해 사망하였다고 보아야 하는 것이 아닌지요?"
345034,판례내용,57,"- 일반적으로 급성 천식 악화는 기침, 호흡곤란, 천명음 등의 증상이 점차 악화되는 것이 관찰됩니다."
345034,판례내용,58,"망인은 기저질환으로 천식이 있긴 하나 이 사건 사망이 천식으로 인하여 사망했을 가능성을 배제할 수 없으나, 기록만으로는 천식 악화로 인한 사망으로 보기는 어렵습니다."
345034,판례내용,59,"○ 사망 당시 E병원 응급실에서 심한 천명음이 들렸다고 하였고, 사망진단서에 “직접사인 : 천식 발작에 의한 호흡부전”으로 기재되어 있으므로 직업성 천식에 의한 급성 천식 악화로 사망하였다고 보아야 하는 것이 아닌지요?"
345034,판례내용,60,"- 사업장 근무환경으로 인한 직업성 천식이 발생한 것은 동의하는 내용이나, 유해물질 노출이 없는 환경에서 급성 천식 발작이 나타나 사망하였다고 보기에는 무리가 있습니다."
345034,판례내용,61,○ 사망진단서에 “직접사인 : 천식 발작에 의한 호흡부전”으로 기재되어 있는 것은 잘못된 사망진단인지요?
345034,판례내용,62,"- 당시 진료를 직접 담당한 의사의 소견이라 판단을 할 수 없지만, 본 감정의가 자료를 토대로 평가하였을 때는 천식악화로 인한 사망으로 보기 어렵습니다."
345034,판례내용,63,○ 잘못된 부검감정인지요?
345034,판례내용,64,"- 망인이 직업성 천식이 발생하였고, 부검소견과 혈액 소견이 천식을 시사하는 점은 맞습니다."
345034,판례내용,65,본 감정의의 의견은 부검소견이 사망에까지 이르게 하였는지는 판단하기 어렵습니다.
345034,판례내용,66,라)M병원장에 대한 사실조회 결과 요지
345034,판례내용,67,"【인정근거】다툼 없는 사실, 갑 제1, 5호증, 을 제2, 4, 6, 10호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 이 법원의 M병원장에 대한 진료기록감정촉탁결과 및 사실조회결과, 변론 전체의 취지"
345034,판례내용,68,라.판단
345034,판례내용,69,"1)산업재해보상보험법 제5조 제1호에 정한 ‘업무상의 사유에 따른 사망’으로 인정되기 위하여서는 당해 사망이 업무에 기인하여 발생한 것으로서 업무와 재해 사이에 상당인과관계가 있어야 하고, 이 경우 근로자의 업무와 재해 사이의 인과관계에 관하여는 이를 주장하는 측에서 입증하여야 할 것이므로, 근로자의 사인이 분명하지 아니한 경우에는 업무에 기인한 사망으로 추정된다고 할 수 없다(1999.4.23."
345034,판례내용,70,"선고 97누16459 판결, 2003.12.26."
345034,판례내용,71,선고 2003두8449 판결 등 참조).
345034,판례내용,72,"2)앞서 든 증거들에 을 제6호증의 기재를 더하여 인정할 수 있는 다음과 같은 사정들을 종합해 보면, 망인이 사망하기 전 업무와 관련된 직업성 천식이 있었음은 인정된다."
345034,판례내용,73,가)망인은 2016.9.2.
345034,판례내용,74,"F병원에서 상세불명의 천식을 판정받았고, 천식, 편도염, 기관지염, 호흡곤란 등으로 여러 차례 치료를 받아왔다."
345034,판례내용,75,"나)망인의 부검결과에서 폐기관지 및 세기관지 내강에서 점액덩어리 관찰, 술잔세포의 증식 및 기관지 근육층의 비후, 혈액 내 총 lgE1)와 호산구양이온단백질2)수치 정상범위 초과 측정 등이 확인되었는데, 이는 천식의 일반적인 증상이다."
345034,판례내용,76,"다)농촌진흥청 국립원예특작과학원은 직업환경연구원의 의뢰로 이 사건 회사에 사과를 납품하는 사과농장에서 채취한 사과나무 잎을 분석하였는데, 사과응애, 점박이응애가 확인되었다."
345034,판례내용,77,그리고 직업환경연구원은 2021.11.5.
345034,판례내용,78,"이 사건 회사에 방문하여 작업자 10명을 대상으로 피부단자시험을 하였는데, 10명 중 6명이 점박이응애 양성반응을 보였다."
345034,판례내용,79,"비록 망인이 생전에 점박이응애에 노출되었다는 확진을 받지 않았다 하더라도, 망인 역시 위 작업자들과 동일하게 사과 선별 작업을 하였으므로, 점박이응애 등에 노출되었을 가능성이 높다."
345034,판례내용,80,"라)업무상질병판정위원회는 망인의 의료기록 등에서 천식이 인지된다고 판단하였고, 이 법원의 진료기록감정촉탁결과에 의하더라도 망인에게 직업성 천식이 발생하였음이 인정된다."
345034,판례내용,81,"3)다만 망인이 기저질환인 천식으로 인하여 사망에 이르렀는지 여부를 살펴보건대, 앞서 든 증거에 의하여 알 수 있는 다음과 같은 사정들을 종합해 보면, 원고가 제출한 증거와 주장하는 사정만으로는 망인의 사망과 천식 사이에 상당인과관계를 인정하기에 부족하고, 달리 이를 인정할 만한 증거가 없다."
345034,판례내용,82,따라서 이와 같은 전제에서 피고가 한 이 사건 처분은 적법하다.
345034,판례내용,83,"가)업무상질병판정위원회는, 천식이 악화될 경우 기도가 점점 좁아지면서 기침과 함께 호흡곤란이 발생하여야 하는데, 망인은 사망 일주일 전에도 별다른 호흡기 증상을 보이지 않았고, 사망하기 직전까지도 특별한 증상 없이 고속도로 휴게소 화장실을 다녀온 후 갑자기 사망에 이르게 되었던 것으로 확인되어, 망인이 천식으로 인하여 사망하였을 가능성은 낮다고 판단하였다."
345034,판례내용,84,"나)망인의 진료기록을 감정한 감정의 역시 임상경과에 비추어보면 망인이 사망할 당시 천식 발작이 있었다고 보기 어려운 점이 많고, 유해물질 노출이 없는 환경에서 급성 천식 발작이 나타나 사망하였다고 보기에는 무리가 있으며, 진료기록을 토대 로 평가하였을 때 망인이 천식악화로 사망하였다고 보기 어렵다는 소견을 밝혔고, 이는 업무상질병판정위원회의 견해와 일치한다."
345034,판례내용,85,"다)급성 천식 악화란 천식발작이라고도 하는데, 기침, 호흡곤란, 천명, 흉부불편감 등 천식의 증상이 급속도로 악화되는 것을 말하고, 보통의 경우 서서히 발생하나, 드물지만 치명적인 중증 천식 발작의 경우 급격한 경과를 보이며, 빈맥, 의식소실, 호흡정지와 함께 사망에 이를 수 있는 병이다."
345034,판례내용,86,"즉 일반적으로 급성 천식 악화는 최소한 천식의 증상이 나타났다가 급속도로 악화되어야 하는데, 망인은 사망 일주일 전부터 당일까지도 별다른 호흡기 증상을 보이지 않았다."
