판례일련번호,구분,문장번호,내용
338531,판례내용,1,서 울 고 등 법 원
338531,판례내용,2,제 1 1 행 정 부
338531,판례내용,3,판 결
338531,판례내용,4,사 건 2022누58072 법인세 원천징수처분 취소
338531,판례내용,5,"원고, 피항소인"
338531,판례내용,6,"A 주식회사 소송대리인 법무법인(유한)율촌 담당변호사 성○, 조○"
338531,판례내용,7,"피고, 항소인 영등포세무서장"
338531,판례내용,8,소송대리인 법무법인 남산 담당변호사 이창
338531,판례내용,9,제1 심판결 서울행정법원 2022.8.18.
338531,판례내용,10,선고 2020구합78063 판결
338531,판례내용,11,변 론 종 결 2023.7.12.
338531,판례내용,12,판 결 선 고 2023.9.6.
338531,판례내용,13,주 문
338531,판례내용,14,1.피고의 항소를 기각한다.
338531,판례내용,15,2.항소비용은 피고가 부담한다.
338531,판례내용,16,청구취지 및 항소취지
338531,판례내용,17,1.청구취지
338531,판례내용,18,피고가 [별지1] 목록 기재 각 처분일자에 원고에 대하여 한 각 사업연도 귀속 각 세액의 법인세 원천징수처분(각 가산세 포함)을 모두 취소한다.
338531,판례내용,19,2.항소취지
338531,판례내용,20,제1심판결을 취소한다.원고의 청구를 모두 기각한다.
338531,판례내용,21,이 유
338531,판례내용,22,1.제1심판결의 인용
338531,판례내용,23,"피고가 항소하면서 당심에서 주장하는 사유는 제1심에서 피고가 주장한 내용과 크게 다르지 않고, 제1심 및 당심에서 제출된 증거를 피고의 주장과 함께 다시 살펴보더라도 제1심의 사실인정과 판단은 정당하다고 인정된다."
338531,판례내용,24,"이에 이 법원이 이 사건에 관하여 기재할 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
338531,판례내용,25,2.결론
338531,판례내용,26,그렇다면 제1심판결은 정당하므로 피고의 항소는 이유 없어 이를 기각한다.
338531,판례내용,27,재판장 판사 최○
338531,판례내용,28,판사 이○
338531,판례내용,29,판사 배○
338531,판례내용,30,[별지1]
338531,판례내용,31,[
