판례일련번호,구분,문장번호,내용
345658,판례내용,1,서 울 고 등 법 원
345658,판례내용,2,제 7 행 정 부
345658,판례내용,3,판 결
345658,판례내용,4,사 건 2021누55366 부당노동행위구제재심판정취소
345658,판례내용,5,"원고, 항소인 주식회사 A"
345658,판례내용,6,소송대리인 법무법인 정예 담당변호사 이○
345658,판례내용,7,"피고, 피항소인 중앙노동위원회위원장"
345658,판례내용,8,피고보조참가인 1.B
345658,판례내용,9,2.C
345658,판례내용,10,3.D
345658,판례내용,11,4.E
345658,판례내용,12,5.F
345658,판례내용,13,6.G
345658,판례내용,14,7.H
345658,판례내용,15,8.I
345658,판례내용,16,9.J
345658,판례내용,17,10.K노동조합
345658,판례내용,18,피고보조참가인들 소송대리인 변호사 최○
345658,판례내용,19,제 1 심 판 결 서울행정법원 2021.7.23.
345658,판례내용,20,선고 2020구합75880 판결
345658,판례내용,21,변 론 종 결 2022.6.9.
345658,판례내용,22,판 결 선 고 2022.7.21.
345658,판례내용,23,주 문
345658,판례내용,24,1.원고의 항소를 기각한다.
345658,판례내용,25,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
345658,판례내용,26,청구취지 및 항소취지
345658,판례내용,27,제1심 판결을 취소한다.
345658,판례내용,28,피고가 2020.8.3.
345658,판례내용,29,"원고와 피고보조참가인들(이하 ‘피고보조참가인들’ 모두를 지칭할 때는 ‘참가인들’이라 하고, 참가인 개인들은 성명으로 특정하되 모두 합하여 ‘참가인 근로자들’이라 하며, 피고보조참가인 K노동조합은 ‘참가인 노조’라 한다)사이의 L, M(병합)부당노동행위구제 재심신청 사건에 관하여 한 재심판정 중 원고의 재심신청을 기각한 부분을 취소한다."
345658,판례내용,30,이 유
345658,판례내용,31,1.재심판정의 경위
345658,판례내용,32,가.원고는 2017.11.24.
345658,판례내용,33,"설립되어 케이블TV 회사인 합병 전 주식회사 N(합병 후 O 주식회사, 이하 ‘N’라 한다)와 위탁계약을 체결하고 상시 약 130명의 근로자를 사용하여 천안, 아산, 세종, 전주 4곳의 N 고객센터를 운영하며 N의 케이블 방송망·인터넷 설치·유지·보수 업무를 대행하는 법인이다."
345658,판례내용,34,나.참가인 근로자들은 2018.1.1.
345658,판례내용,35,"원고에 입사하여 원고의 전주센터 소속으로 고객 관리, 전송망 유지·보수 등의 업무를 담당하고 있다."
345658,판례내용,36,참가인 노조는 2009.12.11.
345658,판례내용,37,"설립된 전국단위 노동조합으로서 상급단체는 P단체이며, 2013.9.3."
345658,판례내용,38,Q지부(이하 ‘참가인 노조 지부’라 한다)전주기술지회(이하 ‘참가인 노조 전주지회’라 한다)를 설치하였다.
345658,판례내용,39,"참가인 근로자들은 참가인 노조 전주지회 소속 조합원들이며, 참가인 노조 전주지회에 원고 소속 근로자 31명이 가입되어 있다."
345658,판례내용,40,다.참가인들은 2020.3.6.
345658,판례내용,41,‘원고가 2019.12.13.
345658,판례내용,42,"아무런 동의 없이 평일 연장근로 운영방식을 변경한 것(이하 ’1행위‘라 한다)과, 2019.12.14."
345658,판례내용,43,"이후 참가인 근로자들을 휴일근로에서 배제한 것(이하 ’2행위‘라 한다)은 불이익 취급 및 지배·개입의 부당노동행위에 해당하므로, 부당노동행위 기간의 임금을 지급하고 위 부당노동행위 판정문을 게시해야 한다’고 주장하면서 전북지방노동위원회에 부당노동행위 구제신청을 하였다."
345658,판례내용,44,이에 대하여 전북지방노동위원회는 2020.5.6.
345658,판례내용,45,"‘1행위는 불이익 취급 및 지배·개입의 부당노동행위에 해당하나, 2행위는 불이익 취급 및 지배·개입의 부당노동행위에 해당하지 않고, 1행위가 부당노동행위로 인정되어도 운영방식을 변경한 것 자체를 무효로 볼 수는 없다’는 이유로, 참가인들의 구제신청 중 1행위에 대한 부당노동행위와 그에 대한 판정문 게시 부분은 인용하고, 나머지 부분(임금 지급 부분 포함)은 기각하였다(T, 이하 ‘이 사건 초심판정’이라 한다)."
345658,판례내용,46,"라.원고와 참가인들은 이 사건 초심판정에 각 불복하여 중앙노동위원회에 재심신청을 하였는데, 중앙노동위원회는 2020.8.25."
345658,판례내용,47,"이 사건 초심판정과 같은 이유로 원고와 참가인들의 재심신청을 모두 기각하였다[L, M(병합), 이하 ‘이 사건 재심판정’이라 한다]."
345658,판례내용,48,"[인정근거] 다툼 없는 사실, 갑 제1, 3, 4호증의 각 기재, 변론 전체의 취지"
345658,판례내용,49,2.이 사건 재심판정의 적법 여부
345658,판례내용,50,가.원고 주장의 요지
345658,판례내용,51,1)원고는 일감 감소라는 경영 상황의 변화 및 2020.1.1.부터 적용되는 주 52시간 근무제에 대응하기 위하여 2019.8.1.부터 평일 연장근로 운영방식을 변경하였다.
345658,판례내용,52,"이후 참가인 노조와의 합의에 따라 운영방식의 변경을 유예한 채 종전 운영방식으로 복귀하였으나, 결국 위와 같은 경영상 필요에 따라 2019.12.13."
345658,판례내용,53,재차 평일 연장근로 운영방식을 변경한 것이다.
345658,판례내용,54,그 적용대상도 참가인 노조 소속 근로자뿐만 아니라 전체 근로자들이라는 점에서 참가인 근로자들의 노조활동으로 인한 불이익 처분이라거나 참가인 노조의 단결권 등을 제한할 의도로 평일 연장근로 운영방식을 변경한 것이 아니므로 위 행위는 불이익 조치 및 지배·개입의 부당노동행위에 해당하지 않는다.
345658,판례내용,55,2)설령 원고가 2019.12.13.
345658,판례내용,56,"평일 연장근로 운영방식을 변경한 것이 참가인 근로자들의 노조활동과 관련이 있다고 하더라도, 참가인 근로자들의 쟁의행위는 근무하지 않은 부분에 대한 수당의 지급을 요구하는 것이어서 부적법하며, 그 요구는 임금청구라는 개별적인 권리에 관한 것일 뿐 연장근로 운영방식 변경 그 자체 등 근로조건의 유지 또는 향상을 목적으로 하는 것이 아니어서 그 활동의 정당성이 인정되지 않으므로 원고의 위 운영방식 변경은 부당노동행위에 해당하지 않는다."
345658,판례내용,57,나.관계 법령 등
345658,판례내용,58,별지 기재와 같다.
345658,판례내용,59,다.인정사실
345658,판례내용,60,1)참가인 노조 현황 및 기존의 연장근로수당 관련 협약 등
345658,판례내용,61,"가)원고 사업장 내에는 참가인 노조만 있고, 참가인 노조의 현황은 다음과 같다(괄호 안은 참가인 노조 전주지회의 현황이다)."
345658,판례내용,62,대표자 (지회장)
345658,판례내용,63,"R, S (참가인 B)"
345658,판례내용,64,설립일
345658,판례내용,65,2009.12.11.
345658,판례내용,66,조합원 수
345658,판례내용,67,"약 5,200명 (31명)"
345658,판례내용,68,단<임>협 유효기간
345658,판례내용,69,2018.10.29.
345658,판례내용,70,~ 2020.3.31.
345658,판례내용,71,<2019.1.1.
345658,판례내용,72,~ 12.31.>
345658,판례내용,73,상급단체
345658,판례내용,74,P단체
345658,판례내용,75,항목
345658,판례내용,76,기본급
345658,판례내용,77,식대
345658,판례내용,78,연장수당
345658,판례내용,79,제3조③항
345658,판례내용,80,상여금
345658,판례내용,81,월급총액
345658,판례내용,82,금액
345658,판례내용,83,"2,241,110원"
345658,판례내용,84,"150,000원"
345658,판례내용,85,"634,131원"
345658,판례내용,86,제3조⑥항 및
345658,판례내용,87,⑦항 참조
345658,판례내용,88,"3,025,241원"
345658,판례내용,89,제3조(연봉의 구성)
345658,판례내용,90,② 월 급여는 포괄산정임금으로 그 구성내역은 아래와 같다(기본급은 주휴수당이 포함된 금액)1)
345658,판례내용,91,③ 연장근로수당의 기초가 되는 월요일~토요일에 발생하는 연장근로시간은 ‘평일 1시간(18
345658,판례내용,92,나)원고는 N와의 계약에 따라 24시간 상황 대기를 하면서 전송망 장애 및 민원 건을 원칙적으로 90분 안에 처리하도록 하고 있다.
345658,판례내용,93,"이에 따라 원고의 전송망 직군(참가인 B은 고객관리 직군이며, 나머지 참가인 근로자들은 전송망 직군이다)의 경우 야간대기 및 출동 업무를 필수로 하고 있으며, 퇴근 후에는 자택에 대기한다."
345658,판례내용,94,다)원고가 포함된 N 협력사 협의회 및 개별 협력사와 참가인 노조 사이에 2018.10.29.
345658,판례내용,95,"체결된 ‘참가인 노조 지부 2018년 단체협약’(을가 제11호증) 제45조(연장 근로)에는 ‘평일 연장근로(토요일 제외)는 1주 5시간을 초과할 수 없다’, ‘토요일 근무는 격주 근무제로 운영하며 근무시간은 09:00 ~ 17:00, 휴게시간은 12:00 ~ 13:00로 한다’고 정하고 있다."
345658,판례내용,96,"라)원고는 2019.2.경 근로자들 일부와 2019년도 연봉계약을 체결하였는데(이하 ’2019년도 연봉계약‘이라 한다), 위 연봉계약서 중 연장근로 및 연장근로수당에 관한 부분은 다음과 같다."
