판례일련번호,구분,문장번호,내용
339127,판례내용,1,수원지방법원
339127,판례내용,2,제3행정부
339127,판례내용,3,판결
339127,판례내용,4,사건 2023구합64028 종합부동산세부과처분 무효확인 2023아3324 위헌법률심판제청
339127,판례내용,5,원고 1.A 주식회사
339127,판례내용,6,2.주식회사 B
339127,판례내용,7,3.주식회사 C
339127,판례내용,8,4.주식회사 D
339127,판례내용,9,5.주식회사 E
339127,판례내용,10,6.주식회사 F
339127,판례내용,11,원고들 소송대리인 변호사 박○
339127,판례내용,12,원고들 소송복대리인 변호사 오○
339127,판례내용,13,피고 기흥세무서장
339127,판례내용,14,위헌법률심판제청인 원고들
339127,판례내용,15,변론 종결 2024.7.4.
339127,판례내용,16,판결 선고 2024.7.25.
339127,판례내용,17,주문
339127,판례내용,18,1.원고들의 청구를 기각한다.
339127,판례내용,19,2.소송비용은 원고들이 부담한다.
339127,판례내용,20,3.이 사건 위헌법률심판제청신청을 기각한다.
339127,판례내용,21,청구취지 및 신청취지
339127,판례내용,22,1.청구취지
339127,판례내용,23,피고가 2022.5.17.
339127,판례내용,24,"원고 A 주식회사에 한 69,548,363원의, 2021년 12월 원고 주식회사 D에 한 39,981,488원의, 2021년 12월 원고 주식회사 F에 한 32,288,679원의 2021년도 귀속 종합부동산세 부과처분, 2022.11.20."
339127,판례내용,25,"원고 주식회사 B에 한 19,074,402원의, 2022년 11월 원고 주식회사 D에 한 30,349,694원의, 원고 주식회사 E에 한 13,314,451원의, 원고 주식회사 F에 한 25,432,716원의, 2022년 12월 원고 주식회사 C에 한 46,800,936원의 2022년도 귀속 종합부동산세 부과처분 중 각 1,000원 부분이 무효임을 확인한다."
339127,판례내용,26,2.신청취지
339127,판례내용,27,구 종합부동산세법(2021.9.14.
339127,판례내용,28,"법률 제18449호로 개정되고, 2022.12.31."
339127,판례내용,29,"법률 제19200호로 개정되기 전의 것, 이하 같다)제8조 제1항, 종합부동산세법 제8조 제2항, 구 종합부동산세법 제9조 제1항, 제2항, 종합부동산세법 제9조 제3항의 위헌 여부에 관한 심판을 제청한다(이러한 취지로 선해된다)."
339127,판례내용,30,이유
339127,판례내용,31,"1.원고들은 주택 소유자로서 부과된 2021년도 및 2022년도 귀속 종합부동산세에 대해, 그 부과처분의 근거 규정이 헌법에 위반된다는 이유로 무효확인소송을 제기하는 한편 그 규정에 대한 위헌법률심판제청을 신청했다."
339127,판례내용,32,2.그러나 헌법재판소는 2024.5.30.
339127,판례내용,33,"구 종합부동산세법 제8조 제1항, 제9조 제1항, 제2항, 종합부동산세법 제9조 제3항을 비롯한 2021년 귀속 주택분 종합부동산세 및 농어촌특별세 부과 근거 규정에 대해 조세법률주의, 포괄위임금지원칙, 과잉금지원칙, 조세평등주의, 소급입법금지, 신뢰보호원칙 등에 어긋나지 않아 헌법에 위반되지 않는다고 결정했다(2022헌바238 등 결정 참조)."
339127,판례내용,34,"원고들의 주장은 헌법재판소 결정에서 배척된 주장과 대동소이하고, 그 밖의 여러 사정을 살펴보아도 원고들에 대한 종합부동산세 부과의 근거 규정이 위헌이라고 보기 어렵다."
339127,판례내용,35,3.원고들의 청구와 위헌법률심판제청신청은 이유 없으므로 기각한다.
339127,판례내용,36,재판장 판사 김○
339127,판례내용,37,판사 김○
339127,판례내용,38,판사 정○
