판례일련번호,구분,문장번호,내용
346032,판례내용,1,서 울 행 정 법 원
346032,판례내용,2,판 결
346032,판례내용,3,사 건 2021구단76616 요양불승인처분취소
346032,판례내용,4,원 고 A
346032,판례내용,5,소송대리인 변호사 서○
346032,판례내용,6,피 고 근로복지공단
346032,판례내용,7,변 론 종 결 2022.11.18.
346032,판례내용,8,판 결 선 고 2022.12.9.
346032,판례내용,9,주 문
346032,판례내용,10,1.원고의 청구를 기각한다.
346032,판례내용,11,2.소송비용은 원고가 부담한다.
346032,판례내용,12,청 구 취 지
346032,판례내용,13,피고가 2021.1.12.
346032,판례내용,14,원고에 대하여 한 요양불승인처분을 취소한다.
346032,판례내용,15,이 유
346032,판례내용,16,1.처분의 경위
346032,판례내용,17,"가.원고는 B 소속 근로자로, 2018.10.1."
346032,판례내용,18,"20:00경 숙소에서 고열 상태로 발견되어 C종합병원 응급실로 후송된 후 ‘뇌경색증, 부정맥(이하 통틀어 ’이 사건 상병‘이라 한다)진단을 받았다."
346032,판례내용,19,나.원고는 ‘B 관리부장으로 근무하면서 생긴 과로 및 스트레스로 인하여 이 사건 상병이 발생하였다’고 주장하며 2020.6.16.
346032,판례내용,20,"피고에게 요양급여를 신청하였는데, 피고는 2021.1.12."
346032,판례내용,21,이 사건 상병과 업무와의 상당인과관계를 인정하기 어렵다는 이유로 원고에 대하여 요양불승인처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
346032,판례내용,22,다.원고는 이 사건 처분에 불복하여 산업재해보상보험재심사위원회에 재심사 청구를 하였으나 2021.8.11.
346032,판례내용,23,기각되었다.
346032,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제1, 4, 6, 7호증의 각 기재, 변론 전체의 취지"
346032,판례내용,25,2.이 사건 처분의 적법 여부
346032,판례내용,26,가.원고의 주장 요지
346032,판례내용,27,"원고는 B 관리부장으로 주 58시간 이상 근무하였고, 영업, 배송 및 생산 관리 등의 업무를 수행하면서 상당한 스트레스를 받았다."
346032,판례내용,28,"원고는 평소 흡연을 하지 않고 음주도 절제하면서 비교적 건강관리를 잘 하여 왔고, 업무 이외에 이 사건 상병이 발생할 만한 다른 요인은 없다."
346032,판례내용,29,"따라서 이 사건 상병과 원고의 업무 사이에는 상당인과관계가 인정된다 할 것임에도, 이와 다른 전제에서 한 피고의 이 사건 처분은 위법하여 취소되어야 한다."
