판례일련번호,구분,문장번호,내용
341493,판례내용,1,수원고등법원
341493,판례내용,2,제1행정부
341493,판례내용,3,판결
341493,판례내용,4,사건 2023누10699 개발행위불허가처분취소
341493,판례내용,5,"원고, 항소인 A 주식회사 소송대리인 법무법인(유한)세종 담당변호사 최○, 서○, 김○, 서○"
341493,판례내용,6,"피고, 피항소인 용인시장"
341493,판례내용,7,제1심판결 수원지방법원 2023.1.12.
341493,판례내용,8,선고 2022구합70798 판결
341493,판례내용,9,변론종결 2023.9.22.
341493,판례내용,10,판결선고 2023.10.27.
341493,판례내용,11,주문
341493,판례내용,12,1.원고의 항소를 기각한다.
341493,판례내용,13,2.항소비용은 원고가 부담한다.
341493,판례내용,14,청구취지 및 항소취지
341493,판례내용,15,제1심판결을 취소한다.
341493,판례내용,16,피고가 2022.1.5.
341493,판례내용,17,원고에게 한 개발행위 불허가처분을 취소한다.
341493,판례내용,18,이유
341493,판례내용,19,1.제1심판결의 인용
341493,판례내용,20,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심 법원에 제출된 증거들에다 원고가 이 법원에 추가로 제출한 증거들을 보태어 보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
341493,판례내용,21,"이에 이 법원이 이 사건에 관하여 적을 이유는, 원고가 이 법원에서 강조하는 주장에 대하여 아래 제2항에서 추가로 판단하는 외에는 제1심판결의 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 약어를 포함하여 이를 그대로 인용한다."
341493,판례내용,22,2.추가 판단
341493,판례내용,23,가.원고 주장의 요지
341493,판례내용,24,1)처분사유의 부존재
341493,판례내용,25,"원고는 일반 공중의 통행에 제공되는 진입도로 개설을 목적으로 한 토지형질변경 허가를 신청한 것인데, 진입도로의 용도를 일반창고의 용도와 동일하게 볼 근거가 없고, 진입도로는 국토의 계획 및 이용에 관한 법률 시행령(이하 ‘국토계획법 시행령’이라 한다)별표 2 내지 22에 규정된 건축물의 용도에 대응하는 시설에 해당하지 아니하여 국토계획법 시행령 제83조 제4항이 적용되는 ‘건축물이 아닌 시설’에 해당한다고 볼 수 없으므로, 보전ㆍ생산관리지역에 설치되는 진입도로의 용도 제한에 관하여 ‘건축물’에 관한 사항을 적용할 수 없다."
341493,판례내용,26,따라서 국토계획법 시행령 제83조 제4항 및 용인시 도시계획 조례 제31조를 적용한 이 사건 처분은 처분사유가 부존재하는 것으로서 위법하다.
341493,판례내용,27,2)재량권의 일탈ㆍ남용
341493,판례내용,28,"원고는 이 사건 처분으로 인하여 이 사건 토지에 투입한 130억 원 상당의 개발비용을 회수할 수 없는 중대한 손해를 입게 되는 등 침해되는 사익이 중대한 반면, 이 사건 처분으로 인하여 달성되는 공익이 불분명하다."
341493,판례내용,29,또한 일반창고의 건축이 불가능한 용도지역에서 진입도로에 관한 개발행위의 허가가 이루어진 경우가 있음에도 원고에게 이를 불허가한 것은 평등의 원칙에 위반된다.
341493,판례내용,30,따라서 이 사건 처분은 비례의 원칙 및 평등의 원칙을 위반하여 재량권을 일탈ㆍ남용한 것으로 위법하다.
341493,판례내용,31,나.처분사유 부존재 주장에 관한 판단
341493,판례내용,32,"국토계획법 제56조 제1항 제1호 및 같은 법 시행령 제51조 제1항 각 호에 의하면, 건축물의 건축(건축법 제2조 제1항 제2호에 따른 건축물의 건축), 공작물의 설치[인공을 가하여 제작한 시설물(건축법 제2조 제1항 제2호에 따른 건축물을 제외한다)의 설치] 등을 하려는 자는 시장 등의 허가를 받아야 한다."
341493,판례내용,33,"건축법 제2조 제1항에 의하면, ‘건축물’이란 토지에 정착하는 공작물 중 지붕과 기둥 또는 벽이 있는 것과 이에 딸린 시설물, 지하나 고가의 공작물에 설치하는 사무소ㆍ공연장ㆍ점포ㆍ차고ㆍ창고, 그 밖에 대통령령으로 정하는 것을 말한다."
341493,판례내용,34,"한편 국토계획법 시행령 제83조 제4항에 의하면, 용도지역․용도지구 또는 용도구역 안에서의 ‘건축물이 아닌 시설’의 용도·종류 및 규모 등의 제한에 관하여는 별표 2부터 25까지에 따른 ‘건축물에 관한 사항’을 적용하도록 하고 있다."
341493,판례내용,35,"별표 2부터 25까지에서는 특정 용도지역 안에서 ‘건축할 수 있는 건축물’을 열거하면서도, ‘도로’는 여기에 포함시키지 않고 있다."
341493,판례내용,36,"이들 규정의 내용에다 제1심판결에서 거시한 증거 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정을 비추어 보면, 이 사건 진입도로는 국토계획법 시행령 제83조 제4항이 적용되는 ‘건축물이 아닌 시설’에 해당하므로 용도의 제한에 관하여 별표 2부터 25까지에서 정한 ‘건축물에 관한 사항’이 적용된다고 봄이 타당하다."
341493,판례내용,37,이와 다른 전제에 선 원고의 이 부분 주장은 받아들이지 않는다.
341493,판례내용,38,"① 진입도로는 ‘공작물’이지만 지붕, 기둥, 벽이 딸린 시설물에는 해당하지 않으므로 국토계획법상 ‘건축물’로 볼 만한 주된 징표를 갖추지 못하고, 국토계획법 제2조 제6호에서 정한 기반시설의 표지를 가지고 있다고 볼 여지가 많다."
341493,판례내용,39,② 이 사건 진입도로는 일반창고 부지와 지방도 C을 연결하는 용도이다.
341493,판례내용,40,"즉 일반창고 부지를 조성하면서 해당 부지를 기존 도로와 연결하기 위하여 진입도로가 필요한 것이고, 일반창고 부지를 조성하지 않는다면 일반 공중의 통행을 위해서 해당 진입도로의 개설이 필요한 상황이었다고 보이지는 않는다."
341493,판례내용,41,"③ 일반창고 건축을 목적으로 한 개발행위허가를 받기 위해서는 진입도로의 개설이 필요하므로, 일반창고 건축이라는 전반적인 목적이나 용도를 고려하지 않을 수 없다."
341493,판례내용,42,"따라서 주된 부지조성의 목적을 기준으로 용도의 제한을 적용할 수 있다고 보아야 하고, 진입도로만을 독립적으로 떼어내어 그 용도의 제한 여부를 판단할 수는 없다."
