판례일련번호,구분,문장번호,내용
348559,판례내용,1,수 원 지 방 법 원
348559,판례내용,2,제 1 행 정 부
348559,판례내용,3,판 결
348559,판례내용,4,사 건 2021구합66631 영업정지처분 등 취소
348559,판례내용,5,원 고 주식회사 A
348559,판례내용,6,소송대리인 변호사 신○
348559,판례내용,7,피○ 고 경인지방식품의약품안전청장
348559,판례내용,8,변 론 종 결 2022.4.28.
348559,판례내용,9,판 결 선 고 2022.6.16.
348559,판례내용,10,주 문
348559,판례내용,11,1.원고의 청구를 모두 기각한다.
348559,판례내용,12,2.소송비용은 원고가 부담한다.
348559,판례내용,13,청 구 취 지
348559,판례내용,14,피고가 2021.5.21.
348559,판례내용,15,원고에 대하여 한 영업정지 처분 및 특별관리영업자지정 처분을 모두 취소한다.
348559,판례내용,16,이 유
348559,판례내용,17,1.처분의 경위
348559,판례내용,18,가.원고는 2012.6.18.
348559,판례내용,19,설립되어 곡물수입 및 도소매업 등을 영위하는 회사이다.
348559,판례내용,20,나.원고는 2021.1.4.
348559,판례내용,21,"생산국이 ‘중국’이고 제조사가 ‘B회사’인 볶은콩 20,000kg과 제조사가 ‘C회사’인 검은볶은콩 10,000kg(이하 위 각 제조사를 합하여 ‘이 사건 회사’라 하고, 위 각 식품을 합하여 ‘이 사건 수입품’이라 한다)을 수입하였다."
348559,판례내용,22,이 사건 수입품은 구 수입식품안전관리 특별법(이하 ‘수입식품법’이라고만 한다)시행규칙(2022.3.2.
348559,판례내용,23,"총리령 제1800호로 개정되기 전의 것, 이하 ‘구 수입식품법 시행규칙’이라 한다)제27조 제1항 제3호 (나)목에 따라 수입신고 시 유전자변형식품등 표시 면제 관련 구비서류인 생산국 정부가 인정하는 증명서의 제출이 필요하다."
348559,판례내용,24,다.원고는 2021.1.4.
348559,판례내용,25,이 사건 수입품에 대하여 수입식품법 제20조 제1항에 의한 수입신고를 하면서 위조된 생산국(중국)정부 증명서를 제출하였다(이하 ‘이 사건 증명서’라 한다).
348559,판례내용,26,"라.이 사건 증명서가 위조된 것임이 확인되자, 피고는 2021.5.21."
348559,판례내용,27,‘원고가 2021.1.4.
348559,판례내용,28,"이 사건 수입품의 수입신고를 하면서 허위의 생산국 증명서인 이 사건 증명서를 제출하였다.’는 이유로, 수입식품법 제20조 제2항 제1호 및 구 수입식품법 시행규칙 제27조 제1항 제3호 (나)목, 수입식품법 제29조 제1항 제5호 및 구 수입식품법 시행규칙 제46조 [별표 13] Ⅰ."
348559,판례내용,29,"일반기준 제9호 (바)목, II."
348559,판례내용,30,"개별기준 제3호 (나)목 5)에 의하여 2021.6.4.부터 2021.7.3.까지 1개월의 영업정지 처분을 함과 아울러, 수입식품법 제19조 및 구 수입식품법 시행규칙 제26조 제1항 제3호에 의하여 특별관리영업자 지정 통지를 하였다(이하 ‘이 사건 처분’이라 한다)."
348559,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제2, 3호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
348559,판례내용,32,2.원고의 주장
348559,판례내용,33,아래와 같은 이유로 이 사건 처분은 재량권을 일탈ㆍ남용한 것으로 위법하므로 취소되어야 한다.
348559,판례내용,34,가.영업정지 처분에 관하여
348559,판례내용,35,원고가 이 사건 증명서의 위조사실을 알면서도 이를 제출한 것이 아닐뿐더러 피고로부터 위 증명서의 위조사실을 통보받자 신속하게 이 사건 수입품을 전량 반송처리하는 조치를 취하여 이 사건 수입품을 시장에 유통시키지 않았다.
348559,판례내용,36,이러한 사정에 비추어 볼 때 이 사건 처분 중 영업정지 1개월은 원고의 위법행위에 비하여 지나치게 과중하다.
348559,판례내용,37,나.특별관리영업자지정 처분에 관하여
348559,판례내용,38,"특별관리영업자지정 처분 기간 동안 원고는 정밀검사비용 및 창고보관비용을 추가로 부담해야 하고, 그 기간 동안 식품인 수입품을 보관할 수밖에 없어 상품가치가 훼손되거나 판매가능 기간이 감소하는 등 불이익이 크다."
348559,판례내용,39,"또한 이 사건 수입품은 볶은콩과 볶은검은콩의 두 종류에 불과하나, 특별관리영업자로 지정되면 원고는 모든 수입품에 대하여 정밀검사의무를 부담하게 된다."
348559,판례내용,40,이러한 불이익을 고려할 때 이 사건 처분 중 특별관리영업자지정 처분은 원고의 위법행위에 비하여 지나치게 과중하다.
348559,판례내용,41,3.관계 법령
348559,판례내용,42,별지 기재와 같다.
348559,판례내용,43,4.이 사건 처분이 재량권을 일탈ㆍ남용하였는지 여부
348559,판례내용,44,가.관련 법리
348559,판례내용,45,제재적 행정처분이 사회통념상 재량권을 일탈․남용하였는지 여부는 처분사유가 된 위반행위의 내용과 그 처분으로 달성하려는 공익상 목적 및 이에 따르는 제반 사정을 객관적으로 심리하여 공익 침해의 정도와 그 처분으로 사인이 입을 불이익을 비교하여 판단하여야 한다(대법원 2006.4.14.
348559,판례내용,46,2004두3854 판결 등 참조).
