판례일련번호,구분,문장번호,내용
104302,판시사항,1,국세기본법 제41조 소정의 제2차 납세의무를 지는 사업의 양수인의 의미
104302,판결요지,2,국세기본법 제41조 규정에 의하여 제2차 납세의무를 지는 대통령령(
104302,판결요지,3,"같은법시행령 제22조)이 정하는 사업의 양수인이란 경제적 목적을 달성할 수 있는 인적·물적수단의 조직적 경영단위로서 담세력이 있다고 인정되는 정도의 기업체를 양도인과의 법률행위에 의하여 포괄적으로 이전받은 사람(자연인, 법인 불문)으로서 사회통념상 사업장의 경영자로서의 양도인의 법적 지위와 동일시되는 정도의 변동이 인정된 양수인을 의미한다."
104302,참조조문,4,국세기본법 제41조
104302,판례내용,5,"【원고, 피상고인】   주식회사 서주관광개발  소송대리인 변호사 황○ 소송복대리인 변호사 김○, 이○"
104302,판례내용,6,"【피고, 상고인】   반○"
104302,판례내용,7,【원 판 결】 서울고등법원 1987.12.18.
104302,판례내용,8,선고 87구465 판결
104302,판례내용,9,【주    문】
104302,판례내용,10,상고를 기각한다.
104302,판례내용,11,상고 소송비용은 피고의 부담으로 한다.
104302,판례내용,12,【이    유】  상고이유에 대하여
104302,판례내용,13,"원판결은 그 이유에서 원고로부터 이 사건에서 문제가 된 나이트클럽 경영권을 그 건물과 기본시설을 합쳐 소외 최○가 임차하여 경영하다가 그 임차기간이 만료하여 원고에게 반환하여 원고가 그것을 경영함이 없이 약간의 시설수리만 한 채 다시 소외 신기휴 등에게 임대하여 준 사실을 확정하고 원고는 소외 최○의 사업양수인이 아니라고 판단하고 있는바,"
104302,판례내용,14,국세기본법 제41조의 규정에 의하여 제2차 납세의무를 지는 대통령령(
104302,판례내용,15,"같은법시행령 제22조)이 정하는 사업의 양수인이란 경제적 목적을 달성할 수 있는 인적, 물적수단의 조직적 경영단위로서 담세력이 있다고 인정되는 정도의 기업체를 양도인과의 법률행위에 의하여 포괄적으로 이전받은 사람(자연인, 법인 불문)으로서 사회통념상 사업장의 경영자로서의 양도인의 법적 지위와 동일시되는 정도의 변동이 인정된 양수인을 의미한다 할 것이므로"
104302,판례내용,16,원고를 소외 최○의 사업양수인으로 보지 아니한 원심의 판단은 옳고 여기에는 소론과 같은 심리미진의 위법이 있다 할 수 없다.
104302,판례내용,17,논지는 이유 없어 이 상고를 기각하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다.
104302,판례내용,18,대법관 이○(재판장)이○ 배석
