판례일련번호,구분,문장번호,내용
341708,판례내용,1,수원지방법원
341708,판례내용,2,제1행정부
341708,판례내용,3,판결
341708,판례내용,4,사건 2023구합369 감봉2월처분 취소
341708,판례내용,5,원고 A
341708,판례내용,6,피고 경기도의회의장
341708,판례내용,7,소송대리인 변호사 이○
341708,판례내용,8,변론 종결 2023.11.16.
341708,판례내용,9,판결 선고 2024.1.25.
341708,판례내용,10,주문
341708,판례내용,11,1.피고가 2022.8.25.
341708,판례내용,12,원고에 대하여 한 감봉 2월의 처분을 취소한다.
341708,판례내용,13,2.소송비용은 피고가 부담한다.
341708,판례내용,14,청구 취지
341708,판례내용,15,주문과 같다.
341708,판례내용,16,이유
341708,판례내용,17,1.처분의 경위
341708,판례내용,18,1.징계의결요구 사유
341708,판례내용,19,2022.2.2.
341708,판례내용,20,"~ 3.3.까지 위 사람(원고)은 C의 의사에 반하여 총 243회에 걸쳐 불안감 등을 촉발하는 협박성 핸드폰 문자를 전송하고 피해자의 주거지 부근을 찾아가 피해자에게 만나줄 것을 강요하거나 피해자의 출근길을 막아서고 따라다니는 등의 행동을 저질러, 2022.6.17."
341708,판례내용,21,수원지방검찰청으로부터 스토킹범죄의 처벌 등에 관한 법률 위반으로 불구속 구공판 처분을 받음으로써 공직자로서의 품위와 소속 기관의 위상 등을 크게 떨어뜨려 지방공무원법 제55조(품위 유지의 의무)등의 규정에 위배된 것으로 같은 법 제69조 제1항 등 에 해당되어 중징계 의결을 요구한다는 것이다.
341708,판례내용,22,(중략)
341708,판례내용,23,3.인사위원회의 판단
341708,판례내용,24,"징계의결요구권자와 혐의자로부터 제출된 증거와 혐의자의 출석 진술 등을 종합하여 살피건대, 혐의자가 스토킹범죄의 처벌 등에 관한 법률 위반에 따른 불구속구공판 처분을 받은 사실 등이 있어 공무원으로서의 품위 유지의 의무를 위반한 것이 인정된다."
341708,판례내용,25,"다만, 징계양정판단에 있어 혐의자에 대한 징계의결 요구의 내용, 비위행위가 공직 내외에 미치는 영향, 평소의 행실, 공적, 뉘우치는 정도 및 그 밖의 사정을 종합적으로 고려하여 징계 의결에 감안하였다."
341708,판례내용,26,"그렇다면 혐의자의 이와 같은 행위는 지방공무원법 제48조(성실의 의무)및 같은 법 제55조(품위유지의 의무)에 위반하여 같은 법 제69조 제1항 제1호 및 제3호에 해당되고, 징계양정에 있어서 지방공무원 징계 및 소청 규정 제8조에서 규정한 제 정상을 참작하여 주문과 같이 의결한다."
341708,판례내용,27,다.원고는 이 사건 처분에 불복하여 2022.9.23.
341708,판례내용,28,"경기도소청심사위원회에 소청을 청구하였으나, 2022.12.12."
341708,판례내용,29,기각되었다.
341708,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 갑 제5호증의1의 각 기재, 변론 전체의 취지"
341708,판례내용,31,2.당사자 주장의 요지
341708,판례내용,32,가.원고의 주장
341708,판례내용,33,"원고는 강제추행의 피해자로서 C으로부터 사과를 받기 위하여 C에게 연락한 것이지 지속적 또는 반복적으로 스토킹행위를 하여 스토킹범죄를 저지른 사실이 없고, 위 스토킹범죄로 기소된 사건에서 무죄를 선고받았으므로, 이 사건 처분은 처분사유가 인정되지 아니하여 위법하다."
341708,판례내용,34,나.피고의 주장
341708,판례내용,35,"원고가 위 스토킹범죄로 기소되었다가 무죄를 선고받기는 하였으나, 그 판결 이유에 의하면 이 사건 처분에서 처분사유로 삼은 원고의 비위행위를 한 사실 자체는 인정되고, 다만 이러한 행위가 스토킹 범죄의 구성요건에 해당하지 않는다는 것에 불과하다.따라서 이 사건 처분의 처분사유가 인정된다."
341708,판례내용,36,3.관계 법령
341708,판례내용,37,별지 1 관계 법령 기재와 같다.
341708,판례내용,38,4.이 사건 처분의 적법 여부
341708,판례내용,39,"가.갑 제10호증의 기재 및 이 법원에 현저한 사실, 변론 전체의 취지에 의하면 아래와 같은 사실이 인정된다."
341708,판례내용,40,1)원고는 2022.6.17.
341708,판례내용,41,아래와 같은 스토킹범죄의 처벌 등에 관한 법률 위반의 공소사실(이하 ‘이 사건 공소사실’이라 한다)로 기소되었다(수원지방법원 2022고단3360).
341708,판례내용,42,피고인은 2022.2.23.
341708,판례내용,43,"19:38경 서울 서초구 D아파트에 있는 피해자 C(남, 44세)의 주거지 인근에서 피해자에게 “경찰 5명이랑 밑에 있어 내려와”라고 문자 메시지를 보내고 피해자를 기다린 것을 비롯하여, 그때부터 2022.3.3."
341708,판례내용,44,19:45경까지 별지 2 범죄일람표 기재와 같이 피해자에게 연락하거나 접근하였다.
341708,판례내용,45,"이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 접근하거나 따라다니거나 진로를 막아서고, 피해자 주거 부근에서 피해자를 기다리고, 정보통신망을 이용하여 물건이나 글ㆍ말ㆍ부호ㆍ음향ㆍ그림ㆍ영상ㆍ화상을 도달하게 하는 행위를 하여 피해자에게 불안감 또는 공포심을 일으켰다."
341708,판례내용,46,2)원고는 2023.2.16.
341708,판례내용,47,"원고가 C에 대하여 2021.10.18.경부터 2022.3.4.까지 협박을 하였고, 2021.12.9."
341708,판례내용,48,및 2022.2.14.
341708,판례내용,49,"폭행을 하였다는 공소사실로 기소되었고(수원지방법원 2023고단788), 이 사건은 위 2022고단3360 사건에 병합되었다."
341708,판례내용,50,3)위 법원은 2023.9.15.
341708,판례내용,51,"위 협박 및 폭행의 공소사실은 유죄로 인정하여 벌금 300만 원 및 집행유예 1년의 형을 선고하였으나, 이 사건 공소사실에 대하여는 무죄를 선고하였다(이하 ‘이 사건 형사판결’이라 한다)."
341708,판례내용,52,4)위 판결에 대하여 원고 및 검사가 항소하여 항소심 계속 중이다(수원지방법원 2023노5967).
