판례일련번호,구분,문장번호,내용
104358,판시사항,1,아파트당첨권이
104358,판시사항,2,상속세법 제32조의2 제1항에 규정된 재산에 해당하는지 여부
104358,판결요지,3,"아파트의 분양회사가 관리하고 있는 분양자 명부 또는 분양계약서상의 명의변경은 어떠한 권리변동이나 대항요건등 법적 효력을 발생시키는 것이 아니므로, 아파트당첨권이"
104358,판결요지,4,"상속세법 제32조의2 제1항이 규정하는 권리의 이전이나 행사에 등기, 등록, 명의개서등을 요하는 재산이라고 할수 없다."
104358,참조조문,5,상속세법 제32조의2 제1항
104358,판례내용,6,"【원고, 피상고인】   허○"
104358,판례내용,7,"【피고, 상고인】   성○"
104358,판례내용,8,【원심판결】 서울고등법원 1988.1.28.
104358,판례내용,9,선고 87구1401 판결
104358,판례내용,10,【주    문】
104358,판례내용,11,상고를 기각한다.
104358,판례내용,12,상고비용은 피고의 부담으로 한다.
104358,판례내용,13,【이    유】  상고이유를 본다.
104358,판례내용,14,아파트의 분양회사가 관리하고 있는 분양자명부 또는 분양계약서상의 명의변경은 어떠한 권리변동이나 대항요건 등 법적 효력을 발생시키는 것이 아니므로 그 명의변경을 들어
104358,판례내용,15,"상속세법 제32조의2 제1항이 규정하는 권리의 이전이나 행사에 등기, 등록, 명의개서 등을 요하는 재산이라고 할 수 없다"
104358,판례내용,16,할 것이다.
104358,판례내용,17,"원심판결은 그 이유에서 원고가 그의 아버지인 소외 허○으로부터 아파트분양계약금 및 중도금 25,640,000원을 증여받지 아니한 사실을 확정하고 나아가 위와 같은 취지에서 판시 아파트당첨권이"
104358,판례내용,18,상속세법 제32조의2 제1항에 규정된 등기 등을 요하는 재산에 해당하지 아니한다고 판단한 것은 정당하고 거기에 주장하는 바와 같은 채증법칙을 어겼거나 법리오해의 위법이 없다.
104358,판례내용,19,또한 원고가 그의 아버지인 위 소외인으로부터 위 계약금 등을 증여받았거나 이를 양수한 것이 아니라면 직계존비속등의 양도행위에 관하여 규정한
104358,판례내용,20,상속세법 제34조 제1항의 규정은 적용할 여지가 없다 하겠다.주장은 결국 이와 다른 견해에서 원심판결을 탓하고 있음에 불과하다.주장은 모두 이유 없다.
104358,판례내용,21,"그러므로 상고를 기각하고, 상고비용은 피고의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
104358,판례내용,22,대법관 김○(재판장)박○ 윤○
