판례일련번호,구분,문장번호,내용
347490,판례내용,1,부산지방법원
347490,판례내용,2,판결
347490,판례내용,3,사건 2021구단2081 재요양불승인처분취소
347490,판례내용,4,원고 A
347490,판례내용,5,피고 근로복지공단
347490,판례내용,6,변론 종결 2022.8.10.
347490,판례내용,7,판결 선고 2022.9.7.
347490,판례내용,8,주문
347490,판례내용,9,1.원고의 청구를 기각한다.
347490,판례내용,10,2.소송비용은 원고가 부담한다.
347490,판례내용,11,청구 취지
347490,판례내용,12,피고가 2021.4.9.
347490,판례내용,13,원고에게 한 유족급여 및 장의비 부지급 처분을 취소한다.
347490,판례내용,14,이유
347490,판례내용,15,1.처분의 경위
347490,판례내용,16,가.원고는 망 B의 부친이다.
347490,판례내용,17,나.망 B(이하 망인이라고 한다)은 2020.3.21.
347490,판례내용,18,주식회사 C(이하 이 사건 사업장이라고 한다)에 입사하여 전기안전검사 업무를 담당하였다.
347490,판례내용,19,다.망인은 2020.7.14.
347490,판례내용,20,"16:00경 자재를 구매한 후 사무실에 복귀하여 부사장과 공사 관련 이야기를 나누던 중 혈압이 올라 뒷목을 잡는 등의 증상으로 병원으로 이송되어 ‘자발성 뇌실내출혈, 급성 뇌경색증’(이하 이 사건 상병이라고 한다)을 진단받았다."
347490,판례내용,21,망○은 입원치료를 받다가 2020.8.20.
347490,판례내용,22,급성 뇌경색증에 따른 악성 뇌부종에 의한 뇌간 압박으로 사망하였다.
347490,판례내용,23,라.원고는 2020.8.피고에게 유족급여 및 장의비를 청구하였다.
347490,판례내용,24,이에 피고는 업무상질병판정위원회의 심의를 거쳐 2021.4.9.
347490,판례내용,25,"원고에게, 이 사건 상병과 업무와의 상당인과관계가 인정되지 않는다는 이유로 유족급여 및 장의비 부지급 처분(이하 이 사건 처분이라고 한다)을 하였다."
347490,판례내용,26,"[근거] 다툼 없는 사실, 을1, 3호증의 기재, 변론 전체의 취지"
347490,판례내용,27,2.이 사건 처분의 적법 여부
347490,판례내용,28,가.원고 주장의 요지
347490,판례내용,29,"망인은 이 사건 사업장에서 근무하면서 작업준비 과정, 자재 운반 등 업무로 인하여 많은 스트레스를 받았고 근무시간 이후에 사용자의 작업 지시 등으로 업무상 과로를 하였다."
347490,판례내용,30,이러한 업무적 요인들로 인하여 이 사건 상병이 발병하여 망인이 사망에 이르게 된 것이므로 망인의 사망은 업무상 재해로 인정되어야 한다.
347490,판례내용,31,나.관련 법령
347490,판례내용,32,별지 기재와 같다.
347490,판례내용,33,다.판단
