판례일련번호,구분,문장번호,내용
348097,판례내용,1,서 울 행 정 법 원
348097,판례내용,2,제 8 부
348097,판례내용,3,판 결
348097,판례내용,4,사 건 2021구합78916 징계처분취소 청구의 소
348097,판례내용,5,원 고 A
348097,판례내용,6,"소송대리인 변호사 한○, 명○"
348097,판례내용,7,피 고 서울특별시경찰청장
348097,판례내용,8,변 론 종 결 2023.1.17.
348097,판례내용,9,판 결 선 고 2023.3.28.
348097,판례내용,10,주 문
348097,판례내용,11,1.원고의 청구를 기각한다.
348097,판례내용,12,2.소송비용은 원고가 부담한다.
348097,판례내용,13,청 구 취 지
348097,판례내용,14,피고가 2021.2.9.
348097,판례내용,15,원고에 대하여 한 정직 3월의 징계처분을 취소한다.
348097,판례내용,16,이 유
348097,판례내용,17,1.처분의 경위
348097,판례내용,18,"국가공무원법 제78조 제1항 제1, 2, 3호에 따라 정직 3월에 처함"
348097,판례내용,19,이유
348097,판례내용,20,의무위반 행위
348097,판례내용,21,"2020.9.23.경 자신의 병원에 내원한 피해 아동에 대한 의사의 ‘아동학대 의심’ 112신고로, 같은 팀원 경장 C, 학대전담경찰관(APO) 및 아보전과 함께 피해 아동의 주거지에 출동하였는바, 이미 2차에 걸쳐 피해 아동에 대한 학대 의심 신고가 있었다는 사실을 알면서도 양부모의 경찰 등 출동에 대한 강한 불만과 변명, 아보전의 분리조치 유보 판단에만 의존한 채, APO와 협력하여 112신고자 및 어린이집 관계자 조사 등 진술 확보를 통한 적극적인 분리조치를 하지 않고 내ㆍ수사 착수도 하지 않아, 결국 피해 아동은 10.13.경 학대로 인해 사망하기에 이르렀다."
348097,판례내용,22,가.원고는 2009.11.27.
348097,판례내용,23,순경으로 임용되어 2019.12.1.
348097,판례내용,24,"경사로 승진하였으며, 2018.1.26.부터 2020.12.31.까지 B경찰서 여성청소년과 여청수사4팀에서 근무하였다."
348097,판례내용,25,나.원고는 2020.9.23.
348097,판례내용,26,"의사의 ‘아동학대가 의심된다’는 112신고가 있고 난 뒤 같은 여성청소년과 여청수사4팀 소속 팀원인 경장 C과 학대예방경찰관(APO)들 및 아동보호전문기관 담당자들과 함께 피해자 D(여, 당시 약 15개월, 이하 ‘이 사건 피해아동’이라 한다)의 주거지(이하 ‘이 사건 주거현장’이라 한다)에 출동하였다."
348097,판례내용,27,"그러나 양부모의 강한 불만과 변명, 아동보호전문기관의 분리조치 유보 의견 등을 고려하여 내·수사 등에 착수하지 않았고, 이 사건 피해아동은 2020.10.13.경 양부모의 학대로 사망하였다."
348097,판례내용,28,"다.피고는 원고의 행위가 국가공무원법 제56조(성실의무), 제63조(품위 유지의 의무)에 위배되어 같은 법 제78조 제1항 제1, 2, 3호에 해당한다고 보아 중징계 의결을 요구하였고, 서울특별시경찰청 경찰공무원 보통징계위원회는 2021.2.8."
348097,판례내용,29,아래와 같은 이유로 ‘정직 3월’을 의결하였다.
348097,판례내용,30,이에 따라 피고는 2021.2.9.
