판례일련번호,구분,문장번호,내용
348370,판례내용,1,서 울 행 정 법 원
348370,판례내용,2,판 결
348370,판례내용,3,사 건 2023구단66477 재산세 감면분 추징처분 취소
348370,판례내용,4,원 고
348370,판례내용,5,1.A
348370,판례내용,6,2.B
348370,판례내용,7,3.C
348370,판례내용,8,원고들 소송대리인 법무법인 메리트
348370,판례내용,9,담당변호사 조○
348370,판례내용,10,원고들 소송복대리인 변호사 이○
348370,판례내용,11,피 고 서울특별시 강남구청장
348370,판례내용,12,소송대리인 변호사 이○
348370,판례내용,13,변 론 종 결 2024.7.3.
348370,판례내용,14,판 결 선 고 2024.8.14.
348370,판례내용,15,주 문
348370,판례내용,16,1.피고가 2022.10.11.
348370,판례내용,17,원고들에게 한 별지1 목록 기재 각 부과처분을 모두 취소한다.
348370,판례내용,18,2.소송비용은 피고가 부담한다.
348370,판례내용,19,청 구 취 지
348370,판례내용,20,주문과 같다.
348370,판례내용,21,1.제안이유
348370,판례내용,22,코로나19 집합금지명령으로 영업금지가 장기간 계속되고 있어 경제적으로 어려움을 겪는 집합금지업종 중 고율의 재산세가 중과되는 고급오락장(유흥주점영업장)에 대한 재산세를 감면하고자 지방세특례제한법 제4조 제4항에 따라 의회의 의결을 받고자 함.
348370,판례내용,23,2.주요내용
348370,판례내용,24,이 유
348370,판례내용,25,1.처분의 경위
348370,판례내용,26,가.원고들은 2015.8.7.
348370,판례내용,27,"서울 강남구 D 대 273.2㎡(이하 ‘이 사건 토지’라 한다)및 그 지상 지하 2층, 지상 10층 규모의 건물(이하 ‘이 사건 건물’이라 하고, 이 사건 토지와 이 사건 건물을 합하여 ‘이 사건 부동산’이라 한다)중 원고 A는 4/10 지분에 관하여, 원고 B, C은 각 3/10 지분에 관하여 같은 날 임의경매로 인한 매각을 원인으로 하는 소유권이전등기를 마쳤다."
348370,판례내용,28,나.원고들은 2021.5.6.
348370,판례내용,29,"E과 사이에, 원고들이 E에게 이 사건 건물 중 6~10층을 임대차보증금 40,000,000원, 차임 월 15,000,000원, 임대차기간 2021.5.10.부터 2022.5.10.까지로 정하여 임대하기로 하는 임대차계약을 체결하였고, E은 2021.5.25.경부터 이 사건 건물 중 6~10층에서 ‘F’이라는 상호의 유흥주점을 운영하기 시작하였다."
348370,판례내용,30,다.강남구의회는 2021.6.11.
348370,판례내용,31,"피고가 지방세특례제한법 제4조 제4항을 근거로 하여 강남구의회에 제출한 ‘코로나19 피해지원 및 경제활성화를 위한 지방세(재산세)감면 동의안’(이하 ‘이 사건 동의안’이라 한다)을 의결하였는데, 이 사건 동의안의 내용 중 이 사건과 관련된 부분은 다음과 같다."
348370,판례내용,32,"1)위 임대차계약의 특약사항에는 ‘현재 코로나로 인한 정상적인 영업을 제한받고 있는 점을 고려하여, 첫 번째 임차료 지급까지 1개월간 유예기간을 둔다."
348370,판례내용,33,유예기간 후에도 영업시간의 제한이 계속되면 임대인과 임차인이 협의하여 임차료를 조정할 수 있다.’라는 조항이 포함되어 있다.
348370,판례내용,34,가.감면대상자
348370,판례내용,35,2021년 재산세 과세기준일(6월 1일) 현재 코로나19 집합금지명령에 따라 영업이 금지된 집합금지업종 중 지방세법 제13조 제5항 제4호에 해당하는 고급오락장용 건축물 및 토지에 대한 재산세 납세의무자.
348370,판례내용,36,나.감면내용
