판례일련번호,구분,문장번호,내용
346343,판례내용,1,서 울 행 정 법 원
346343,판례내용,2,제 1
346343,판례내용,3,1
346343,판례내용,4,부
346343,판례내용,5,판 결
346343,판례내용,6,사 건
346343,판례내용,7,2022구합78753 과징금부과처분취소
346343,판례내용,8,원 고
346343,판례내용,9,사단법인 A협회
346343,판례내용,10,소송대리인 법무법인(유한)화우
346343,판례내용,11,"담당변호사 시○, 박○, 설○, 노○"
346343,판례내용,12,피 고
346343,판례내용,13,문화체육관광부장관
346343,판례내용,14,소송대리인 법무법인(유한)세종
346343,판례내용,15,"담당변호사 배○, 황○"
346343,판례내용,16,변 론 종 결
346343,판례내용,17,2023.6.16.
346343,판례내용,18,판 결 선 고
346343,판례내용,19,2023.8.18.
346343,판례내용,20,주 문
346343,판례내용,21,1.원고의 청구를 기각한다.
346343,판례내용,22,2.소송비용은 원고가 부담한다.
346343,판례내용,23,청 구 취 지
346343,판례내용,24,피고가 2022.6.17.
346343,판례내용,25,"원고에 대하여 한 과징금 143,787,600원의 부과처분을 취소한다."
346343,판례내용,26,이 유
346343,판례내용,27,1.처분의 경위
346343,판례내용,28,가.원고는 1988.2.23.
346343,판례내용,29,"피고(당시 문화공보부장관)로부터 음악저작권신탁관리업 허가를 받아 작사가, 작곡가, 편곡가 등 음악저작권자들과 신탁계약을 체결하여 음악저작물의 공연권, 방송권, 공중송신권 등을 신탁관리하고 있는 저작권법상 저작권위탁관리업자이다."
346343,판례내용,30,원고는 위와 같은 저작권 위탁 관리의 일환으로 음악저작물의 저작권 사용료를 지급받기 위하여 방송사 등과 개별적으로 계약을 체결하여 왔다.
346343,판례내용,31,나.원고는 이용자로부터 받는 사용료의 요율 또는 금액을 정하기 위하여 1988.2.23.
346343,판례내용,32,"저작권 사용료 징수규정(현재: 음악저작물 사용료 징수규정, 이하 현행 규정을 ‘이 사건 규정’이라 한다)을 제정하여 위 징수규정을 개정할 때마다 피고의 승인을 받아 왔다."
346343,판례내용,33,다.피고는 2022.6.17.
