판례일련번호,구분,문장번호,내용
347395,판례내용,1,대전지방법원
347395,판례내용,2,제1행정부
347395,판례내용,3,판결
347395,판례내용,4,사건 2022구합103743 우수제품 지정취소 처분 취소 청구
347395,판례내용,5,원고 주식회사 G
347395,판례내용,6,소송대리인 법무법인 대구
347395,판례내용,7,담당변호사 배○
347395,판례내용,8,피고 조달청장
347395,판례내용,9,변론 종결 2024.5.8.
347395,판례내용,10,판결 선고 2024.6.12.
347395,판례내용,11,주문
347395,판례내용,12,1.원고의 청구를 기각한다.
347395,판례내용,13,2.소송비용은 원고가 부담한다.
347395,판례내용,14,청구 취지
347395,판례내용,15,피고가 2022.6.30.
347395,판례내용,16,"원고에 대하여 한 우수제품(H, I, J, K, 이하 ‘H 등 4종)의 지정취소처분을 취소한다."
347395,판례내용,17,이유
347395,판례내용,18,1.처분의 경위
347395,판례내용,19,가.원고의 특허출원 및 우수조달물품 지정
347395,판례내용,20,"1)원고는 ① L일자 ‘M’에 관한 특허를 출원하여 N 특허등록(등록번호 O, 이하 ‘O 특허’라 한다, O 특허의 주요내용은 별지 1 기재와 같다)을 받았고, ② P일자 ‘Q’에 관한 특허를 출원하여 R일자 특허등록(등록번호 S, 이하 ‘S 특허’라 한다, S 특허의 주요내용은 별지 2 기재와 같다)을 받았다."
347395,판례내용,21,2)원고는 2018.10.5.경 피고에게 ‘SPEP 패널 원통형 물탱크’ 제품 41개가 O 특허 및 S 특허를 적용하여 생산한 제품이라고 하면서 조달사업에 관한 법률(이하 ‘조달사업법’이라 한다)제26조 제1항 및 같은 법 시행령 제30조 제1항에 따라 우수조달물품 지정을 신청(이하 ‘이 사건 신청’이라 한다)하였다.
347395,판례내용,22,원고가 이 사건 신청 당시 피고에게 제출한 문서들 중 제품규격서(이하 ‘이 사건 규격서’라 한다)의 주요 내용은 별지 3 기재와 같다.
347395,판례내용,23,3)피고는 2018.12.18.
347395,판례내용,24,"원고가 신청한 제품 41개 전부를 우수조달물품(지정번호 : 2018260, 이하 ‘이 사건 제품’이라 한다)으로 지정하였다."
347395,판례내용,25,이 사건 신청 당시 원고가 피고에게 제출한 서류 중 ‘신청모델내역’의 기재는 별지 4 기재와 같다.
347395,판례내용,26,나.이 사건 제품 중 일부에 대한 우수조달물품 지정 취소
347395,판례내용,27,"1)피고는 2022.1.경 우수조달물품으로 지정된 물탱크 품목 정비의 일환으로 원고에게 이 사건 제품들에 특허적용 여부 확인을 위한 소명자료의 제출을 요구하였고, 이에 원고는 피고에게 한국특허정보원이 작성한 정부조달우수제품 특허적용 확인보고서(이하 ‘이 사건 보고서’라 한다)를 제출하였다."
347395,판례내용,28,위원
347395,판례내용,29,항목
347395,판례내용,30,평가의견
347395,판례내용,31,A
347395,판례내용,32,심사결과
347395,판례내용,33,※ 이의 동의(라이닝형 패널의 지정 취소)
347395,판례내용,34,심사의견
347395,판례내용,35,"신청제품의 3중 수밀성 효과는 주변특허에서 기인하는 것으로 확인하여, 주변특허가 누락된 38-41번 규격은 신청제품에서 요구되는 성능과 효과가 정확하게 구현되는 것인지 명확하게 확인되지 않음."
347395,판례내용,36,B
347395,판례내용,37,심사결과
347395,판례내용,38,※ 기타 의견[원통형 모델(37개 규격)적용하여 지정유지 필요]
347395,판례내용,39,심사의견
347395,판례내용,40,핵심특허(O 특허)에 대해서는 41개 규격에 적용되었고 나머지 특허는 4개 규격에 제품구조가 달라 지정하기가 어려움.
347395,판례내용,41,C
347395,판례내용,42,심사결과
347395,판례내용,43,※ 이의 동의(라이닝형 패널의 지정 취소)
347395,판례내용,44,심사의견
347395,판례내용,45,"핵심특허(O 특허)는 적용이 되나, 수밀성과 관련된 특허(S 특허)는 패널형에 적용이 안되 있어 이의에 동의함.접합부분에서의 수밀성 확보가 필요함에도 수밀성 관련 특허가 미적용 되어 라이닝형 패널의 지정 취소 의견을 냄."
347395,판례내용,46,D
347395,판례내용,47,심사결과
347395,판례내용,48,※ 이의 동의(라이닝형 패널의 지정 취소)
347395,판례내용,49,심사의견
347395,판례내용,50,특허적용확인보고서 상에 미적용 된 것으로 확인된 규격은 지정취소가 타당하다고 판단됨.
347395,판례내용,51,E
347395,판례내용,52,심사결과
347395,판례내용,53,※ 이의 동의(라이닝형 패널의 지정 취소)
347395,판례내용,54,심사의견
347395,판례내용,55,S 특허는 수밀성 관련 특허로서 연번 38번부터 41번까지에서는 수밀성 관련 특허가 적용되지 않는다고 사료되므로 패널형 38번부터 41 지정취소가 되어야 한다고 사료됨.
347395,판례내용,56,F
347395,판례내용,57,심사결과
347395,판례내용,58,※ 이의 동의(라이닝형 패널의 지정 취소)
