판례일련번호,구분,문장번호,내용
105668,판시사항,1,가.수감중인 자에 대한 행정처분의 통지서가 그의 처에게 전달된 경우와 행정처분의 효력발생
105668,판시사항,2,나.형사사건에서 무죄판결을 받은 공무원에 대한 징계처분이 당연무효가 아니라고 본 사례
105668,판결요지,3,"가.행정처분의 효력발생요건으로서의 도달이란 상대방이 그 내용을 현실적으로 양지할 필요까지는 없고 다만 양지할 수 있는 상태에 놓여짐으로써 충분하다고 할 것인데, 갑의 처가 갑의 주소지에서 갑에 대한 정부인사발령통지를 수령하였다면 비록 그때 갑이 구치소에 수감중이었고 처분청 역시 그와 같은 사실을 알고 있었다거나 갑의 처가 위 통지서를 갑에게 전달하지 아니하고 폐기해 버렸더라도 갑의 처가 위 통지서를 수령한 때에 그 내용을 양지할 수 있는 상태에 있었다고 볼 것이다."
105668,판결요지,4,나.공무원인 갑이 그 직무에 관하여 뇌물을 받았음을 징계사유로 하여 파면처분을 받은 후 그에 대한 형사사건이 항소심까지 유죄로 인정되었고 그 형사사건에서 갑이 수사기관과 법정에서 금품수수사실을 자인하였으나 그후 대법원의 파기환송판결에 따라 무죄의 확정판결이 있었다면 위 징계처분은 근거없는 사실을 징계사유로 삼은 것이 되어 위법하다고 할 수는 있을지언정 그것이 객관적으로 명백하다고는 할 수 없으므로 위 징계처분이 당연무효인 것은 아니다.
105668,참조조문,5,가.민법 제111조 / 나.행정소송법 제4조 제2호
105668,판례내용,6,"【원고, 상고인】   송○"
105668,판례내용,7,"【피고, 피상고인】   재무부장관"
105668,판례내용,8,【원심판결】 서울고등법원 1989.6.7.
105668,판례내용,9,"선고, 89구2402 판결"
105668,판례내용,10,【주    문】
105668,판례내용,11,상고를 기각한다.
105668,판례내용,12,상고비용은 원고의 부담으로 한다.
105668,판례내용,13,【이    유】  상고이유를 본다.
105668,판례내용,14,"제1점에 대하여,"
105668,판례내용,15,"원심판결은 그 이유에서 당원이 한 환송판결의 파기이유에 따라,"
105668,판례내용,16,행정처분의 효력발생요건으로서의 도달이란 상대방이 그 내용을 현실적으로 양지할 필요까지는 없고 다만 양지할 수 있는 상태에 놓여짐으로써 충분하다고 할 것인데 이 사건에 있어서의 같이 원고의 처가 원고의 주소지에서 원고에 대한 정부인사발령통지를 수령한 이상 비록 그때에 원고가 구치소에 수감중이었고 피고 역시 그와 같은 사실을 알고 있었다거나 원고의 처가 위 통지서를 원고에게 전달하지 아니하고 폐기해 버렸다 하더라도 원고의 처가 위 통지서를 수령한 때에 그 내용을 양지할 수 있는 상태에 있었다고 판단하고 있는 바 이와 같은 원심의 판단은 당원도 기속받는 것이므로 그와 결론을 달리할 수 없다.주장은 이유 없다.
105668,판례내용,17,"제2점에 대하여,"
105668,판례내용,18,원심이 확정한 바와 같이
105668,판례내용,19,"원고가 그 직무에 관하여 현금 3,000,000원의 뇌물을 받았음을 징계사유로 하여 이 사건 파면처분을 하였고 한편 위 징계처분이 있은 후에 그에 대한 형사사건으로 항소심에서까지 원고에게 유죄의 판결이 있었으나 그후 대법원의 파기환송 판결에 따라 무죄의 확정판결이 있었으며 그 형사사건에서 원고가 수사기관과 법정에서 금품수수 사실을 자인하였다면 그 징계처분이 근거없는 사실을 징계사유로 삼은 것이 되어 위법하다고 할 수는 있을지언정 그것이 객관적으로 명백하다고는 할 수 없다 할 것이므로 이 사건 징계처분이 당연무효가 되는 것은 아니라 할 것이다."
105668,판례내용,20,"같은 취지의 원심판결은 정당하고, 거기에 지적하는 바와 같은 법리오해의 위법이 없다.주장은 이유 없다."
105668,판례내용,21,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
105668,판례내용,22,대법관 안○(재판장)김○ 윤○ 배○
