판례일련번호,구분,문장번호,내용
345228,판례내용,1,대 구 지 방 법 원
345228,판례내용,2,제 2 행 정 부
345228,판례내용,3,판 결
345228,판례내용,4,사 건 2021구합1062 채굴계획불인가처분취소
345228,판례내용,5,원 고 A 주식회사
345228,판례내용,6,피 고 경상북도지사
345228,판례내용,7,피고 보조참가인
345228,판례내용,8,울진국유림관리소장
345228,판례내용,9,변 론 종 결 2022.9.8.
345228,판례내용,10,판 결 선 고 2022.10.13.
345228,판례내용,11,주 문
345228,판례내용,12,1.원고의 청구를 기각한다.
345228,판례내용,13,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
345228,판례내용,14,청 구 취 지
345228,판례내용,15,피고가 2021.1.21.
345228,판례내용,16,원고에 대하여 한 채굴계획 불인가 처분을 취소한다.
345228,판례내용,17,이 유
345228,판례내용,18,1.처분의 경위 및 내용 등
345228,판례내용,19,▣ 산지관리법 제15조의2에 따른 산지일시사용허가ㆍ신고와 관련하여: 토사의 유출ㆍ붕괴 등 재해발생 우려(의견: 부)
345228,판례내용,20,○ 산지일시사용허가 관련
345228,판례내용,21,- 산지관리법 시행규칙 [별표 1의2] 산사태위험지판정기준표에 따라 검토한 결과 산사태 발생 가능성이 높은 지역
345228,판례내용,22,가.원고는 2013.1.21.
345228,판례내용,23,광업법에 따른 수정 채굴권(2013.1.22.부터 2033.1.21.까지)을 등록한 회사로서 2020.12.4.
345228,판례내용,24,"광업법 제42조 제2항 본문에 따라 피고에게 국유림인 경북 울진군 B 임야 31,920,943㎡(이하 ‘이 사건 임야’라고 한다)에 위치한 C광산에 대한 굴진채굴 방식의 채굴계획(이하 ‘이 사건 채굴계획’이라 한다)에 관한 인가 신청을 하였고, 위 C광산 개발을 위하여 2020년 12월경 피고 보조참가인에게 이 사건 임야 중 일부분을 진입로, 갱구용지, 폐석적치장으로 사용하겠다는 내용의 국유림의 경영 및 관리에 관한 법률(이하 ‘국유림법’이라 한다)에 따른 국유림 대부 신청 및 산지 관리법에 따른 산지일시사용허가 신청을 하였다."
