판례일련번호,구분,문장번호,내용
348718,판례내용,1,의 정 부 지 방 법 원
348718,판례내용,2,제 1 행 정 부
348718,판례내용,3,판 결
348718,판례내용,4,사 건○ 2020구합15401 징계처분취소
348718,판례내용,5,원 고 A
348718,판례내용,6,소송대리인 법무법인 담○
348718,판례내용,7,담당변호사 이용호
348718,판례내용,8,피 고 B사단장
348718,판례내용,9,변 론 종 결 2022.4.19.
348718,판례내용,10,판 결 선 고 2022.5.31.
348718,판례내용,11,주 문
348718,판례내용,12,1.피고가 2020.3.24.
348718,판례내용,13,원고에 대하여 한 견책처분을 취소한다.
348718,판례내용,14,2.소송비용은 피고가 부담한다.
348718,판례내용,15,청 구 취 지
348718,판례내용,16,주문과 같다.
348718,판례내용,17,이 유
348718,판례내용,18,YYTXYTY_
348718,판례내용,19,2020.2.23.
348718,판례내용,20,대한민국 정부에서 ‘코로나 19’사태를 위기단계에서 ‘심각’단계로 격상함에 따라 영외거주 간부의 경우 퇴근 후 영내대기에 준하여 숙소에 위치하라는 2020.2.24.
348718,판례내용,21,처분의 경위
348718,판례내용,22,가.원고는 육군 상사로 2018.7.20.부터 제1군단 예하 B사단 인사참모처에서 병적 기록부사관으로 근무하였다.
348718,판례내용,23,나.육군참모총장은 2020.2.24.
348718,판례내용,24,’작전지원지속명령 제20-1호(코로나19 심각단계 조치사항)‘를 발령하여 ’간부는 퇴근 후 숙소위치 원칙‘ 등을 지시하였다(이하 ’2020.2.24.자 명령‘이라고 한다).
348718,판례내용,25,이에 따라 피고는 2020.2.24.
348718,판례내용,26,"’사단장 일일부대운영 지침‘을 발령하여 ’외부 음주회식 금지, 소규모 식사모임 금지‘ 등을 지시하였고(이하 ’2020.2.24.자 지침‘이라고 한다), 2020.3.1."
348718,판례내용,27,’군단 단편명령 제20-7호(코로나19 확산 방지를 위한 군단 지침)‘ 등을 근거로 ’사단 단편명령 제20-4호(코로나19 확산 방지를 위한 현행작전 지침)‘를 발령하여 ’출ㆍ퇴근하는 간부는 숙소 내 대기 원칙‘ 등을 지시하였다(이하 ’2020.3.1.자 명령‘이라고 한다).
348718,판례내용,28,또한 제1군단장은 2020.3.3.
348718,판례내용,29,"’군단 단편명령 제20-11호(코로나19 확산 방지를 위한 군단 지침 수정 1호)‘를 발령하여 ’간부는 퇴근 후 영내ㆍ외 숙소 대기 원칙, 외부에서 음주회식 금지, 소규모 식사모임 금지‘ 등을 지시하였고(이하 ’2020.3.3.자 명령‘이라고 한다), 2020.3.11."
348718,판례내용,30,"’군단 단편명령 제20-13호(코로나 확산 방지를 위한 군단 지침 수정 2호)‘를 발령하여 ’외부에서 음주회식 금지, 소규모 식사모임 금지‘ 등을 지시하였다(이하 ’2020.3.11.자 명령‘이라고 한다)."
348718,판례내용,31,다.피고는 2020.3.24.
348718,판례내용,32,"원고에 대해 아래와 같은 징계대상사실을 이유로 ’견책‘ 처분을 하였다(이하 ’이 사건 처분‘이라고 하고, 처분의 원인이 된 2020.3.11.자 모임을 ’이 사건 모임‘이라고 한다)."
348718,판례내용,33,YYTXYTY_
348718,판례내용,34,육본 작전지속지원명령 제20-1호 및 이에 근거한 2020.3.1.
348718,판례내용,35,"사단 단편명령 제20-4호(코로나19 확산 방지를 위한 현행작전 지침)가 발령되었고, 2020.3.11."
348718,판례내용,36,"발령된 군단 단편명령 제20-13호(코로나19 확산 방지를 위한 군단지침 제2호)에 따르면 영외거주 간부의 경우 생필품 구매 등 목적으로 집 앞 편의점 및 마트, 약국 등의 방문을 제외하고는 퇴근 후 숙소에 위치하여야 하며, 외부에서의 음주 회식 및 소규모 식사 모임은 금지된다."
348718,판례내용,37,이러한 내용은 ‘사단장 일일부대운영 지침’에 포함되어 온나라 메모보고를 통하여 지속적으로 전파ㆍ강조되었다.
348718,판례내용,38,그럼에도 불구하고 징계처분대상자(원고)는 2020.3.11.
348718,판례내용,39,"18:00경부터 같은 날 20:20경까지 고양시 일산동구 C에 있는 ‘D’ 음식점에서 같은 부서에서 근무하는 중사 E의 제의로 음주를 동반한 식사를 하였고, 함께 음주한 중사 E이 같은 날 22:35경 혈중알콜농도 0.064 퍼센트의 술에 취한 상태로 운전을 하다 교통사고를 내어 적발됨에 따라 위와 같은 음주사실이 식별되었다."
348718,판례내용,40,이로써 징계처분대상자는 복종의무를 위반하였다.
348718,판례내용,41,라.원고는 2020.4.20.
348718,판례내용,42,"이 사건 처분에 불복하여 제1군단장에게 항고를 하였으나, 제1군단장은 2020.11.2."
348718,판례내용,43,항고심사위원회의 심사를 거쳐 원고의 항고를 기각하였다.
