판례일련번호,구분,문장번호,내용
340010,판례내용,1,부산고등법원
340010,판례내용,2,제 1 행정부
340010,판례내용,3,판결
340010,판례내용,4,사건 2023누22641 국민연금분할취소
340010,판례내용,5,"원고, 피항소인 A"
340010,판례내용,6,"피고, 항소인 국민연금공단"
340010,판례내용,7,피고보조참가인 B
340010,판례내용,8,제1심 판결 부산지방법원 2023.8.17.
340010,판례내용,9,선고 2023구합215 판결
340010,판례내용,10,변론 종결 2023.12.22.
340010,판례내용,11,판결 선고 2024.1.19.
340010,판례내용,12,주문
340010,판례내용,13,1.피고의 항소를 기각한다.
340010,판례내용,14,"2.항소비용 중 보조참가로 인한 부분은 피고보조참가인이 부담하고, 나머지는 피고가 부담한다."
340010,판례내용,15,청구취지 및 항소취지
340010,판례내용,16,1.청구취지
340010,판례내용,17,피고는 피고보조참가인(이하 ‘참가인’이라고 한다)에게 지급한 노령연금액을 원고에게 반환하라.
340010,판례내용,18,피고가 2022.8.3.
340010,판례내용,19,원고에 대하여 한 분할연금지급에 따른 연금액 변경 처분을 취소한다.
340010,판례내용,20,2.항소취지
340010,판례내용,21,"제1심 판결 중 피고 패소 부분을 취소하고, 위 취소 부분에 해당하는 원고의 청구를 기각한다."
340010,판례내용,22,이유
340010,판례내용,23,1.이 법원의 심판범위
340010,판례내용,24,"피고만이 제1심 판결 중 피고 패소 부분에 대하여 항소하였으므로, 이 법원의 심판 대상은 원고가 청구취지 기재 연금액 변경처분의 취소를 구하는 부분이다."
340010,판례내용,25,2.제1심 판결의 인용
340010,판례내용,26,"이 법원이 이 사건에 관하여 기재할 이유는, 아래와 같이 추가하는 것 외에는 제1심 판결 이유 중 해당 부분(1.항 내지 3.항, 5.항)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
340010,판례내용,27,◯ 제1심 판결 제9면 제9행의 “상당하다” 다음에 아래 내용을 추가한다.
340010,판례내용,28,"【피고는, 원고가 집을 나간 2001.4.10.경 이후에도 참가인이 자립하지 않은 성인인 둘째 자녀, 셋째 자녀를 부양한 점, 2001.4.10.경 이후에도 참가인의 직장의료보험과 관련하여 일부 기간 동안 원고가 피부양자로 등재되어 건강보험의 혜택을 누린 점 등을 고려하면, 원고와 참가인의 별거가 시작된 2001.4.10.경 이후에도 참가인이 혼인기간 중 원고의 노령연금 형성에 기여하였다고 보아야 하므로, 원고의 가입기간 중 원고와 참가인의 실질적 혼인관계가 존재하였던 기간이 5년이 넘는다는 취지로 주장한 바, 살피건대, 이혼하는 부부의 자녀들이 이미 모두 성년에 달한 경우, 부모가 자녀들에게 부양의무를 진다고 해도 이는 어디까지나 부모와 자녀들 사이의 법률관계일 뿐, 이를 부부의 이혼으로 인하여 이혼 배우자에게 지급할 위자료나 재산분할의 액수를 정하는 데 참작할 사정으로 볼 수는 없으므로(대법원 2003.8.19."
340010,판례내용,29,"선고 2003므941 판결 참조), 참가인이 성인인 자녀 2명을 부양한 것을 이유로 원고의 노령연금 형성에 기여하였다고 볼 수 없다."
340010,판례내용,30,"그리고 참가인의 직장의료보험과 관련하여 일부 기간 동안 원고가 피부양자로 등재되었던 사정이 있기는 하지만, 이러한 사정만으로 2001.4.10.부터 2022.3.22.까지 원고와 참가인 사이의 실질적 혼인관계가 존재하지 않았다고 인정함에 있어 방해가 되지 아니한다."
340010,판례내용,31,따라서 피고의 이 부분 주장은 받아들이지 아니한다】
340010,판례내용,32,3.결론
340010,판례내용,33,"그렇다면 원고의 청구 중 이 사건 처분의 취소를 구하는 부분은 이유 있으므로 이를 인용할 것인바, 제1심 판결은 이와 결론을 같이하여 정당하므로 피고의 항소는 이유 없어 이를 기각하기로 하여, 주문과 같이 판결한다."
340010,판례내용,34,재판장 판사 김○
340010,판례내용,35,판사 정○
340010,판례내용,36,판사 김○
