판례일련번호,구분,문장번호,내용
339357,판례내용,1,광 주 고 등 법 원
339357,판례내용,2,전주제1 행정부
339357,판례내용,3,판 결
339357,판례내용,4,사 건 (전주)2023누1595 수용재결무효확인 및 행정대집행계고처분 취소
339357,판례내용,5,"원고, 항소인 A"
339357,판례내용,6,소송대리인 법무법인(유한)대륙아주
339357,판례내용,7,"담당 변호사 김○, 남○, 엄○"
339357,판례내용,8,법무법인 씨케이
339357,판례내용,9,담당 변호사 곽○
339357,판례내용,10,"피고, 피항소인 1.중앙토지수용위원회"
339357,판례내용,11,2.익산지방국토관리청 남원국토관리사무소장
339357,판례내용,12,제1 심판결 전주지방법원 2023.5.25.
339357,판례내용,13,선고 2021구합2619 판결
339357,판례내용,14,변 론 종 결 2024.3.20.
339357,판례내용,15,판 결 선 고 2024.4.24.
339357,판례내용,16,주 문
339357,판례내용,17,1.피고들에 대한 원고의 항소를 모두 기각한다.
339357,판례내용,18,2.항소비용은 원고가 부담한다.
339357,판례내용,19,청구취지 및 항소취지
339357,판례내용,20,제1심 판결을 취소한다.
339357,판례내용,21,1.피고 중앙토지수용위원회가 2021.1.7.
339357,판례내용,22,원고에 대하여 한 수용재결은 무효임을 확인한다.
339357,판례내용,23,2.피고 익산지방국토관리청 남원국토관리사무소장이 2021.8.25.
339357,판례내용,24,원고에 대하여 한 행정대집행계고처분을 취소한다.
339357,판례내용,25,이 유
339357,판례내용,26,1.제1심 판결 이유의 인용
339357,판례내용,27,"이 법원이 이 사건에 관하여 설시할 이유는, 아래와 같이 수정하는 부분 및 원고가 이 법원에서 강조하는 주장에 대하여 아래 제2항과 같이 추가 판단하는 부분을 제외하고는 제1심 판결의 이유 부분 기재와 같으므로(다만 “3.결론” 부분은 제외한다), 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
339357,판례내용,28,○ 제1심 판결 11쪽 11행의 “위에서 본 바와 사실관계에 의하면”을 “위에서 본 바와 같은 사실관계에 의하면”으로 고친다.
339357,판례내용,29,○ 제1심 판결 12쪽 1행의 “가)도로법은”을 “가)도로법”으로 고친다.
339357,판례내용,30,"○ 제1심 판결 12쪽 9행의 “개정되기 전의 것”의 바로 뒤에 “, 이하 ’구 국토교통부 직제‘라 한다”를 추가한다."
339357,판례내용,31,○ 제1심 판결 12쪽 14행의 “위 각 규정과”의 바로 앞 부분에 아래의 내용을 추가한다.
339357,판례내용,32,『또한 구 국토교통부 직제의 위임규정에 따라 제정된 구 「국토교통부와 그 소속기관 직제 시행규칙」(2021.12.29.
339357,판례내용,33,국토교통부령 제932호로 개정되어 2022.1.1.
339357,판례내용,34,"시행되기 전의 것)제22조 및 [별표2]에 의하면, 익산지방국토관리청 소속 남원국토사무소의 시설별 관할 구역으로 ‘장수군’에 있는 ‘국도’가 명시되어 있다."
339357,판례내용,35,"한편, 구 국토교통부 직제 제27조 제1항에서는 ’지방국토관리청장의 소관사무 중 국도의 유지·건설에 관한 사무를 분장하기 위하여 국토관리사무소를 둔다‘고 규정하고 있을 뿐, 분장되는 사무의 범위를 제한하거나 국도의 유지·관리에 필요한 처분을 그 사무에서 제외하지 않고 있다."
339357,판례내용,36,"또한, 만일 ’국도의 유지·건설에 관한 사무’에 ‘국도의 유지·건설에 필요한 처분’을 포함하지 않는 것으로 해석한다면, 국도의 유지·건설에 관한 업무수행자(각 국토관리사무소장)와 그에 따른 처분권자(각 지방국토관리청장)가 달라지는 비효율이 발생하게 되어, 위 국도교통부 직제에 따라 지방국토관리청장의 소관사무 중 일부를 국토관리사무소장에 분장하게 하는 의미가 퇴색된다."
339357,판례내용,37,따라서 구 국토교통부 직제 제27조 제1항은 지방국토관리청장의 소관사무 중 국도의 유지·건설에 필요한 처분권한을 국토관리사무소장에 재위임하는 근거규정이 될 수 있다.
339357,판례내용,38,결국』
339357,판례내용,39,○ 제1심 판결 12쪽 18행의 “이 사업 구역”을 “이 사건 사업 구역”으로 고친다.
339357,판례내용,40,2.추가 판단
339357,판례내용,41,가.이 사건 재결이 무효라는 주장에 대하여
339357,판례내용,42,1)원고가 강조하고 있는 주장
339357,판례내용,43,어떤 토지에 대한 도로구역의 결정이 있었는지를 판단하는 유일한 기준은 도로법 제25조 제3항 소정의 고시이다.
339357,판례내용,44,2019.12.23.
339357,판례내용,45,"자 익산지방국토관리청 고시 O(이하 ‘이 사건 고시’라 한다)의 도로구역으로 명시한 부분에는 원고 소유의 이 사건 ② 토지, 이 사건 ③ 토지, 이 사건 ④ 토지가 누락되어 있으므로, 위 각 토지들에 대한 도로구역 결정 고시 자체가 없었던 것으로 보아야 한다."
339357,판례내용,46,"그럼에도 불구하고 피고 중앙토지수용위원회는 위 각 토지를 수용하는 내용으로 이 사건 재결을 하였으므로, 이 사건 재결은 무효이다."
339357,판례내용,47,2)판단
339357,판례내용,48,"도로법 제82조 제2항에 의하면, 도로법 제25조에 따른 도로구역의 결정 또는 변경과 도로구역의 결정 고시 또는 변경 고시는 토지수용법 제20조 제1항 및 제22조에 따른 사업인정 및 사업인정고시로 본다."
339357,판례내용,49,"토지수용법 제22조 제1항에 따라 사업인정을 하고 그 뜻을 고시하는 것과 관련하여, 토지세목의 고시를 누락하거나, 사업인정을 함에 있어 수용 또는 사용할 토지의 세목을 공시하는 절차를 누락한 경우, 이는 절차상의 위법으로서 수용재결 단계 전의 사업인정 단계에서 다툴 수 있는 취소사유에 해당하기는 하나, 더 나아가 그 사업인정 자체를 무효로 할 중대하고 명백한 하자로 보기는 어렵고, 따라서 이러한 위법을 들어 수용재결처분의 취소를 구하거나 무효확인을 구할 수는 없다(대법원 1988.12.27."
339357,판례내용,50,"선고 87누1141 판결, 대법원 2000.10.13."
339357,판례내용,51,"선고 2000두5142 판결, 대법원 2009.11.26."
339357,판례내용,52,선고 2009두11607 판결 등 참조).
339357,판례내용,53,"앞서 본 사정들을 관련 규정 및 법리에 비추어 보면, 이 사건 고시에 원고 소유의 이 사건 ② 토지, 이 사건 ③ 토지, 이 사건 ④ 토지가 누락된 하자가 존재하기는 하나, 이는 절차상의 위법으로서, 토지수용법상 사업인정고시로 간주되는 이 사건 고시 자체를 무효로 할 중대하고 명백한 하자로 보기 어렵다."
339357,판례내용,54,따라서 원고는 이러한 위법을 들어 이 사건 재결의 무효확인을 구할 수 없다.
339357,판례내용,55,그러므로 원고의 이 부분 주장은 받아들일 수 없다.
