판례일련번호,구분,문장번호,내용
347870,판례내용,1,서 울 행 정 법 원
347870,판례내용,2,제 1 4 부
347870,판례내용,3,판 결
347870,판례내용,4,사 건 2019구합5625 건강보험료부과처분취소
347870,판례내용,5,"원 고 1.A 미성년자이므로 법정대리인 친권자 부 B, 모 C"
347870,판례내용,6,2.D
347870,판례내용,7,3.E
347870,판례내용,8,"원고 2, 3은 미성년자이므로 법정대리인 친권자 부 F, 모 G"
347870,판례내용,9,원고들 소송대리인 법무법인 남산
347870,판례내용,10,담당변호사 정○
347870,판례내용,11,피 고 국민건강보험공단
347870,판례내용,12,변 론 종 결 2022.3.17.
347870,판례내용,13,판 결 선 고 2022.4.14.
347870,판례내용,14,주 문
347870,판례내용,15,1.원고들의 청구를 모두 기각한다.
347870,판례내용,16,2.소송비용은 원고들이 부담한다.
347870,판례내용,17,청 구 취 지
347870,판례내용,18,"피고가, ① 원고 A에게 부과한, ㉠ 2019.5.16."
347870,판례내용,19,"자 보험료 고지처분 34,210원 중 32,707원에 관한 부분을, ㉡ 2019.6.18."
347870,판례내용,20,"자 보험료 고지처분 34,210원 중 32,707원에 관한 부분을, ㉢ 2019.7.16."
347870,판례내용,21,"자 보험료 고지처분 34,210원 중 32,707원에 관한 부분을, ② 원고 D에게 부과한, ㉠ 2019.5.16."
347870,판례내용,22,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을, ㉡ 2019.6.18."
347870,판례내용,23,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을, ㉢ 2019.7.16."
347870,판례내용,24,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을, ③ 원고 E에게 부과한, ㉠ 2019.5.16."
347870,판례내용,25,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을, ㉡ 2019.6.18."
347870,판례내용,26,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을, ㉢ 2019.7.16."
347870,판례내용,27,"자 보험료 고지처분 35,040원 중 34,252원에 관한 부분을 각 취소한다."
347870,판례내용,28,이 유
347870,판례내용,29,1.처분의 경위
