판례일련번호,구분,문장번호,내용
338781,판례내용,1,서 울 행 정 법 원
338781,판례내용,2,제 1 부
338781,판례내용,3,판 결
338781,판례내용,4,사 건 2022구합65887 종합감사결과통보처분취소
338781,판례내용,5,원 고 학교법인 A
338781,판례내용,6,소송대리인 법무법인(유한)율촌
338781,판례내용,7,"담당변호사 곽○, 권○, 조○"
338781,판례내용,8,피 고 교육부장관
338781,판례내용,9,소송대리인 정부법무공단
338781,판례내용,10,담당변호사 황○
338781,판례내용,11,변 론 종 결 2023.8.17.
338781,판례내용,12,판 결 선 고 2023.10.12.
338781,판례내용,13,주 문
338781,판례내용,14,1.피고가 2020.4.10.
338781,판례내용,15,원고에 대하여 한 종합감사 결과 처분 통보 중 별지 1 목록 기재 각 지적사항에 대한 각 통보처분을 모두 취소한다.
338781,판례내용,16,2.소송비용은 피고가 부담한다.
338781,판례내용,17,청 구 취 지
338781,판례내용,18,이 유
338781,판례내용,19,1.처분의 경위
338781,판례내용,20,가.원고는 1993.3.16.
338781,판례내용,21,"설립된 학교법인으로, B대학교와 C대학교를 설치·경영하고 있다."
338781,판례내용,22,나.피고는 B대학교에 대한 종합감사(이하 ‘이 사건 감사’라 한다)를 실시한 뒤 2020.4.10.
338781,판례내용,23,원고에게 아래와 같은 처분사유(이하 ‘이 사건 처분사유’라 한다)와 관련하여 B대학교 총장 D 등에 대하여 별지 1 목록 기재 각 조치를 할 것을 요구하였다(이하 ‘이 사건 처분’이라 한다).
338781,판례내용,24,【교육용 기본재산 사설학원 임대(이하 ‘제1처분사유’라 한다)】
338781,판례내용,25,○ 원고 및 B대학교는 1998.12.1.
338781,판례내용,26,"교육용 기본재산인 E동(서울 서초구 F, 지하 2층~지상 8층, 연면적 6,908.5㎡, 이하 ‘이 사건 건물’이라 한다)4개층(1~4층, 임대면적 1,822.8㎡)을 총장 D 개인이 운영하는 신학 교습학원인 ‘G학원(이하 ‘이 사건 학원’이라 한다)’(1981.3.28.부터 인수받아 운영)에 임대(보증금 110,000,000원 및 월 임대료 10,000,000원)하여 학원 강의실 및 사무실로 사용케 하는 등 1998.12.1.부터 2019.8.감사일 현재까지 임대차계약을 2번 갱신(2014.6.1."
338781,판례내용,27,및 2014.12.1.
338781,판례내용,28,")하여 위 E동 6개층(1층 및 3~7층, 임대면적 3,721.4㎡)을 위 학원 강의실 및 사무실 등으로 사용케 하는 등 교육용 기본재산을 용도대로 사용하지 아니한 사실이 있고,"
338781,판례내용,29,"○ 특히, 원고 이사장 H은 1998.12.1."
