판례일련번호,구분,문장번호,내용
340486,판례내용,1,서 울 고 등 법 원
340486,판례내용,2,제 9 - 2 행 정 부
340486,판례내용,3,판 결
340486,판례내용,4,사 건 2023누46052 종합감사결과 시정요구처분 취소
340486,판례내용,5,"원고, 항소인 학교법인 A"
340486,판례내용,6,소송대리인 변호사 변○
340486,판례내용,7,"피고, 피항소인 서울특별시교육감"
340486,판례내용,8,제1 심판결 서울행정법원 2023.5.18.
340486,판례내용,9,선고 2022구합63065 판결
340486,판례내용,10,변 론 종 결 2023.11.9.
340486,판례내용,11,판 결 선 고 2023.12.14.
340486,판례내용,12,주 문
340486,판례내용,13,1.원고의 항소를 기각한다.
340486,판례내용,14,2.항소비용은 원고가 부담한다.
340486,판례내용,15,청구취지 및 항소취지
340486,판례내용,16,제1심판결을 취소한다.
340486,판례내용,17,피고가 원고에게 한 2021.3.15.
340486,판례내용,18,"자 민원감사결과 처분요구 중 ‘행정실장 B을 당연퇴직 처리하라는 요구, 교장 C에 대하여 감봉처분을 하라는 요구, 행정부장 D 및 행정 8급 E에 대하여 각 견책처분을 하라는 요구, 행정부장 F 및 직원 G에 대하여 각 경고처분을 하라는 요구, 학교시설사용료 2,295,000원을 학교회계로 보전조치하라는 요구, H에 대한 합의금으로 지급된 25,200,000원을 학교회계로 보전조치하라는 요구’ 부분을 각 취소한다."
340486,판례내용,19,이 유
340486,판례내용,20,1.제1심판결의 인용
340486,판례내용,21,"이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 고치거나 추가하는 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340486,판례내용,22,"○ 제1심판결 이유 5쪽 7행의 “늦어도”를 “적어도”로, 11쪽 11행의 “2020.9.1.”을 “2020.9.10.”로 고친다."
340486,판례내용,23,"○ 제1심판결 이유 10쪽 5행 뒤에 “이 사건과 유사한 사안에 관해, 대법원 2018.7.20."
340486,판례내용,24,선고 2016다17729 판결 역시 해당 화해금을 근로소득으로 볼 수 없다는 취지로 판시했다.”를 추가한다.
340486,판례내용,25,2.결론
340486,판례내용,26,"원고의 이 사건 청구는 이유 없어 기각해야 하는데, 제1심판결은 이와 결론을 같이 하여 정당하다."
340486,판례내용,27,"원고의 항소는 이유 없어 기각하기로 하여, 주문과 같이 판결한다."
340486,판례내용,28,재판장 판사 김○
340486,판례내용,29,판사 조○
340486,판례내용,30,판사 김○
