판례일련번호,구분,문장번호,내용
346528,판례내용,1,수원고등법원
346528,판례내용,2,제1행정부
346528,판례내용,3,판결
346528,판례내용,4,사건 2022누15222 징계처분취소
346528,판례내용,5,"원고, 항소인 A"
346528,판례내용,6,소송대리인 변호사 최○
346528,판례내용,7,"피고, 피항소인 특수전사령관"
346528,판례내용,8,제1심판결 수원지방법원 2022.10.27.
346528,판례내용,9,선고 2020구합75782 판결
346528,판례내용,10,변론종결 2023.8.11.
346528,판례내용,11,판결선고 2023.8.25.
346528,판례내용,12,주문
346528,판례내용,13,1.원고의 항소를 기각한다.
346528,판례내용,14,2.항소비용은 원고가 부담한다.
346528,판례내용,15,청구취지 및 항소취지
346528,판례내용,16,제1심판결을 취소한다.피고가 2020.6.23.
346528,판례내용,17,원고에게 한 견책의 징계처분을 취소한다.
346528,판례내용,18,이유
346528,판례내용,19,1.제1심판결 인용
346528,판례내용,20,"이 법원이 기재할 이유는 원고가 이 법원에서 강조한 주장에 대하여 제2항에서 추가로 판단하는 것 외에는 제1심판결 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이 판결 이유로 인용한다."
346528,판례내용,21,2.추가 판단
346528,판례내용,22,가.징계위원회 구성 위법 주장에 관하여
346528,판례내용,23,"원고는 이 법원에서도, 관계 법령에서 징계권자가 징계위원회 위원을 임명하도록 규정하고 있어 원고에 대한 징계권자인 피고에게 징계위원회 구성방법을 정할 수 있도록 위임하고 있다고 보아야 하므로, 징계위원회 구성방법에 관하여 피고가 정한 이 사건 행정예규(특수전사령부 법무업무행정예규)는 법규적 효력을 갖는 법령보충적 행정규칙이라 할 것인데, 이 사건 징계위원회는 이 사건 행정예규에서 정한 것과 달리 구성되었으므로 위법하다고 거듭 주장한다."
346528,판례내용,24,"그러나 원고도 인정하는 바와 같이 관계 법령에서는 징계권자에게 단지 법령이 정하는 범위 내에서 징계위원회 위원을 임명하도록 하고 있을 뿐, 징계위원회 구성에 관한 구체적인 사항을 정할 수 있는 권한을 위임하는 규정을 두고 있지 않다."
346528,판례내용,25,"따라서 징계위원회 구성에 관하여 피고가 정한 이 사건 행정예규는 특수전사령부 내부에서의 사무 처리기준을 정한 행정규칙에 불과할 뿐, 상위 법령과 결합하여 대외적 구속력이 있는 법규명령 효력을 갖는 법령보충적 행정규칙에 해당한다고 할 수 없다."
346528,판례내용,26,이와 다른 전제에 선 원고 주장은 받아들이지 않는다.
346528,판례내용,27,나.징계사유 부존재 주장에 관하여
346528,판례내용,28,"원고는 또, 원고가 피해자에게 이 사건 징계사유와 같은 성희롱 내지 성추행 행위를 한 사실 자체가 없고, 설령 그와 같은 행위를 한 사실이 있다고 하더라도 추행 의도가 없었다고 주장한다."
346528,판례내용,29,"그러나 피해자가 군사법경찰관, 징계간사 등에게 피해사실과 관련된 내용을 진술하였는데, 그 진술 내용의 주요 부분이 일관되고 구체적이며 내용에 특별히 모순되는 것 이 없고, 피해자가 원고를 모함하기 위하여 진술을 허위로 꾸며내었다고 볼 만한 특별한 동기나 이유를 찾기 어려워 피해자 진술에 신빙성이 높은 점 등 앞서 인용한 제1심 판결이 적절히 판시하고 있는 여러 사정에 더하여 제1심판결 이유에서 거시한 증거들 및 갑 제10 내지 12호증의 기재와 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사실관계 및 사정들을 종합해 보면, 이 사건 징계사유가 존재하는 것으로 인정된다."
346528,판례내용,30,이를 다투는 원고 주장은 받아들이지 않는다.
346528,판례내용,31,"① 군사법경찰관이 이 사건을 내사한 후 자체(내사)종결 처리하기는 하였으나, 이는 ‘원고가 일부 행위에 대하여 자백한 점, 범행을 부인하는 원고의 거짓말탐지기 검사 결과가 ’거짓‘으로 나온 점, 피해자 진술은 구체적이고 일관되며, 이에 부합하는 거짓말탐지기 검사 결과가 있어서 신빙성이 높은 점, 원고 행위가 짧은 순간 이루어진 것이어서 주변에서 듣거나 볼 수 없을 가능성이 있는 점 등을 종합할 때, 원고가 이 사건 행위를 한 사실은 인정되나, 다만 사안의 경미성 등으로 군형법상의 강제추행에 해당한 것이라고 보기 어렵다’는 점을 이유로 한 것이어서, 오히려 원고가 이 사건 징계혐의사실과 같은 비위행위를 하였음을 뒷받침한다."
346528,판례내용,32,"② 이 사건 비위행위 당시 원고는 특수전사령부 B 정비반장이고, 피해자는 같은 B에 근무하는 9급 군무원으로서 사실상 상하관계에 있는 것으로 보이는 점, 당시 원고 나이는 50세(1970년생)이어서 26세였던(1994년생) 피해자와는 무려 24살의 차이가 나는 점, 원고의 피해자에 대한 신체접촉이 3차례나 있었는데, 그러한 신체접촉이 불가피하였다고 볼만한 정황은 없었던 점, 여성에 대한 추행이 신체 부위에 따라 본질적인 차이가 있다고 볼 수 없고, 피해자가 성적 수치심과 모욕감, 모멸감, 불쾌감 등을 느꼈다고 진술한 점 등을 종합하면 원고의 행위는 객관적으로 상대방과 같은 처지에 있는 일반적이고도 평균적인 사람으로 하여금 성적 굴욕감이나 혐오감을 느낄 수 있게 하는 행위에 해당하고, 그로 인하여 행위의 상대방인 피해자가 성적 굴욕감이나 혐오감을 느낀 것으로서 성적 비위행위에 해당한다고 봄이 옳다."
346528,판례내용,33,다.재량권의 일탈ㆍ남용 주장에 관하여
346528,판례내용,34,피징계자에게 징계사유가 있어 징계처분을 하는 경우 어떠한 처분을 할 것인가는 징계권자의 재량에 맡겨져 있으므로 징계권자가 재량권 행사로서 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 인정되는 경우에 한하여 그 처분을 위법하다고 할 수 있다.
346528,판례내용,35,"피징계자에 대한 징계처분이 사회통념상 현저하게 타당성을 잃었다고 하려면 구체적인 사례에 따라 징계 원인이 된 비위사실 내용과 성질, 징계에 의하여 달성하려고 하는 행정목적, 징계 양정 기준 등 여러 요소를 종합하여 판단할 때에 그 징계 내용이 객관적으로 명백히 부당하다고 인정할 수 있는 경우이어야 한다(대법원 1999.11.26."
346528,판례내용,36,"선고 98두6951 판결, 대법원 2012.10.11."
346528,판례내용,37,선고 2012두10895 판결 등 참조).
