판례일련번호,구분,문장번호,내용
347832,판례내용,1,서 울 고 등 법 원
347832,판례내용,2,제 8 - 1 행 정 부
347832,판례내용,3,판 결
347832,판례내용,4,사 건 2023누51962 부당이득금
347832,판례내용,5,"원고, 항소인 A"
347832,판례내용,6,"피고, 피항소인 1.인천광역시 중구"
347832,판례내용,7,2.인천광역시 중구청장
347832,판례내용,8,피고들 소송대리인 법무법인 미추홀
347832,판례내용,9,담당변호사 박정혁
347832,판례내용,10,제1 심판결 인천지방법원 2023.7.6.
347832,판례내용,11,선고 2021구합58145 판결
347832,판례내용,12,변 론 종 결 2023.10.20.
347832,판례내용,13,판 결 선 고 2023.11.24.
347832,판례내용,14,주 문
347832,판례내용,15,1.원고의 항소를 모두 기각한다.
347832,판례내용,16,2.항소비용은 원고가 부담한다.
347832,판례내용,17,청구취지 및 항소취지
347832,판례내용,18,"제1심판결을 취소한다.제1심판결문 별지1 목록 기재 각 부동산에 관하여, 피고 인천광역시 중구청장이 2020.9.10."
347832,판례내용,19,"원고에 대하여 한 2020년도 토지분 재산세 1,308,140원, 지방교육세 261,620원 합계 1,569,760원의 부과처분을 취소하고, 2021.9.7."
347832,판례내용,20,"원고에 대하여 한 2021년도 토지분 재산세 1,388,150원, 지방교육세 277,630원 합계 1,665,780원의 부과처분은 무효임을 확인한다.피고 인천광역시 중구는 원고에게 14,992,020원과 이에 대하여 이 사건 청구취지 및 청구원인변경 신청서 부본 송달일 다음 날부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라."
347832,판례내용,21,이 유
347832,판례내용,22,1.제1심판결의 인용
347832,판례내용,23,"원고가 당심에서 주장하는 내용은 제1심에서의 주장 내용과 크게 다르지 아니한바, 원고의 주장을 제1심에 제출된 증거들과 함께 다시 살펴보아도 제1심의 사실인정과 판단은 정당하다."
347832,판례내용,24,"따라서 이 법원이 이 판결에 기재할 이유는, 아래에서 고쳐 쓰는 외에는, 제1심판결의 이유 부분(제1심판결문 별지 포함)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
347832,판례내용,25,[고쳐 쓰는 부분]
347832,판례내용,26,○ 제1심판결문 제2쪽 제11행의 “별지 목록” 부분을 “별지1 목록”으로 고쳐 쓴다.
347832,판례내용,27,○ 제1심판결문 제3쪽 제1행의 “2021.9.10.” 부분을 “2020.9.10.”로 고쳐 쓴다.
347832,판례내용,28,"○ 제1심판결문 제3쪽 제7행의 “을 제1, 2호증” 부분을 “을 제1 내지 3호증”으로 고쳐 쓴다."
347832,판례내용,29,1)원고가 청구취지(2023.6.13.자로 변경)및 항소취지에 기재한 ‘2021.9.10.’은 ‘2020.9.10.’의 오기로 보인다(을 제3호증).
347832,판례내용,30,○ 제1심판결문 제4쪽 제10행의 “별지” 부분을 “별지2”로 고쳐 쓴다.
347832,판례내용,31,2.결론
347832,판례내용,32,"그렇다면 원고의 피고들에 대한 청구는 이유 없어 이를 모두 기각하여야 한다.이와 결론을 같이하는 제1심판결은 정당하므로 원고의 항소는 이유 없어 이를 모두 기각하기로 하여, 주문과 같이 판결한다."
347832,판례내용,33,재판장 판사 정○
347832,판례내용,34,판사 조○
347832,판례내용,35,판사 신○
