판례일련번호,구분,문장번호,내용
345141,판례내용,1,광주지방법원
345141,판례내용,2,제 1 행정부
345141,판례내용,3,판 결
345141,판례내용,4,사 건 2021구합12787 업무정지처분취소
345141,판례내용,5,원 고 A
345141,판례내용,6,"소송대리인 변호사 이○, 이○"
345141,판례내용,7,소송복대리인 변호사 김○
345141,판례내용,8,피 고 여수시장
345141,판례내용,9,변 론 종 결 2021.12.2.
345141,판례내용,10,판 결 선 고 2022.2.10.
345141,판례내용,11,주 문
345141,판례내용,12,1.원고의 청구를 기각한다.
345141,판례내용,13,2.소송비용은 원고가 부담한다.
345141,판례내용,14,청 구 취 지
345141,판례내용,15,피고가 2021.7.2.
345141,판례내용,16,원고에 대하여 한 업무정지 79일 처분을 취소한다.
345141,판례내용,17,이 유
345141,판례내용,18,1.처분의 경위
345141,판례내용,19,가.원고는 여수시 B에서 C센터(이하 ‘이 사건 기관’이라 한다)을 개설하여 운영하고 있는 사람이다.
345141,판례내용,20,"나.피고는 국민건강보험공단의 의뢰에 따라 2021.2.1.부터 2021.2.4.까지 이 사건 기관에 대하여 장기요양급여 제공내역에 관한 현지조사를 시행하였는데, 조사 결과 원고가 아래 표 기재와 같이 2019.8.부터 2020.12.까지 총 17개월 동안 주야간보호서비스에 관하여 정원초과기준, 인력추가배치 가산 기준 등을 위반하여 장기요양급여비용 총액 623,416,600원 중 46,980,420원(부당청구비율 7.53%)을 부당청구(이하 ‘이 사건 부당청구’라 한다)하였음을 확인하였다."
345141,판례내용,21,다.이에 따라 피고는 2021.7.2.
345141,판례내용,22,"원고에게 노인장기요양보험법 제35조, 제37조, 같은 법 시행규칙 제29조 및 별표 2에 따라 2021.8.2.부터 2021.10.19.까지 총 79일의 업무정지처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
345141,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1 내지 5, 10호증의 각 기재, 변론 전체의 취지"
345141,판례내용,24,2.원고의 주장
345141,판례내용,25,"가.이 사건 처분은 노인장기요양보험법 제63조에 따라 필수적으로 청문을 거쳐야 하는 경우에 해당하는데, 원고는 이 사건 처분에 대한 청문 실시 30분 전에 피고에게 의견서를 제출하여 행정절차법 제31조 제3항에 따라 출석 및 진술이 간주되어야 함에도 위 의견서 제출이 반영되지 않아 청문조서에 ‘청문대상자 불출석으로 진술내용 없음’으로 기재되었고, 피고 측 담당 직원이 청문에 불출석하였으며, 행정절차법 시행령 제19조 제1항에 따라 피고는 청문조서 작성 후 지체 없이 청문조서의 열람ㆍ확인의 장소 및 기간을 정하여 원고에게 통지하여야 함에도 이를 누락하였다."
345141,판례내용,26,따라서 이 사건 처분은 청문에 관한 절차적 하자가 존재하여 위법하다.
