판례일련번호,구분,문장번호,내용
186024,판례내용,1,【원    고】
186024,판례내용,2,【피    고】 국민연금공단
186024,판례내용,3,【변론종결】2014.11.6.
186024,판례내용,4,【주    문】
186024,판례내용,5,1.원고의 청구를 기각한다.
186024,판례내용,6,2.소송비용은 원고가 부담한다.
186024,판례내용,7,【청구취지】  피고가 원고에게 한 2014.5.19.자 특례노령연금 수급권 취소처분 및 2014.5.22.자 연금액 환수처분을 취소한다.
186024,판례내용,8,【이    유】1.처분의 경위
186024,판례내용,9,가.원고는 1999년 4월 국민연금에 가입하여 그때부터 2008년 2월까지 보험료를 납부하였다.
186024,판례내용,10,"나.원고는 정정 전 가족관계등록부상 출생연월일이 1948.2.10.이었는데, 위 출생연월일을 기준으로 60세가 된 2008.2.10."
186024,판례내용,11,구 국민연금법(2007.8.3.
186024,판례내용,12,"법률 제8635호로 개정되기 전의 것, 이하 ‘구 국민연금법’이라 한다)부칙 제9조 제1항 제1호에서 규정한 노령연금(이하 ‘특례노령연금’이라 한다)수급요건(1999.4.1."
186024,판례내용,13,현재 50세 이상 60세 미만으로서 60세기 되기 전에 가입기간이 5년 이상 10년 미만이 되는 자)을 충족하여 2008년 3월부터 2014년 5월까지 피고로부터 특례노령연금을 지급받았다.
186024,판례내용,14,다.원고는 2014.5.2.
186024,판례내용,15,가족관계등록부상 출생연월일을 1948.2.10.에서 1949.6.28.로 정정하였다.그러자 피고는 ‘원고의 변경된 출생연월일인 1949.6.28.을 기준으로 원고가 2008.2.10.
186024,판례내용,16,"당시 특례노령연금 수급요건, 즉 「1999.4.1."
186024,판례내용,17,현재 50세 이상일 것」이라는 요건을 충족하지 못하게 되었다’는 이유로 원고에게 2014.5.19.
186024,판례내용,18,특례노령연금 수급권 취소처분(이하 ‘이 사건 취소처분’이라 한다)을 하였고 같은 달 22일 원고가 2008년 3월부터 2014년 5월까지 지급받은 연금액에 대한 환수처분(이하 ‘이 사건 환수처분’이라 한다)을 하였다(이하 이 사건 취소처분과 이 사건 환수처분을 통틀어 ‘이 사건 처분’이라 한다).
186024,판례내용,19,라.원고는 피고에게 이 사건 처분에 대하여 심사청구를 하였으나 2014.7.24.
186024,판례내용,20,기각되었다.
186024,판례내용,21,"[인정근거] 다툼 없는 사실, 갑 제1 내지 6호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
186024,판례내용,22,2.이 사건 처분의 적법 여부
186024,판례내용,23,가.원고의 주장
186024,판례내용,24,"1)① 특례노령연금제도는 국민연금제도 시행 시부터 보험료를 납입하여도 연금수급권 취득을 위한 최소 가입기간을 채울 수 없는 사람이 노후를 대비할 수 있도록 사회보장적 차원에서 만들어진 제도이므로 출생연월일 정정과 같은 경미한 사유로 특례노령연금 수급권을 박탈하는 것은 부당한 점, ② 국민연금법 제57조 제1항에서는 ‘국민연금공단은 급여를 받은 사람이 거짓이나 그 밖의 부정한 방법으로 급여를 받은 경우에는 지급받은 연금액을 환수해야 한다’고 규정하고 있는데, 위 규정은 원고와 같이 국민연금법에서 정한 수급요건을 충족하여 적법하게 연금수급권을 취득한 사람이 사후에 사정변경으로 수급요건을 충족하지 못하게 된 경우까지 예정한 규정이 아닌 점, ③ 원고 스스로 가족관계등록부상 출생연월일을 정정한 것이므로 원고는 국민연금법 제57조 제1항 소정의 ‘거짓이나 그 밖의 부정한 방법으로 급여를 받은 경우’에 해당하지 않는 점 등에 비추어 보면, 원고는 국민연금법 제57조 제1항에 해당하지 않는다."
186024,판례내용,25,2)원고가 국민연금에 가입한 지 15년 이상 지났고 특례노령연금 수급권을 취득하여 피고로부터 연금을 받아온 지도 6년 이상이 지났으므로 원고는 앞으로 계속하여 특례노령연금을 받을 수 있다는 정당한 신뢰가 생겼다.따라서 이 사건 처분은 원고의 위와 같은 신뢰를 침해하여 신뢰보호원칙에 위배된다.
186024,판례내용,26,"3)① 원고가 거짓이나 그 밖의 부정한 방법으로 급여를 받은 것이 아니라 잘못 기재된 가족관계등록부상의 출생연월일을 정정하여 특례노령연금 수급요건을 충족하지 못하게 된 점, ② 원고가 현재까지 지급받은 특례노령연금액 전액을 환수하는 것은 고령인 원고에게 지나치게 가혹한 점 등에 비추어 보면, 이 사건 처분은 재량권을 일탈·남용하여 위법하다."
186024,판례내용,27,4)원고는 정정된 출생연월일인 1949.6.28.을 기준으로 60세가 되는 2009.6.28.까지 보험료를 납입하면 구 국민연금법 제61조 제2항에 따라 2009년 7월부터 노령연금 수급권을 취득하므로 피고는 2009년 7월분부터 원고에게 노령연금을 지급하여야 한다.따라서 피고는 원고에게 2008년 3월부터 2014년 5월까지 지급한 연금액 중 2008년 3월부터 2009년 6월까지 부분만 환수하여야 한다.
186024,판례내용,28,나.관계 법령
186024,판례내용,29,별지 기재와 같다.
186024,판례내용,30,다.판단
186024,판례내용,31,1)국민연금법 제57조 제1항에 해당하는지 여부
186024,판례내용,32,"구 국민연금법 제61조 제2항에서는 ‘가입기간이 10년 이상 20년 미만인 가입자 또는 가입자였던 자에 대하여는 60세가 된 때부터 일정한 금액의 연금을 지급한다.’고 규정하고, 다만 부칙 제9조 제1항 제1호에서는 ‘1999.4.1."
186024,판례내용,33,현재 50세 이상 60세 미만으로서 60세가 되기 전에 가입기간이 5년 이상 10년 미만이 되는 자에 대하여는 제61조에도 불구하고 60세가 되는 날 일정한 금액의 연금을 지급한다.’고 규정하여 국민연금제도 시행 시부터 보험료를 납입하여도 노령연금 수급권 취득을 위한 최소 가입기간을 채울 수 없는 사람을 위해 특례노령연금제도를 도입하였다.
