판례일련번호,구분,문장번호,내용
344315,판례내용,1,부산지방법원
344315,판례내용,2,제1행정부
344315,판례내용,3,판결
344315,판례내용,4,사건 2023구합22000 양도소득세경정고지처분취소
344315,판례내용,5,원고 A
344315,판례내용,6,소송대리인 변호사 박○
344315,판례내용,7,피고 금○
344315,판례내용,8,변론종결 2024.1.18.
344315,판례내용,9,판결선고 2024.2.15.
344315,판례내용,10,주문
344315,판례내용,11,1.원고의 청구를 기각한다.
344315,판례내용,12,2.소송비용은 원고가 부담한다.
344315,판례내용,13,청구취지
344315,판례내용,14,피고가 2021.4.5.
344315,판례내용,15,"원고에 대하여 한 2020년 귀속 양도소득세 296,400,300원 경정․고지처분을 취소한다."
344315,판례내용,16,이유
344315,판례내용,17,1.처분의 경위
344315,판례내용,18,가.원고는 2014.2.14.
344315,판례내용,19,"서울 마포구 B에 있는 주택(이하 ‘이 사건 주택’이라고 한다)을 803,484,150원에 취득하였다가 2020.8.3."
344315,판례내용,20,"1,350,000,000원에 양도하였다.위 양도일 당시 원고와 원고의 배우자 C가 보유하고 있던 주택 및 오피스텔(이하 ‘이 사건 각 오피스텔’이라고 한다)목록은 아래 표 기재와 같다."
344315,판례내용,21,순번 소유자 소재지 약칭 취득일(양도일)
344315,판례내용,22,1 원고 서울 마포구 B에 있는 D건물 E호 이 사건 주택 2014.2.14.
344315,판례내용,23,(2020.8.3.)
344315,판례내용,24,2 원고 서울 중구 F에 있는 G오피스텔 H호 이 사건 제1 오피스텔 2011.7.1.
344315,판례내용,25,(2022.1.5.)
344315,판례내용,26,3 원고 서울 마포구 I에 있는 J건물 K호 이 사건 제2 오피스텔 2014.2.17.
344315,판례내용,27,(2021.4.19.)
344315,판례내용,28,4 원고 서울 마포구 I에 있는 J건물 L호 이 사건 제3 오피스텔 2019.12.13.
344315,판례내용,29,(현재 소유 중)
344315,판례내용,30,5 C 서울 마포구 I에 있는 J건물 M호 이 사건 제4 오피스텔 2018.8.31.
344315,판례내용,31,(2021.10.8.)
344315,판례내용,32,나.원고는 2020.10.16.
344315,판례내용,33,"이 사건 주택을 제외한 나머지 이 사건 각 오피스텔은 모두 업무용 오피스텔이므로 이 사건 주택은 1세대 1주택에 해당함을 전제로 양도가액 900,000,000원을 초과하는 부분에 대한 양도소득세 40,543,777원을 신고하였다."
344315,판례내용,34,다.피고는 2021.4.5.
344315,판례내용,35,"이 사건 각 오피스텔 중 2채 이상이 주거용 오피스텔이라고 보아 이 사건 주택의 양도는 조정대상지역 내 1세대 3주택 이상의 양도에 해당하여 중과세율을 적용하여 2020년 귀속 양도소득세를 296,440,300원(가산세 35,230,650원 포함)으로 경정․고지하였다(이하 ‘이 사건 처분’이라고 한다)."
344315,판례내용,36,"라.원고는 이 사건 처분에 불복하여 감사원에 심사청구를 하였으나, 감사원은 2023.2.9."
344315,판례내용,37,원고의 심사청구를 기각하는 결정을 하였다.
344315,판례내용,38,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 7, 11, 13, 17, 21호증(가지번호 포함, 이하 같다), 을 제1호증의 각 기재, 변론 전체의 취지"
344315,판례내용,39,2.이 사건 처분의 적법 여부
344315,판례내용,40,가.원고의 주장 요지
344315,판례내용,41,1)원고는 2020.7.1.
344315,판례내용,42,이 사건 제1 오피스텔에서 부동산 임대업을 개업한 뒤 실제로 업무용으로 사용하다가 2020.12.26.
344315,판례내용,43,"업무용으로 임대하였고, 2014.2.15."
344315,판례내용,44,이 사건 제2 오피스텔에서 부동산 임대업을 개업한 뒤 실제로 업무용으로 사용하다가 2020.7.2.
344315,판례내용,45,"업무용으로 임대하였으며, 2020.3.19."
344315,판례내용,46,이 사건 제3 오피스텔에서 부동산임대업을 개업한 뒤 실제로 업무용으로 사용하다가 2020.12.24.
344315,판례내용,47,업무용으로 임대하였다.
344315,판례내용,48,C는 2020.7.1.
344315,판례내용,49,이 사건 제4 오피스텔에서 부동산 임대업을 개업한 뒤 실제로 업무용으로 사용하였다.
344315,판례내용,50,"이러한 실제 사용 용도와 각 오피스텔의 집합건축물대장 기재 등을 종합하여 보면 이 사건 각 오피스텔은 모두 업무용 오피스텔에 해당함이 분명하므로, 이 사건 각 오피스텔 중 2개 이상이 주거용 오피스텔이라는 전제에서 1세대 3주택 이상의 중과세율을 적용한 이 사건 처분은 위법하다(이하 ‘주위적 주장’이라고 한다)."
344315,판례내용,51,"2)설령 이 사건 제4 오피스텔이 주거용 오피스텔에 해당한다고 하더라도, 원고는 이 사건 주택을 2014.2.14."
344315,판례내용,52,취득하였다가 2020.8.3.
344315,판례내용,53,양도하였고 C가 이 사건 제4 오피스텔을 2018.8.31.
344315,판례내용,54,취득하였다가 2021.10.8.
344315,판례내용,55,"양도하였으므로, 이 사건 주택 양도에는 일시적 1세대 2주택 특례조항이 적용되어야 한다(이하 ‘예비적 주장’이라고 한다)."
344315,판례내용,56,나.관계 법령
344315,판례내용,57,별지 기재와 같다.
344315,판례내용,58,다.판단
344315,판례내용,59,1)관련 법리
344315,판례내용,60,"주택을 양도한 자가 다른 건물을 소유하고 있는 경우, 그 다른 건물이 소득세법 상 '주택'에 해당하는지 여부는 건물공부상의 용도구분에 관계없이 실제 용도가 사실상 주거에 공하는 건물인가에 의하여 판단하여야 하고, 일시적으로 주거가 아닌 다른 용도로 사용되고 있다고 하더라도 그 구조․기능이나 시설 등이 본래 주거용으로서 주거용에 적합한 상태에 있고 주거기능이 그대로 유지․관리되고 있어 언제든지 본인이나 제3자가 주택으로 사용할 수 있는 건물의 경우에는 이를 주택으로 보아야 한다(대법원 2005.4.28."
344315,판례내용,61,선고 2004두14960 판결 등 참조).
344315,판례내용,62,"다만, 오피스텔의 경우 그 성격상 업무시설과 주거시설 어느 쪽으로도 사용 가능한 구조나 설비를 갖추고 있으므로, 그 구조․기능이나 시설 등이 본래 주거용으로서 주거용에 적합한 상태에 있고 주거기능이 그대로 유지․관리되고 있다는 사정에 더하여 양도 당시의 실제 용도가 사실상 주거에 공하는 건물에 해당하여야 한다."
344315,판례내용,63,구 소득세법(2020.8.18.
