판례일련번호,구분,문장번호,내용
345722,판례내용,1,서 울 고 등 법 원
345722,판례내용,2,제 1 - 2 행 정 부
345722,판례내용,3,판 결
345722,판례내용,4,사 건 2022누35086 종합소득세과세처분취소
345722,판례내용,5,"원고, 항소인 A"
345722,판례내용,6,"소송대리인 법무법인 인○, 담당변호사 한○"
345722,판례내용,7,"피고, 피항소인 남동세무서장"
345722,판례내용,8,제 1 심 판 결 인천지방법원 2022.1.21.
345722,판례내용,9,선고 2021구합51755 판결
345722,판례내용,10,변 론 종 결 2022.7.8.
345722,판례내용,11,판 결 선 고 2022.8.16.
345722,판례내용,12,주 문
345722,판례내용,13,1.원고의 항소를 기각한다.
345722,판례내용,14,2.항소비용은 원고가 부담한다.
345722,판례내용,15,청구취지 및 항소취지
345722,판례내용,16,제1심판결을 취소한다.
345722,판례내용,17,"피고가, 원고의 2018년 과세연도 ‘B’ 사업장 소득금액이 309,821,759원임을 전제로, 2020.1.28."
345722,판례내용,18,"원고에 대하여 2018년 귀속 종합소득세 127,367,300원을 부과한 처분 중 8,287,915원을 초과하는 부분을 취소한다."
345722,판례내용,19,이 유
345722,판례내용,20,1.제1심판결의 인용
345722,판례내용,21,"이 법원의 판결 이유 중 결론을 제외한 부분은 아래 제2항과 같이 일부 내용을 고치거나 추가하는 것 외에는 제1심판결 이유의 해당 부분과 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 별지1, 2를 포함하여 이를 인용한다."
345722,판례내용,22,2.이 법원이 고치거나 추가하는 부분
345722,판례내용,23,"○ 제1심판결 제7면 제2행의 ""못하였고, 이 사건 소송에 이르러서도 해당 거래상대방의 인적사항 등을 제시하지 못하고 있다.""를 ""못하였다.""로 고친다."
345722,판례내용,24,"○ 제1심판결 제7면 제20, 21행의 ""원고는 ... 못하고 있다""를 삭제한다."
345722,판례내용,25,"○ 제1심판결 제8면 제5, 6행을 다음과 같이 고친다."
345722,판례내용,26,"『④ 원고가 이의신청 절차에서 주장한 이 사건 건물의 공사비 569,899,377원 중 거래상대방의 인적사항조차 특정하지 못하였던 공사비는 504,110,507원으로, 원고가 주장하는 이 사건 사업장의 총 필요경비 1,369,841,253원 중 약 36%에 해당한다.』"
345722,판례내용,27,"○ 제1심판결 제9면 제4~7행의 ""그리고 이 사건에서 ... 못하고 있는바,""를 다음과 같이 고친다."
345722,판례내용,28,"『그리고 이 사건에서 원고는 계좌거래내역 외에 이 사건 건물의 공사비로 지출하였음을 입증할 공사계약서, 세금계산서 등의 증빙서류를 전혀 제출하지 못하고 있고, 이는 원고가 자인하는 바와 같이 거래 상대방의 상호나 사업자등록 등을 확인하지 않고 세금계산서도 주고받지 않았기 때문인바,』"
345722,판례내용,29,"○ 제1심판결 제9면 제12행의 ""원고가 주장하는 ... 보기 어렵다.""를 다음과 같이 고친다."
345722,판례내용,30,"『원고가 주장하는 사정이나 원고가 제출한 한국감정원 2018년도 건물신축단가표 갑 제6호증), 금융자료 보완분(갑 제8호증) 등만으로, 피고의 추계방법이 현저히 합리성을 잃었다고 볼 수는 없다.』"
345722,판례내용,31,3.결론
345722,판례내용,32,"그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각할 것인바, 제1심판결은 이와 결론이 같아 정당하고, 이에 대한 원고의 항소는 이유 없으므로 이를 기각한다."
345722,판례내용,33,재판장 판사 김○
345722,판례내용,34,판사 이○
345722,판례내용,35,판사 심○
