판례일련번호,구분,문장번호,내용
348561,판례내용,1,수원지방법원
348561,판례내용,2,제3행정부
348561,판례내용,3,판결
348561,판례내용,4,사건 2021구합66747 압류해제거부처분취소
348561,판례내용,5,원고 A
348561,판례내용,6,소송대리인 법무법인 윤○ 담당변호사 김○
348561,판례내용,7,피고 광○
348561,판례내용,8,변론종결 2021.12.16.
348561,판례내용,9,판결선고 2022.1.20.
348561,판례내용,10,주문
348561,판례내용,11,1.원고의 주위적 및 예비적 청구를 모두 기각한다.
348561,판례내용,12,2.소송비용은 원고가 부담한다.
348561,판례내용,13,청구취지
348561,판례내용,14,"주위적으로, 피고가 2020.10.27."
348561,판례내용,15,원고에 대하여 한 압류해제신청 거부처분을 취소한다.
348561,판례내용,16,"예비적으로, 피고가 2012.5.24."
348561,판례내용,17,원고에게 한 부동산 압류처분은 무효임을 확인한다.
348561,판례내용,18,이유
348561,판례내용,19,1.처분의 경위
348561,판례내용,20,"가.시흥세무서장은 원고의 종합부동산세 및 농어촌특별세 합계금 1,515,260원의 체납세액을 피보전권리로 하여 2012.5.24."
348561,판례내용,21,"용인시 처인구 B 임야 8,792㎡(이하 ‘이 사건 토지’라 한다)중 원고 소유의 1/12지분(이하 ‘이 사건 지분’이라 한다)을 압류(이하 ‘이 사건 압류처분’이라 한다)하였는데, 2016년경 위와 관련된 시흥세무장의 권한이 피고에게 승계되었다."
348561,판례내용,22,나.원고는 2020.10.8.
348561,판례내용,23,"피고에 대하여 이 사건 지분을 포함한 이 사건 토지가 묘지에 해당하여 압류금지 재산에 해당한다는 이유로 압류해제 신청을 하였으나, 피고는 2020.10.27."
348561,판례내용,24,이 사건 토지의 공부상 지목이 임야이고 이 사건 토지의 일부만이 묘지에 해당되는 점 등을 고려하여 압류해제신청을 거부(이하 ‘이 사건 거부처분’이라 한다)하였다.
348561,판례내용,25,다.원고는 이에 불복하여 2020.11.12.
348561,판례내용,26,피고에게 이의를 제기하였으나 2020.12.8.
348561,판례내용,27,"각하결정을 받았고, 다시 이에 불복하여 2021.1.29."
348561,판례내용,28,조세심판원에 심사청구를 제기하였으나 2021.3.11.
348561,판례내용,29,각하결정을 받았다.
348561,판례내용,30,"[인정근거] 다툼 없는 사실, 갑1, 2호증, 을1 내지 3호증의 각 기재, 변론 전체의 취지"
348561,판례내용,31,2.주위적 청구에 대한 판단
348561,판례내용,32,가.원고의 주장 요지
348561,판례내용,33,이 사건 토지는 선산으로서 현재 12기의 분묘가 설치되어 있으므로 공부상 기재와 관계없이 이는 압류금지재산인 ‘묘지’에 해당한다.
348561,판례내용,34,"비록 이 사건 토지 중 일부만이 묘지라 할지라도, 공유물 분할이 이루어지지 않는 이상 이 사건 토지 전체에 그 압류의 효력이 미치게 되는바, 이는 묘지를 절대적 압류금지 재산으로 규정한 법률의 취지에 위반된다."
348561,판례내용,35,"따라서 이 사건 지분에 대한 압류는 해제되어야 하는바, 이와 반대의 전제에 선 이 사건 거부처분은 위법하여 취소되어야 한다."
348561,판례내용,36,나.판단
348561,판례내용,37,"국세징수법 제31조 제4호는 압류금지재산의 하나로 ‘묘지’를 규정하고 있는바, 위 규정에서 말하는 ‘묘지’는 1필지 토지로서 그 주된 사용목적이 묘지인 토지를 말한다 할 것이다(대법원 1997.6.13."
348561,판례내용,38,선고 96누242 판결 등 참조).
348561,판례내용,39,"살피건대, 이 사건 토지의 면적이 8,792㎡임은 앞서 본 바와 같은바, 1필지인 이 사건 토지상에 분묘 12기가 설치되어 있다 하더라도 이는 극히 일부에 불과하여 이 사건 토지의 주된 사용목적이 묘지라고 볼 수는 없으므로, 결국 위 임야가 압류금지재산으로서의 ‘묘지’에 해당한다고 할 수 없다."
348561,판례내용,40,따라서 원고의 이 부분 청구는 받아들이지 아니한다.
348561,판례내용,41,3.예비적 청구에 대한 판단
348561,판례내용,42,"원고는 이 사건 압류처분이 절대적 압류금지재산을 압류한 것으로 그 하자가 중대․명백하여 무효라고 주장하나, 위 임야가 압류금지재산으로서의 ‘묘지’에 해당한다고 할 수 없음은 앞서 판단한 바와 같으므로, 이와 다른 전제에서의 원고의 이 부분 주장도 더 나아가 살펴볼 필요 없이 이유 없다."
348561,판례내용,43,4.결론
348561,판례내용,44,그렇다면 원고의 주위적 및 예비적 청구는 이유 없어 이를 모두 기각하기로 하여 주문과 같이 판결한다.
348561,판례내용,45,재판장 판사 김○
348561,판례내용,46,판사 안○
348561,판례내용,47,판사 정○
