판례일련번호,구분,문장번호,내용
341307,판례내용,1,서 울 행 정 법 원
341307,판례내용,2,제 1 1 부
341307,판례내용,3,판 결
341307,판례내용,4,사 건 2023구합1927 기타(일반행정)
341307,판례내용,5,원 고 A
341307,판례내용,6,피 고 성명불상
341307,판례내용,7,변 론 종 결 무변론
341307,판례내용,8,판 결 선 고 2023.6.16.
341307,판례내용,9,주 문
341307,판례내용,10,1.이 사건 소를 각하한다.
341307,판례내용,11,2.소송비용은 원고가 부담한다.
341307,판례내용,12,청 구 취 지
341307,판례내용,13,보호관찰소 직원들이 2022.1.4.
341307,판례내용,14,원고에게 외출금지 사실을 알리지 않고 서류에 사인을 강요하며 관련 서류를 위조하여 원고로 하여금 억울하게 형을 살게 한 행위와 2022.1.14.
341307,판례내용,15,"막걸리를 반잔 마셨다고 원고를 끌고간 행위는 폭행, 협박, 강요로 직권남용행위임을 확인한다.1)"
341307,판례내용,16,"1)소장에는 청구취지가 명확하게 기재되어 있지 아니하나, 원고의 주장을 선해하면 위 기재와 같이 요약될 수 있다."
341307,판례내용,17,이 유
341307,판례내용,18,1.원고 주장의 요지
341307,판례내용,19,원고의 주장은 명확하지는 않으나 선해하여 보면 다음과 같다.
341307,판례내용,20,"보호관찰소 직원들은 원고가 2022.1.4.경 청량리에 일하러 가려고 하였음에도 원고에게 외출금지가 되어 있음을 알리지 않고, 서류에 사인을 강요하며 관련 서류를 위조하는 등 방법으로 추가로 억울하게 형을 살게 하였다."
341307,판례내용,21,또한 원고가 2022.1.14.
341307,판례내용,22,"막걸리를 반잔 마셨다고 원고를 억지로 끌고 가 음주 측정을 시도하고 원고를 폭행, 협박하는 등 위법행위를 자행하였다."
341307,판례내용,23,2.판단
341307,판례내용,24,"행정소송법 제4조에서 인정하고 있는 취소소송, 무효등확인소송, 부작위위법확인소송 이외의 항고소송은 부적법한 소송이다(대법원 2006.5.25."
341307,판례내용,25,선고 2003두11988 판결 등 참조).
341307,판례내용,26,"항고소송 중 취소소송은 행정청의 위법한 처분등을 취소 또는 변경하는 소송이고, 무효등 확인소송은 행정청의 처분등의 효력 유무 또는 존재 여부를 확인하는 소송이며, 부작위위법확인소송은 행정청의 부작위가 위법하다는 것을 확인하는 소송이고, 당사자소송은 행정청의 처분등을 원인으로 하는 법률관계에 관한 소송 그 밖에 공법상의 법률관계에 관한 소송으로서 그 법률관계의 한쪽 당사자를 피고로 하는 소송이다."
341307,판례내용,27,"원고는 청구취지를 정확히 기재하지는 아니하였으나, 그 내용을 선해하자면 보호관찰소 직원들이 원고에게 행한 행위가 직권남용 등 위법한 공권력의 행사에 해당한다고 주장하고 있는 것으로 보인다."
341307,판례내용,28,"그러나 위와 같은 내용은 형사절차를 통해 해결하여야 할 문제로 보일 뿐, 행정청의 부작위위법확인을 구하는 것이 아님은 명백할 뿐만 아니라, 보호관찰소 직원들의 행위 자체를 항고소송의 대상이 되는 행정처분이라고 볼 수 도 없으므로, 이 사건 소는 부적법하다."
341307,판례내용,29,3.결론
341307,판례내용,30,"그렇다면 이 사건 소는 부적법하고 그 흠을 보정할 수 없으므로, 행정소송법 제8조 제2항, 민사소송법 제219조에 따라 변론 없이 이 사건 소를 각하하기로 하여, 주문과 같이 판결한다."
341307,판례내용,31,재판장 판사
341307,판례내용,32,강○
341307,판례내용,33,판사
341307,판례내용,34,이○
341307,판례내용,35,판사
341307,판례내용,36,김○
