판례일련번호,구분,문장번호,내용
345326,판례내용,1,대전고등법원
345326,판례내용,2,제2행정부
345326,판례내용,3,판결
345326,판례내용,4,사건 2022누13600 부당해고구제재심판정취소
345326,판례내용,5,"원고, 항소인 주식회사 A"
345326,판례내용,6,소송대리인 법무법인 참진 담당변호사 김○
345326,판례내용,7,"피고, 피항소인 중앙노동위원회위원장"
345326,판례내용,8,피고보조참가인 B
345326,판례내용,9,소송대리인 법무법인 이○ 담당변호사 강○
345326,판례내용,10,제1심판결 대전지방법원 2022.11.17.
345326,판례내용,11,선고 2021구합104268 판결
345326,판례내용,12,변론종결 2023.5.23.
345326,판례내용,13,판결선고 2023.6.20.
345326,판례내용,14,주문
345326,판례내용,15,1.원고의 항소를 기각한다.
345326,판례내용,16,2.항소비용은 원고가 부담한다.
345326,판례내용,17,청구취지 및 항소취지
345326,판례내용,18,제1심판결을 취소한다.중앙노동위원회가 2021.6.8.
345326,판례내용,19,원고와 피고보조참가인(이하 ‘참가인’이라고만 한다)사이의 C/D 병합 부당해고 및 부당노동행위 구제 재심신청 사건에 관하여 한 재심판정 중 부당해고에 대한 부분을 취소한다.
345326,판례내용,20,이유
345326,판례내용,21,1.제1심판결의 인용
345326,판례내용,22,"이 법원이 이 사건에 관하여 설시할 이유는 아래와 같이 고치는 것 외에는 제1심판결문의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
345326,판례내용,23,○ 제1심판결문 제5면 제12행 별지 ‘관계 법령 등’의 내용에 이 판결문 별지 관계 법령 등을 추가한다.
345326,판례내용,24,"○ 제1심판결문 제5면 제16행 “을나 제4호증(가지번호 있는 것은 각 가지번호 포함)”을 “을나 제4, 5호증(가지번호 있는 것은 각 가지번호 포함, 이하 같음)”으로 바꾼다."
345326,판례내용,25,○ 제1심판결문 제6면 제9행 “제3항에서”를 “제3호에서”로 바꾼다.
345326,판례내용,26,"○ 제1심판결문 제6면 제16행 “1년으로 하고,” 다음에 “제8조(해고 및 징계)제9호로 ‘차량관리규정과 인사위원회에서 정직 및 승무중지 30일 이상은 재계약을 하지 아니한다.’라는 내용을 추가하며,”를 추가한다."
345326,판례내용,27,○ 제1심판결문 제6면 제19행 “2020.3.25.”을 “2020.3.20.”로 바꾼다.
345326,판례내용,28,○ 제1심판결문 제8면 제9행 “2020.12.14.
345326,판례내용,29,참가인에게“ 다음에 ”이 사건 정직의 취소 및“을 추가한다.
345326,판례내용,30,"○ 제1심판결문 제8면 제13행 ”참가인에 대한 징계사유가 존재하고,“를 ”참가인이 3)앞서 인정한 사실에 변론 전체의 취지를 더하여 알 수 있는 다음과 같은 사정을 종합하면, 참가인에게는 E 통근버스 운행업무가 계속되는 한, 직무수행능력을 갖추고 정직(승무중지 30일 이상)에 준하는 정도의 비위행위가 없다면 근로계약이 갱신될 수 있으리라는 정당한 기대권이 인정된다고 봄이 타당하다."
345326,판례내용,31,가)원고와 참가인이 2017.12.21.
345326,판례내용,32,및 2018.12.3.
345326,판례내용,33,"각 작성한 근로계약서 제7조(촉탁근로자)제1항은 “운전원으로서 촉탁근무사는 다음 사항을 충족할 경우 1년 단위로 재계약할 수 있다.“라고 규정하고 있고, 같은 항 제1호는 ”계약만료 한 달 전 후 실시한 운전자 정밀검사(신규)및 건강진단에 합격하여야 한다.“라고, 제2호는 ”계약기간 중 정직 이상의 징계에 해당하지 아니한 자“라고 각 규정하고 있다.이에 따라 원고와 참가인은 2018.12.3."
345326,판례내용,34,및 2019.6.21.
345326,판례내용,35,2차례에 걸쳐 근로계약을 갱신하였다.
345326,판례내용,36,나)원고와 참가인이 2019.6.21.
345326,판례내용,37,"작성한 근로계약서에는 근로계약 갱신에 관한 회사 내부의 버스 운전원 간 금전을 주고받은 사실을 E 노동조합 등에 알리고, 이로 인해 원고가 원청사로부터 소명요구를 받은 사실은 징계사유에 해당하고,“로 바꾼다."
345326,판례내용,38,"○ 제1심판결문 제10면 제13행부터 제14행까지를 “일부 승소 판결을 선고하였고, 피고와 해당 사건의 보조참가인인 원고의 항소, 상고(서울고등법원 2022누58799, 대법원 2023두34293)가 모두 기각됨에 따라 위 판결은 그대로 확정되었다.”로 바꾼다."
345326,판례내용,39,○ 제1심판결문 제10면 제16행 “2019.12.4.”을 “2020.12.4.”로 바꾼다.
345326,판례내용,40,○ 제1심판결문 제11면 제2행 “반올림”을 “올림”으로 바꾼다.
345326,판례내용,41,○ 제1심판결문 제13면 제8행부터 제14면 제9행까지를 아래 □ 안과 같이 바꾼다.
345326,판례내용,42,"나)2020년 근무평가표의 ‘근무태도’ 중 ‘근무시간을 잘 준수하고 있는가’ 항목의 경우 출·퇴근시간 및 배차시간의 준수 여부를 통해 객관적으로 확인할 수 있는 부분이나, 참가인이 4점 만점 중 1점 또는 2점을 받을 정도로 출·퇴근시간 및 배차시간을 지키지 못하였다는 점을 인정할 아무런 자료가 없다.‘수행능력’ 중 ‘적절한 시간에 배차가 이루어지고 있는가’ 항목의 경우 참가인이 6점 만점을 받은 점에 비추어 보며, 근무시간 준수 여부에 대한 점수는 자의적인 평가로 보인다."
345326,판례내용,43,"다)참가인은 2020년 근무평가표의 ‘규칙준수’ 중 ‘취업규칙 또는 차량관리 규정을 위반하여 징계를 받은 사실이 있는가’ 항목에서 8점 만점 중 6점이 감점되어 2점을 받았다.이 사건 경고로 인한 감점은 2점이고(을나 제4호증), 앞서 본 바와 같이 이 사건 경고의 징계사유가 인정되지 아니하여 부당징계에 해당한다는 취지의 판결이 확정되었다.참가인이 2점을 더 받는다면, 원고가 근로계약 갱신의 기준으로 설정한 점수인 70점을 초과한 71.34점(= 69.34점 + 2점)이 된다.종전 제7조 제1항이 삭제되었으나, 원고는 2019.12.경 참가인 스스로 근무평가를 하도록 한 것 외에는 별다른 절차 없이 2019.12.26."
