판례일련번호,구분,문장번호,내용
347191,판례내용,1,대 구 고 등 법 원
347191,판례내용,2,제 3 행 정 부
347191,판례내용,3,판 결
347191,판례내용,4,사 건 2022누2931 손실보상금
347191,판례내용,5,"원고, 항소인"
347191,판례내용,6,1.A
347191,판례내용,7,2.B종중회
347191,판례내용,8,원고들 소송대리인 법무법인 박앤정담당변호사 김○
347191,판례내용,9,"피고, 피항소인 한국토지주택공사"
347191,판례내용,10,소송대리인 법무법인 민주 담당변호사 이○
347191,판례내용,11,소송복대리인 변호사 박○
347191,판례내용,12,소송복대리인 법무법인 웰스담당변호사 이○
347191,판례내용,13,제1 심판결
347191,판례내용,14,대구지방법원 2020.12.10.
347191,판례내용,15,선고 2019구합20299 판결
347191,판례내용,16,환송전판결
347191,판례내용,17,대구고등법원 2021.5.28.
347191,판례내용,18,선고 2021누2026 판결
347191,판례내용,19,환 송 판결 대법원 2022.5.26.
347191,판례내용,20,선고 2021두43637 판결
347191,판례내용,21,변 론 종 결 2022.12.7.
347191,판례내용,22,판 결 선 고 2023.2.1.
347191,판례내용,23,주 문
347191,판례내용,24,1.원고들의 항소를 모두 기각한다.
347191,판례내용,25,2.항소제기 이후의 소송비용은 원고들이 부담한다.
347191,판례내용,26,청구취지 및 항소취지
347191,판례내용,27,1.청구취지
347191,판례내용,28,"피고는 원고 A에게 87,309,150원, 원고 B종중회(이하 ‘원고 종중회’라고 한다)에게 59,617,650원 및 위 각 돈에 대하여 2018.1.31.부터 제1심 판결선고일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
347191,판례내용,29,2.항소취지
347191,판례내용,30,제1심판결 중 아래에서 추가로 지급을 명하는 부분에 해당하는 원고들 패소 부분을 취소한다.
347191,판례내용,31,"피고는, 원고 A에게 10,189,800원, 원고 종중회에게 5,727,900원 및 위 각 돈에 대하여 2018.1.31.부터 환송전 당심 판결선고일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
347191,판례내용,32,이 유
347191,판례내용,33,1.재결의 경위 등
347191,판례내용,34,가.사업인정 및 사업인정의 고시
347191,판례내용,35,1)사업명 : 산업단지개발사업[C 개발사업 2단계<8차>](이하 ‘이 사건 사업’이라 한다)
347191,판례내용,36,"2)사업위치 : 대구 달성군 D 일원 8,549,178㎡(이하 ‘이 사건 사업지구’라 한다)"
347191,판례내용,37,3)사업인정의 고시 : 2009.9.30.
347191,판례내용,38,국토해양부 고시 E(이하 ‘이 사건 사업인정고시’라 한다)
347191,판례내용,39,4)사업시행자 : 피고
347191,판례내용,40,나.중앙토지수용위원회의 2017.12.7.자 수용재결
347191,판례내용,41,1)수용대상 : 별지1 보상금 내역표 중 ‘수용대상토지’란 기재 각 토지(이하 ‘이 사건 각 토지’라 한다)
347191,판례내용,42,2)수용개시일 : 2018.1.30.
347191,판례내용,43,"3)감정평가법인: 주식회사 F, 주식회사 G"
347191,판례내용,44,다.중앙토지수용위원회의 2018.12.20.자 이○
347191,판례내용,45,1)보상금 : 별지1 보상금 내역표 중 ‘이의재결 보상금’란 기재와 같다.
347191,판례내용,46,"2)감정평가법인: 주식회사 H, 주식회사 I"
347191,판례내용,47,"라.제1심 법원의 감정인 J에 대한 감정촉탁결과(2019.10.11.자 감정평가서, 이하 ‘제1 법원감정결과’라 한다)"
347191,판례내용,48,1)비교표준지의 공시지가 기준일: 2008.1.1.
347191,판례내용,49,"제1 법원감정결과는 공익사업의 계획 또는 시행이 공고되거나 고시됨으로 인하여 취득하여야 할 토지의 가격이 변동되었다고 인정하여 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제70조 제5항, 같은 법 시행령 제38조의2에 따라 해당 공고일 또는 고시일(이 사건 사업지구 조성계획 발표일 2008.8.26.)"
347191,판례내용,50,전의 시점을 공시지가의 기준일로 하여 2008.1.1.
347191,판례내용,51,공시된 비교표준지의 공시지가를 적용하였다.
347191,판례내용,52,2)평가액: 별지1 보상금 내역표 중 ‘제1 법원감정결과’란 기재와 같다.
347191,판례내용,53,"마.제1심 법원의 감정인 J에 대한 감정보완촉탁결과(2020.9.3.자 감정평가서, 이하 ‘제2 법원감정결과’라 한다)"
347191,판례내용,54,"1)원고들은 ① 국토교통부가 이 사건 사업지구 조성계획을 발표한 2008.8.26.이 토지보상법 제70조 제5항의 ‘해당 공익사업의 계획 또는 시행이 공고되거나 고시된 날’에 해당하지 않음을 전제로, 이 사건 사업인정고시일인 2009.9.30."
347191,판례내용,55,이전인 2009.1.1.
347191,판례내용,56,"공시된 공시지가를 비교표준지의 공시지가로 적용하고, ② 그에 따라 그 밖의 요인 보정치 산정시 평가사례 또는 거래사례를 2008.8.26."
347191,판례내용,57,이전 시점이 아닌 2009.9.30.
347191,판례내용,58,"이전 시점의 것으로 교체하여, 이 사건 각 토지의 보상액을 평가하여 달라는 내용의 감정보완신청을 하였고, 제2 법원감정결과는 위 신청취지에 따라 이 사건 각 토지에 대한 보상액을 평가하였다."
347191,판례내용,59,2)평가액: 별지1 보상금 내역표 중 ‘제2 법원감정결과’란 기재와 같다.
347191,판례내용,60,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3, 7호증, 을가 제1 내지 4호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 제1심 법원의 감정인 J에 대한 감정촉탁결과 및 감정보완촉탁결과, 변론 전체의 취지"
347191,판례내용,61,2.당사자들의 주장 및 이에 대한 판단
347191,판례내용,62,가.원고들의 주장
347191,판례내용,63,다음과 같은 이유로 이의재결 감정 및 제1 법원감정결과는 위법하다.
347191,판례내용,64,따라서 피고는 원고들에게 제2 법원감정결과에 따른 손실보상금과 이의재결에 따른 손실보상금의 차액인 별지1 보상금 내역표 중 ‘청구 손실보상금’란 기재 각 금액 및 이에 대한 지연손해금을 지급할 의무가 있다.
347191,판례내용,65,"1)토지보상법 시행령(이하 ‘개정 시행령’이라 한다)부칙(대통령령 제24544호, 2013.5.28."
347191,판례내용,66,"이하 같다)제3조는 “개정 시행령 제38조의2의 개정규정은 이 영 시행 후 공익사업의 계획 또는 시행이 공고되거나 고시되는 경우부터 적용한다.”라고 정하였으므로,"
347191,판례내용,67,개정 시행령 시행일(2013.5.28.)
347191,판례내용,68,이전에 사업의 계획 또는 시행이 공고된 이 사건에 있어서는 개정 시행령 제38조의2의 개정규정이 적용될 수 없다.
347191,판례내용,69,그럼에도 불구하고 이의재결 감정 및 제1 법원감정결과는 이 사건 각 토지가 개정 시행령 제38조의2가 정한 ‘토지보상법 제70조 제5항에 따른 취득하여야 할 토지의 가격이 변동되었다고 인정되는 경우’에 해당한다고 보아 토지보상법 제70조 제5항에 따라 공익사업의 계획 또는 시행의 해당 공고일 또는 고시일 전의 시점을 공시기준일로 하는 2008년 공시지가를 이 사건 각 토지에 대한 비교표준지(이하 ‘이 사건 각 비교표준지’라 한다)의 공시지가로 적용하였으므로 위법하다.
347191,판례내용,70,"비록 국토교통부가 2008.8.26.경 이 사건 사업계획을 언론에 발표하였지만, 이는 법령 근거에 따라 당해 공익사업의 구체적 계획을 일반인에게 고시 또는 공고의 형식으로 알린 것이 아니라고 할 것이므로, 이를 토지보상법 제70조 제5항에 따른 ‘이 사건 사업(공익사업)의 계획 또는 시행이 공고되거나 고시된 것’으로 보기 어렵고, 또한 2008.12.10.자 대구광역시달성군고시 AE도 국토의 계획 및 이용에 관한 법률에 의한 개발행위허가의 제한지역 및 지형도면 고시에 관한 것으로 이를 토지보상법 제70조 제5항에 따른 ‘이 사건 사업(공익사업)의 계획 또는 시행이 공고되거나 고시된 것’으로 보기 어렵다."
347191,판례내용,71,"오히려 2009.6.2.경 이 사건 사업에 대한 주민공람 공고가 이루어졌으므로, 위 주민공람 공고를 토지보상법 제70조 제5항에 따른 ‘이 사건 사업의 계획 또는 시행이 공고되거나 고시된 것’으로 보는 것이 타당하다."
347191,판례내용,72,따라서 위 사업인정 고시일이나 주민공람 공고일 전의 시점을 공시기준일로 하는 공시지가 중 위 고시일이나 공고일과 가장 가까운 시점인 2009.1.1.
