판례일련번호,구분,문장번호,내용
345065,판례내용,1,춘천지방법원
345065,판례내용,2,제1행정부
345065,판례내용,3,판결
345065,판례내용,4,사건 2024구합30333 국유림사용등허가신고불가처분취소
345065,판례내용,5,원고 A
345065,판례내용,6,소송대리인 변호사 박○
345065,판례내용,7,피고 북부지방산림청 춘천국유림관리소장
345065,판례내용,8,변론 종결 2024.5.21.
345065,판례내용,9,판결 선고 2024.6.25.
345065,판례내용,10,주문
345065,판례내용,11,1.원고의 청구를 기각한다.
345065,판례내용,12,2.소송비용은 원고가 부담한다.
345065,판례내용,13,청구 취지
345065,판례내용,14,피고가 2023.11.7.
345065,판례내용,15,원고에 대하여 한 국유림 사용허가 거부처분 및 산지일시사용허가 신고 거부처분을 모두 취소한다.
345065,판례내용,16,이유
345065,판례내용,17,1.처분의 경위
345065,판례내용,18,가.원고는 2023.7.11.
345065,판례내용,19,"강원 화천군 B 소재 270헥타르 광업권 등록번호 C 광구(이하 ‘이 사건 광구’라 한다)에 관한 광업권을 취득하고, 2023.10.6."
345065,판례내용,20,강원특별자치도지사로부터 그 채굴계획의 인가를 받았다.
345065,판례내용,21,나.원고는 2023.8.24.
345065,판례내용,22,"이 사건 광구에 포함된 강원 화천군 D 외 2필지 총 9,368㎡(이하 ‘이 사건 신청지’라 한다)에 관하여 규석 광산 개발을 목적으로 국유림 사용허가 및 산지일시사용허가를 신청하였다(이하 ‘이 사건 신청’이라 한다)."
345065,판례내용,23,다.피고는 2023.11.17.
345065,판례내용,24,"원고에 대하여 ‘이 사건 신청지는 목재의 안정적인 수요 공급과 우량 목재의 증식을 위하여 지속적인 관리가 필요하다고 인정되어 지정된 경제림육성단지(2023.1.17.자 산림청 공고 F)로 산림경영계획이 수립되어 있는 사용계획이 확정된 국유림에 해당한다’는 이유로, 국유림의 경영 및 관리에 관한 법률(이하 ‘국유림법’이라 한다)시행령 제17조 제1항 제1호에 따라 이 사건 신청을 불허하였다(이하 ‘이 사건 처분’이라 한다)."
345065,판례내용,25,"【인정 근거】다툼 없는 사실, 갑 제1, 2, 5, 10호증(가지번호 있는 것은 가지번호 포함), 을 제1호증의 각 기재, 변론 전체의 취지"
345065,판례내용,26,2.이 사건 처분의 적법 여부
345065,판례내용,27,가.원고 주장의 요지
345065,판례내용,28,(1)이 사건 신청의 경위
345065,판례내용,29,원고는 2010.11.14.
345065,판례내용,30,"이 사건 광구에 관한 광업권을 취득하였고, 2014년경 주식회사 E(이하 ‘E’라 한다)으로부터 투자를 받고 형식적으로 E에게 이 사건 광구에 관한 광업권을 이전하였다."
