판례일련번호,구분,문장번호,내용
300421,판례내용,1,대 전 지 방 법 원
300421,판례내용,2,판 결
300421,판례내용,3,사 건
300421,판례내용,4,2007구단257 국가유공자비해당결정처분취소
300421,판례내용,5,원 고
300421,판례내용,6,이** (53****-1******)
300421,판례내용,7,대전 유성구
300421,판례내용,8,소송대리인 변호사 유홍무
300421,판례내용,9,소송복대리인 한밭법무법인 담당변호사 명을식
300421,판례내용,10,피 고
300421,판례내용,11,대전지방보훈청장
300421,판례내용,12,대전 중구 문화동 1-128
300421,판례내용,13,소송수행자 구○
300421,판례내용,14,변 론 종 결
300421,판례내용,15,2007.12.17.
300421,판례내용,16,판 결 선 고
300421,판례내용,17,2008.1.24.
300421,판례내용,18,주 문
300421,판례내용,19,1.피고가 2006.11.8.
300421,판례내용,20,원고에 대하여 한 국가유공자비해당결정처분을 취소한다.
300421,판례내용,21,2.소송비용은 피고가 부담한다.
300421,판례내용,22,청 구 취 지
300421,판례내용,23,주문과 같다.
300421,판례내용,24,이 유
300421,판례내용,25,1.처분의 경위
300421,판례내용,26,가.원고는 1974.5.14.
300421,판례내용,27,육군에 사병으로 입대하였다가 1976.5.1.
300421,판례내용,28,장기하사로 임용되어 약 30년간 복무한 뒤 2006.5.경 심신장애 2급의 판정을 받고 2006.7.31.
300421,판례내용,29,퇴역하였다.
300421,판례내용,30,"나.원고는 평소 두통이 심하고 어지러움을 느껴 2006.1.9.경 국군대전병원에서 진료를 받은 결과 뇌종양 진단을 받았고, 2006.1.22."
300421,판례내용,31,을지대학병원에 입원하여 2차에 걸쳐 종양제거술을 받았으나 종양의 완벽한 제거가 불가능하였다.
300421,판례내용,32,다.원고는 2006.7.25.
300421,판례내용,33,"국군대전병원에서 뇌종양의 일종인 '중추신경계의 양성 신생물(청신경초종)' 등의 진단을 받은 다음, 2006.8.7."
300421,판례내용,34,피고에게 뇌종양을 신청병명으로 하여 국가유공자 등록신청을 하였다.
300421,판례내용,35,라.피고는 이에 대하여 '중추신경계의 양성 신생물(좌측 청신경초종)'(이하 '이 사건 상이'라 한다)은 슈반세포에서 발생하는 양성질환으로 장기간에 걸쳐 서서히 자라나는 종양이기 때문에 군복무와의 관련성을 인정하기 어렵다는 이유로 2006.11.8.
300421,판례내용,36,원고에게 국가유공자 요건에 해당하지 않는다는 통지(이하 '이 사건 처분'이라 한다)를 하였다.
300421,판례내용,37,"【인정 근거】 다툼 없는 사실, 갑1, 2, 4, 6, 7, 8호증, 을1, 2, 6호증, 변론 전체의 취지"
300421,판례내용,38,2.이 사건 처분의 적법 여부
300421,판례내용,39,가.원고의 주장
300421,판례내용,40,(1)원고는 1974.5.14.
300421,판례내용,41,"육군에 입대할 당시 입영 신체검사 결과 갑종 판정을 받았을 정도로 건강에 아무런 이상이 없었는데, 30여년간 군복무 과정에서 청신경초종이 발생하였으므로 군복무와 인과관계가 있다."
300421,판례내용,42,"(2)원고는 복무기간 중 계속된 과중한 업무 수행으로 스트레스를 받았고 특히 작업현장(착암, 발파, 운반 등이 계속되는 공사현장)의 소음에 장기간 노출되었는데, 장기간의 소음 노출이 이 사건 상이의 원인이므로 이 사건 상이와 원고의 군복무 사이에는 인과관계가 있다."
300421,판례내용,43,(3)따라서 이 사건 상이와 원고의 군복무와 사이에 관련성이 인정되지 않는다는 이유로 원고가 국가유공자의 요건에 해당하지 않는다고 판단한 이 사건 처분은 위법하므로 취소되어야 한다.
300421,판례내용,44,나.인정 사실
300421,판례내용,45,(1)원고는 1974.5.14.
300421,판례내용,46,육군에 사병으로 입대하였다가 1976.5.1.
300421,판례내용,47,"장기하사로 임용되면서 수송병과로 분류되어 수송선임부사관으로서 차량정비관, 차량감독관 등의 직책을 맡았으나, 소속부대가 공병부대인 관계로 수송업무 외 각종 공사현장의 공사업무를 함께 수행하였고 수해복구 및 도로공사시 장비를 직접 운반, 투입 및 조작하기도 하였다."
300421,판례내용,48,"(2)원고가 군복무 중 참가한 주요 공사 및 행사는 아래 표와 같고, 공사현장에서는 착암 및 발파작업이 자주 이루어졌는데, 이와 같은 공사현장에서 발생하는 소음정도는 일반적으로 110~130㏈ 정도이고, 원고가 군대에서 운전하는 중장비에서 발생하는 소음정도는 대략 90~110㏈ 정도이다."
