판례일련번호,구분,문장번호,내용
339002,판례내용,1,서 울 행 정 법 원
339002,판례내용,2,판 결
339002,판례내용,3,사 건 2024구단3671 난민불인정결정취소
339002,판례내용,4,원 고 A
339002,판례내용,5,피 고 서울출입국ㆍ외국인청장
339002,판례내용,6,변 론 종 결 2024.5.22.
339002,판례내용,7,판 결 선 고 2024.6.5.
339002,판례내용,8,주 문
339002,판례내용,9,1.이 사건 소를 각하한다.
339002,판례내용,10,2.소송비용은 원고가 부담한다.
339002,판례내용,11,청 구 취 지
339002,판례내용,12,피고가 2023.6.19.
339002,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
339002,판례내용,14,이 유
339002,판례내용,15,1.처분의 경위
339002,판례내용,16,가.원고는 우즈베키스탄 국적의 외국인으로 2021.12.13.
339002,판례내용,17,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
339002,판례내용,18,나.원고는 2022.3.8.
339002,판례내용,19,"피고에게 난민인정 신청을 하였으나, 피고는 2023.6.19."
339002,판례내용,20,"원고에 대하여 원고의 주장이 난민의 지위에 관한 협약 제1조, 난민의 지위에 관한 의정서 제1조에서 규정하는 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
339002,판례내용,21,다.원고는 2023.9.8.
339002,판례내용,22,"이 사건 처분에 불복하여 난민불인정결정의 취소를 구하는 소를 제기하였으나, 2023.10.31."
339002,판례내용,23,인지 미보정을 이유로 소장각하명령이 내려져 2023.11.23.
339002,판례내용,24,위 명령이 확정되었다(서울행정법원 2023구단12876호).
339002,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제1, 2, 5, 6호증의 각 기재, 변론 전체의 취지"
339002,판례내용,26,2.이 사건 소의 적법 여부
339002,판례내용,27,가.피고의 본안전항변 요지
339002,판례내용,28,이 사건 소는 제소기간을 도과하여 제기된 것으로 부적법하다.
339002,판례내용,29,나.판단
339002,판례내용,30,"행정소송법 제20조 제1항에 의하면, 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 한다."
339002,판례내용,31,"그런데 을 제4호증의 기재에 의하면, 원고가 2023.6.22."
339002,판례내용,32,"이 사건 처분 통지서를 수령한 사실이 인정되고, 원고가 그로부터 90일이 도과한 2024.3.5."
339002,판례내용,33,"이 사건 소를 제기한 사실은 기록상 명백하며, 달리 원고가 책임질 수 없는 사유로 제소기간을 준수할 수 없었다고 볼 만한 사정도 없다.따라서 이 사건 소는 제소기간이 도과된 후에 제기된 것으로 부적법하다."
339002,판례내용,34,3.결론
339002,판례내용,35,그렇다면 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다.
339002,판례내용,36,판사
339002,판례내용,37,서○
