판례일련번호,구분,문장번호,내용
342086,판례내용,1,창원지방법원
342086,판례내용,2,제1행정부
342086,판례내용,3,판결
342086,판례내용,4,사건
342086,판례내용,5,2020구합50827 보상금증액 등
342086,판례내용,6,원고
342086,판례내용,7,A 주식회사
342086,판례내용,8,소송대리인 법무법인 해인 담당변호사 문○
342086,판례내용,9,소송대리인 법무법인 더도움 담당변호사 도○
342086,판례내용,10,피고
342086,판례내용,11,한국도로공사
342086,판례내용,12,소송대리인 변호사 이○
342086,판례내용,13,변론 종결
342086,판례내용,14,2022.12.15.
342086,판례내용,15,판결 선고
342086,판례내용,16,2023.2.16.
342086,판례내용,17,주문
342086,판례내용,18,"1.피고는 원고에게 844,887,400원 및 이에 대하여 2019.12.5.부터 2023.2.16.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
342086,판례내용,19,2.원고의 나머지 청구를 기각한다.
342086,판례내용,20,"3.소송비용 중 감정비용은 피고가 부담하고, 감정비용을 제외한 나머지 소송비용은 각자 부담한다."
342086,판례내용,21,4.제1항은 가집행할 수 있다.
342086,판례내용,22,청구 취지
342086,판례내용,23,"피고는 원고에게 1,979,653,166원 및 이에 대하여 2019.12.5.부터 이 판결 선고일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
342086,판례내용,24,이유
342086,판례내용,25,1.재결의 경위
342086,판례내용,26,가.사업인정 및 고시
342086,판례내용,27,- B 건설공사(이하 ‘이 사건 사업’이라 한다)
342086,판례내용,28,- 2017.6.19.자 국토교통부 고시 C
342086,판례내용,29,나.사업시행자 : 피고
342086,판례내용,30,다.원고의 지위
342086,판례내용,31,- 원고는 조경공사업 등을 목적으로 하여 2000.9.1.
342086,판례내용,32,"설립된 법인으로서, 2008년 1월경부터 조경공사업을 영위하기 위하여 원고 소유인 경남 합천군 D 임야 69,421㎡에서 조경수 등 수목을 식재·관리하여 왔다."
