판례일련번호,구분,문장번호,내용
348383,판례내용,1,서 울 행 정 법 원
348383,판례내용,2,판 결
348383,판례내용,3,사 건 2023구단78401 재결처분 취소 청구의 소
348383,판례내용,4,원 고 A
348383,판례내용,5,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
348383,판례내용,6,소송대리인 법무법인(유한)대륜 담당변호사 이○
348383,판례내용,7,피 고 서울특별시교육청행정심판위원회
348383,판례내용,8,소송대리인 법무법인 케이씨엘 담당변호사 이○
348383,판례내용,9,변 론 종 결 2024.4.4.
348383,판례내용,10,판 결 선 고 2024.5.23.
348383,판례내용,11,주 문
348383,판례내용,12,1.원고의 청구를 기각한다.
348383,판례내용,13,2.소송비용은 원고가 부담한다.
348383,판례내용,14,청 구 취 지
348383,판례내용,15,피고가 2023.10.30.
348383,판례내용,16,원고에 관하여 한 재결(사건번호 2023-239)을 취소한다.
348383,판례내용,17,이 유
348383,판례내용,18,1.처분의 경위
348383,판례내용,19,원고에게 제기된 학교폭력 의혹에 대한 심의위원회의 판단 내용은 다음과 같다.
348383,판례내용,20,2022.4.경 학교폭력 실태 조사 후 피해학생에게 전화해서 ‘왕따라고 적은 애가 9명 정도는 있다고 쓰여 있는 걸 봤다.’고 말함(이하 ‘제1 행위’라 한다).
348383,판례내용,21,"사실관계는 인정되나, 피해학생 외에 다른 학생에게 전파하지 않았으므로 학교폭력에 해당하지 않음."
348383,판례내용,22,2022.5.16.
348383,판례내용,23,영어시간에 피해학생을 고아라고 설정하여 성적 수치심을 주는 만화를 그리고 이를 다른 학생들에게 뿌리려는 행동을 함.
348383,판례내용,24,"사실관계 인정, 학교폭력에 해당함."
348383,판례내용,25,2022.5.26.
348383,판례내용,26,쉬는 시간 중 피해학생의 복부를 발로 감싸서 2주간의 치료가 필요한 신체적 피해를 주었음.
348383,판례내용,27,"사실관계 인정, 학교폭력에 해당함."
348383,판례내용,28,2022.8.29.
348383,판례내용,29,배구공을 발로 차면서 피해학생 쪽으로 다가와 배구공이 피해학생 우측 손가락에 맞게 하여 3주간의 치료가 필요한 중지 골절 등의 피해를 입힘(이 원고의 실수에 의한 사고이므로 학교폭력에 해당하지 않음).
348383,판례내용,30,가.원고와 D(이하 ‘피해학생’이라 한다)은 서울 노원구 소재 E중학교 2학년 6반에 재학 중이던 학생들이다.
348383,판례내용,31,나.위 2학년 6반의 담임교사였던 F은 원고와 사건 외 G의 피해학생에 대한 학교폭력 행위가 있음을 인지하고 2022.10.28.
348383,판례내용,32,이를 위 학교장에게 신고하였다.
348383,판례내용,33,다.이에 따라 서울특별시북부교육지원청 산하 학교폭력대책심의위원회가 2022.11.10.
348383,판례내용,34,개최되었다.
348383,판례내용,35,"위 위원회는 원고에게 제기된 학교폭력 의혹에 관하여 아래와 같이 판단하고, 원고에 대하여 피해학생 및 신고·고발 학생에 대한 접촉·협박 및 보복행위의 금지, 학교에서의 봉사 4시간, 특별교육이수 4시간, 보호자 특별교육이수 2시간의 조치를 할 것을 의결하였다."
348383,판례내용,36,하 ‘제2 행위’라 한다).
348383,판례내용,37,2022.10.27.
348383,판례내용,38,"피해학생의 배, 팔을 콕콕 찌르고 도망가기를 반복함."
348383,판례내용,39,사실관계 불인정.
348383,판례내용,40,2022.10.27.
348383,판례내용,41,G과 함께 피해학생을 상대로 쉐도우 복싱을 하며 폭행함.
348383,판례내용,42,사실관계 불인정.
348383,판례내용,43,"피해학생에게 평소 고아새끼, 쓸모없는 새끼 등과 같은 말을 여러 차례 반복함."
348383,판례내용,44,"사실관계 인정, 학교폭력에 해당함."
348383,판례내용,45,피해학생이 흡연사실을 선생님께 이르면 패 죽이면 된다고 이야기함.
348383,판례내용,46,사실관계 불인정.
