판례일련번호,구분,문장번호,내용
344660,판례내용,1,서 울 행 정 법 원
344660,판례내용,2,판 결
344660,판례내용,3,사 건 2023구단80046 학급교체 처분 등 취소 청구
344660,판례내용,4,원 고 A
344660,판례내용,5,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
344660,판례내용,6,소송대리인 법무법인 경세
344660,판례내용,7,담당변호사 윤○
344660,판례내용,8,피 고 D중학교장
344660,판례내용,9,소송대리인 변호사 심○
344660,판례내용,10,변 론 종 결 2024.7.3.
344660,판례내용,11,판 결 선 고 2024.8.14.
344660,판례내용,12,주 문
344660,판례내용,13,1.피고가 2023.9.25.
344660,판례내용,14,원고에 대하여 한 학급교체 처분을 취소한다.
344660,판례내용,15,2.소송비용은 피고가 부담한다.
344660,판례내용,16,청 구 취 지
344660,판례내용,17,주문과 같다.
344660,판례내용,18,이 유
344660,판례내용,19,1.처분의 경위
344660,판례내용,20,"가.원고는 2023년 피고가 학교장으로 있는 D중학교에서 2학년 10반에 재학 중인 학생이고, E은 원고의 담임교사였다."
344660,판례내용,21,나.피고는 2023.9.18.
344660,판례내용,22,"피고 소속 교권보호위원회(이하 ‘이 사건 교권보호위원회’라 한다)를 개최하여 원고 등으로부터 “원고, F, G, H, I 등은 2023학년 1학기 말부터 2학기 초까지 온라인 단톡방에서 E에 대한 신체 묘사, 외모 비하, 욕설 및 성희롱을 함.E의 신체 부위를 희롱하면서 ‘J 나도 먹을래, 커서 맛 좋음, E 엉덩이 보고 참아, 엉덩이 큰 년이 지랄한다’ 등 E을 J이라고 부르며 성희롱하는 말을 온라인 상 및 교실에서 지속적으로 함”이라는 안건에 관한 의견을 들은 후 다음 기재와 같은 사유로 원고의 행위가 구 교원의 지위 향상 및 교육활동 보호를 위한 특별법(2023.9.27."
344660,판례내용,23,"법률 제19735호로 개정되기 전의 것, 이하 ‘구 교원지위법’이라 한다)에서 규정한 ‘교육활동 침해행위’에 해당한다고 의결하였다."
344660,판례내용,24,다.피고는 2023.9.25.
344660,판례내용,25,"위 교권보호위원회 의결에 따라 원고에 대하여 ‘학급교체, 특별교육이수 6시간, 보호자 특별교육이수 5시간’ 조치 처분(이하 위 처분 중 ‘학급교체’ 처분을 ‘이 사건 처분’이라 한다)을 하였다."
344660,판례내용,26,"[인정 근거] 갑 제1호증, 을 제6호증의 각 기재 및 변론 전체의 취지"
344660,판례내용,27,2.관계 법령
344660,판례내용,28,별지1 기재와 같다.
344660,판례내용,29,3.본안전항변에 관한 판단
344660,판례내용,30,가.피고의 본안전항변
344660,판례내용,31,"피고는 이미 원고에 대하여 이 사건 처분 이행이 완료되었고 더군다나 이 사건 변론종결일 현재 3학년에 진급하여 위 처분이 취소된다 하더라도 원래의 학급으로 복귀할 수 없으므로, 이 사건 처분의 취소를 구할 법률상 이익이 없다고 주장한다."
344660,판례내용,32,나.판단
344660,판례내용,33,1)행정소송법 제12조는 “취소소송은 처분 등의 취소를 구할 법률상 이익이 있는 자가 제기할 수 있다.
344660,판례내용,34,"처분 등의 효과가 기간의 경과, 처분 등의 집행 그 밖의 사유로 인하여 소멸된 뒤에도 그 처분 등의 취소로 인하여 회복되는 법률상 이익이 있는 자의 경우에는 또한 같다.”라고 규정하고 있다."
344660,판례내용,35,행정처분의 효력이 상실된 후에도 그 처분이 외형상 잔존함으로 인하여 어떠한 법률상의 이익이 침해되고 있다고 볼 만한 사정이 있는 경우에는 그 처분의 취소 또는 무효 확인을 구할 법률상의 이익이 있다고 보아야 한다(대법원 2005.3.25.
344660,판례내용,36,선고 2004두14106 판결 등 참조).
344660,판례내용,37,2)학교폭력 예방 및 대책에 관한 법률 제17조에 따른 가해학생에 대한 조치사항이 학교생활기록부 특기사항에 기재되는 것과는 달리 구 교원지위법에 따른 조치사항은 학교생활기록부에 기재되지는 않는다[구 학교생활기록 작성 및 관리지침(2024.2.8.
344660,판례내용,38,교육부훈령 제477호로 개정되기 전의 것)제7조 제4항1)].
344660,판례내용,39,하지만 구 교원지위법에 따른 조치사항의 이행으로 학급교체가 이미 이루어진 경우 같은 학년임에도 두 개의 반이 기재되어 해당 학생이 구 교원지위법에 따른 학급교체 처분을 받았다는 사실을 유추할 수 있게 된다.
344660,판례내용,40,"학교생활기록부는 상급학교의 학생 선발에 활용되는데(초·중등교육법 제25조 제1항2)), 원고의 2학년 학급이 10반과 2반으로 기재된 학교생활기록부는 원고의 상급학교 진학에 사용되고, 실질적으로 원고에게 상당한 불이익으로 작용할 수 있게 되므로, 이를 두고 법률상 불이익이 아니라고 볼 수는 없다."
344660,판례내용,41,"항고소송을 통해 이 사건 처분이 취소된 경우에 그 취소판결의 효력은 결국 이미 집행된 결과를 제거하는 데에까지 미쳐야 하므로, 결국 그 판결에 의한 구제의 효력은 해당 원고를 원래의 학급으로 원상회복시킴과 동시에 그로 인하여 발생한 불이익한 외관을 제거되도록 하는 데에까지 미친다고 봄이 타당하다."
344660,판례내용,42,3)따라서 원고가 이미 학급교체가 이행되었고 3학년으로 진급을 했다 하더라도 이 사건 처분이 위법하여 취소되는 경우에는 그로 인하여 발생한 결과물인 학생생활기록부의 기재가 제거되도록 할 법률상 이익이 여전히 남아 있다고 봄이 타당하다.
344660,판례내용,43,"그러므로 원고에게는 이 사건 처분의 취소를 구할 소의 이익이 인정되므로, 피고의 본안전항변은 이유 없다."
344660,판례내용,44,4.이 사건 처분의 위법 여부
344660,판례내용,45,가.원고의 주장
344660,판례내용,46,"원고는 온라인 단톡방 및 교실에서 E에 대한 성희롱 발언을 한 적이 없고, 온라인 단톡방에서 K이 E의 신체부위를 희롱하는 말을 한 것에 동조한 적도 없다."
344660,판례내용,47,"또한 온라인 단톡방에서의 대화는 2학년 1학기 종료 무렵 일요일 밤에 이루어졌는바, 위 행위가 ‘교육활동 중인 교원’을 상대로 이루어진 것이 아니므로 구 교원지위법에서 규정하는 ‘교육활동 침해행위’에 해당하지 않는다."
