판례일련번호,구분,문장번호,내용
347188,판례내용,1,대구고등법원
347188,판례내용,2,제 1 행정부
347188,판례내용,3,판결
347188,판례내용,4,사건 2022누2153 골재선별·파쇄신고 불수리처분 취소청구
347188,판례내용,5,"원고, 항소인 주식회사 A"
347188,판례내용,6,"소송대리인 법무법인 중원 담당변호사 이○, 윤○"
347188,판례내용,7,"피고, 피항소인 칠곡군수"
347188,판례내용,8,소송대리인 법무법인 범어 담당변호사 김○
347188,판례내용,9,제1심판결 대구지방법원 2022.1.20.
347188,판례내용,10,선고 2021구합22830 판결
347188,판례내용,11,변론종결 2022.6.17.
347188,판례내용,12,판결선고 2022.7.15.
347188,판례내용,13,주문
347188,판례내용,14,1.원고의 항소를 기각한다.
347188,판례내용,15,2.항소비용은 원고가 부담한다.
347188,판례내용,16,청구취지 및 항소취지
347188,판례내용,17,제1심판결을 취소한다.
347188,판례내용,18,피고가 2021.6.29.
347188,판례내용,19,원고에게 한 골재선별·파쇄신고 불수리처분을 취소한다.
347188,판례내용,20,이유
347188,판례내용,21,1.제1심판결의 인용
347188,판례내용,22,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에서 제출된 증거들에 당심에서 제출된 증거들(갑 제32호증 내지 제51호증의 각 기재 및 영상)을 보태어 다시 살펴보더라도, “① 피고가 이 사건 처분서로 제시한 ‘민원조정위원회의 심의결과 불수리 처리되었음’이라는 처분사유는, 그 실질적인 내용이 ‘소음, 분진 등으로 인한 생활환경 침해와 교통안전상의 염려’를 의미하는 것으로, 이는 새로운 처분사유를 추가하는 것이 아니고, 행정절차법 제23조, 그 시행령 제14조의2에서 정한 이유제시의무를 위반한 절차적 하자도 없으며, ② 피고에게 골재채취법상의 골재선별·파쇄신고의 수리 여부를 심사할 재량이 있는데, 원고가 주장하는 사정이나 그 제출의 증거들만으로는, 이 사건 처분이 사실오인이나 법리오해, 비례원칙 위반 등으로 재량권을 일탈·남용한 위법이 있다고 인정하기에 부족하다.”라는 취지의 제1심 사실인정과 판단은 정당하다."
347188,판례내용,23,"따라서 이 법원이 이 사건에 관하여 적을 이유는, 제1심판결의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
347188,판례내용,24,2.결론
347188,판례내용,25,그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각할 것이다.
347188,판례내용,26,"제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
347188,판례내용,27,재판장 판사
347188,판례내용,28,김○
347188,판례내용,29,판사
347188,판례내용,30,원○
347188,판례내용,31,판사
347188,판례내용,32,정○
