판례일련번호,구분,문장번호,내용
346759,판례내용,1,울 산 지 방 법 원
346759,판례내용,2,제 1 행 정 부
346759,판례내용,3,판 결
346759,판례내용,4,사 건 2022구합5117 개발부담금부과처분취소
346759,판례내용,5,원 고 주식회사 A
346759,판례내용,6,소송대리인 법무법인 김김법률사무소
346759,판례내용,7,담당변호사 김○
346759,판례내용,8,피 고 울산광역시 북구청장
346759,판례내용,9,소송대리인 법무법인 정○
346759,판례내용,10,담당변호사 이○
346759,판례내용,11,변 론 종 결 2022.9.1.
346759,판례내용,12,판 결 선 고 2022.10.20.
346759,판례내용,13,주 문
346759,판례내용,14,1.원고의 청구를 기각한다.
346759,판례내용,15,2.소송비용은 원고가 부담한다.
346759,판례내용,16,청 구 취 지
346759,판례내용,17,피고가 2021.10.19.
346759,판례내용,18,"원고에 대하여 한 개발부담금 192,976,210원의 부과처분을 취소한다."
346759,판례내용,19,이유
346759,판례내용,20,1.처분의 경위
346759,판례내용,21,"가.원고는 2014.3.27.경 피고로부터 울산 북구 B 외 1필지 3,591㎡(이하 ‘이 사건 토지’라 한다)에 공동주택(C 타운하우스)의 건축허가를 받은 다음 2018.8.27."
346759,판례내용,22,위 공동주택에 대한 건축물 사용승인을 받았다.
346759,판례내용,23,나.피고는 ｢개발이익 환수에 관한 법률｣ (이하 ‘개발이익환수법’이라 한다)에 따라 이 사건 토지에 관하여 공시지가를 토대로 부과개시시점지가를 산정하여 2018.12.6.
346759,판례내용,24,"원고에게 개발부담금 114,499,470원을 부과하는 처분을 하였는데(이하 ‘이 사건 선행 처분’이라 한다), 그 산출내역은 아래 표와 같다."
346759,판례내용,25,"다.원고는 피고를 상대로 이 법원 2019구합5704호로 이 사건 선행 처분의 취소를 구하는 소를 제기하였고, 위 법원은 2020.5.14."
