판례일련번호,구분,문장번호,내용
344665,판례내용,1,서 울 행 정 법 원
344665,판례내용,2,제 5 부
344665,판례내용,3,판 결
344665,판례내용,4,사 건 2023구합1989 부가가치세부과의경정
344665,판례내용,5,원 고 A
344665,판례내용,6,피 고 서울지방국세청장
344665,판례내용,7,변 론 종 결 2024.4.4.
344665,판례내용,8,판 결 선 고 2024.5.16.
344665,판례내용,9,주 문
344665,판례내용,10,1.이 사건 소를 각하한다.
344665,판례내용,11,2.소송비용은 원고가 부담한다.
344665,판례내용,12,청 구 취 지
344665,판례내용,13,"주위적으로 피고가 원고에게 한 36,192,000원의 부과처분을 취소하고, 예비적으로 피고는 원고에게 본세 36,192,000원만 부과하라."
344665,판례내용,14,이 유
344665,판례내용,15,1.기초사실
344665,판례내용,16,가.원고는 2016.9.26.
344665,판례내용,17,비주거용건물 임대업으로 사업자등록을 신청하였다.
344665,판례내용,18,"원고는 2016.12.경부터 2017.1.경 사이에 서울 송파구 B건물, C호, D호, E호(이하 통틀어 ‘이 사건 건물’이라 한다)를 취득하였다."
344665,판례내용,19,나.원고는 2017.2.8.
344665,판례내용,20,"송파세무서장에게 2016년 귀속 부가가치세 기한 후 신고를 하면서, 고정자산 매입세액을 36,192,000원으로 신고하였고, 2017.3.경 부가가치세 36,192,000원을 환급받았다."
344665,판례내용,21,"다.피고는 송파세무서장에 대한 감사를 진행한 결과, 원고가 이 사건 건물을 사업용 건물로 매입하여 부가가치세를 환급받은 후, 위 건물을 주거목적으로 임대(면세전용)하였다고 판단하였다."
344665,판례내용,22,"라.이러한 감사결과에 따라, 송○은 2022.2.3."
344665,판례내용,23,"원고에게 위와 같이 환급받은 2016년 제2기 부가가치세 36,192,000원 및 신고불성실 가산세 7,238,400원, 납부지연가산세 17,375,779원을 부과하였다(이하 ‘이 사건 처분’이라 한다)."
344665,판례내용,24,"송파세무서장은 이 사건 처분에 관한 납부고지서가 원고의 주소지 및 사업장으로 송달되지 아니하자, 2022.4.28."
344665,판례내용,25,공시송달의 방법으로 위 고지서를 송달하였다.
344665,판례내용,26,"마.원고는 2022.8.경 송파세무서를 방문하여 이 사건 처분 관련 결의서, 감사결과 과세예고 통지서 등을 직접 수령하였다."
344665,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제2, 6, 27호증, 을 제1 내지 5호증의 각 기재, 변론 전체의 취지"
344665,판례내용,28,2.당사자 주장의 요지
344665,판례내용,29,가.원고
344665,판례내용,30,1)이 사건 처분은 원고가 감사결과 과세예고 통지서를 수령한 2022.8.20.을 기준으로 부과제척기간이 경과한 상태에서 이루어졌으므로 위법하다.
344665,판례내용,31,"2)원고는 꾸준히 납세증명서를 발급하며 체납세액이 없음을 확인하였음에도, 피고의 직무유기 또는 직무상 과실로 이자(가산세)가 발생하게 되었으므로, 이 사건 처분 중 본세 36,192,000원을 초과하는 부분은 위법하다."
344665,판례내용,32,나.피고
