판례일련번호,구분,문장번호,내용
342711,판례내용,1,서 울 행 정 법 원
342711,판례내용,2,제 2
342711,판례내용,3,부
342711,판례내용,4,판 결
342711,판례내용,5,사 건 2018구합62706 법인세등부과처분취소
342711,판례내용,6,원 고 주식회사 A
342711,판례내용,7,소송대리인 법무법인(유한)엘케이비앤파트너스
342711,판례내용,8,"담당변호사 박○, 문○"
342711,판례내용,9,피 고 종로세무서장
342711,판례내용,10,변 론 종 결 2023.4.13.
342711,판례내용,11,판 결 선 고 2023.7.6.
342711,판례내용,12,주 문
342711,판례내용,13,1.원고의 청구를 모두 기각한다.
342711,판례내용,14,2.소송비용은 원고가 부담한다.
342711,판례내용,15,청 구 취 지
342711,판례내용,16,피고가 2017.6.21.
342711,판례내용,17,"원고에 대하여 한 별지 1 과세처분 표 기재 법인세 부과처분 중 지출증명서류미(허위)수취 가산세 29,172,428원 부분과 부가가치세 부과처분을 각 취소한다."
342711,판례내용,18,이 유
342711,판례내용,19,1.처분의 경위
342711,판례내용,20,가.원고는 단체복 등 의류의 도소매를 주된 사업으로 하는 회사이다.
342711,판례내용,21,"나.피고는 2017.4.6.부터 2017.5.20.까지 원고에 대하여 허위세금계산서 교부 등의 혐의에 대한 세무조사를 실시한 결과, 원고가 2015.1.경부터 2015.10.경까지 주식회사 B, 주식회사 C, 주식회사 D, 주식회사 E(이하 ‘주식회사’ 기재를 모두 생략하고,이들을 통틀어 ‘B 등’이라 한다)에 대하여 별지 2의 (1)내지 (5)표 기재와 같이 세금계산서(이하 통틀어 ‘이 사건 세금계산서’라 한다)를 실물거래 없이 발급하거나 수취하여 과세신고를 한 것으로 확인하였다."
342711,판례내용,22,다.피고는 2017.6.21.
342711,판례내용,23,원고에 대하여 별지 1 과세처분 표 기재와 같이 법인세 및부가가치세를 경정․고지하였다.
342711,판례내용,24,라.원고는 이에 불복하여 2017.9.12.
342711,판례내용,25,"조세심판원에 심판청구를 하였으나, 2018.2.20."
342711,판례내용,26,기각되었다.
342711,판례내용,27,마.피고는 이 사건 소송 진행 중이던 2019.9.9.
342711,판례내용,28,"국세기본법 개정으로 처분의 근거법령이 삭제되었음에도 기존 법령에 따라 원고에게 부과한 2015 사업연도 법인세 부과처분 중 부당과소신고가산세 1,113,631원, 납부불성실가산세 246,794원을 직권으로취소하였다[이에 따라 2015 사업연도 법인세 부과처분은 지출증명서류미(허위)수취 가산세 29,172,428원만 남게 되었다.이하에서는 이와 같이 감액경정되고 남은 2015 사업연도 법인세 부과처분을 ’이 사건 법인세 부과처분‘이라 하고, 별지 1 과세처분 중부가가치세 부과처분을 ’이 사건 부가가치세 부과처분‘이라 하며, 이들을 통틀어 ’이 사건 각 처분‘이라 한다]."
342711,판례내용,29,"[인정 근거] 다툼 없는 사실, 갑 제11, 28 내지 30호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다), 을 제1, 2, 11, 33, 38호증의 각 기재, 변론 전체의 취지2.이 사건 각 처분의 적법 여부"
342711,판례내용,30,가.원고의 주장1)
342711,판례내용,31,1)원고와 B 등 사이에 실물거래가 존재한다는 주장
342711,판례내용,32,가)B 관련 세금계산서 발급․수취
342711,판례내용,33,"원고는 F이 실질적으로 지배하는 B과 의류 및 원․부자재 구매대행계약(이하 ’구매대행계약‘이라 한다)을 체결하였고, 그에 따라 원고가 B에 원단을 공급하고(세금계산서발급), B이 원고로부터 공급받은 원단과 중국 상하이에서 원․부자재를 추가로 구입하여 베트남 공장에서 생산한 의류를 원고가 납품받았다(세금계산서 수취)."
342711,판례내용,34,원고와 B은계속적 거래관계에 있었으므로 필요할 때마다 매매대금을 결제한 후 연말에 원단 대금과 제품 대금을 상계하는 방식으로 정산하기로 하였으나 B에 대한 세무조사 때문에미처 정산하지 못한 것이다.
342711,판례내용,35,원고 및 원고의 대표 G에 대한 형사사건에서 항소심은 B부분에 대해서는 무죄를 선고하였다.
342711,판례내용,36,따라서 원고와 B 사이에 세금계산서 발급․수취내역과 같은 실물거래가 존재한다.
342711,판례내용,37,나)C 관련 세금계산서 발급
342711,판례내용,38,"(1)원고는 주식회사 H, 주식회사 I, J 등 국내 업체들로부터 원단을 매입하여 그중 일부를 F의 지시에 따라 F이 지배하는 C로 공급하였으므로, 원고와 C 사이에 세금계산서 발급 내역과 같은 실물거래가 존재한다."
342711,판례내용,39,"(2)원고가 C에 대하여 발급한 세금계산서 중 별지 2의 (3)표 순번 7 내지 14항1)원고는 소장에 이 사건 각 처분에 절차적 위법도 있다는 취지로 기재하였으나, 그 실질적인 주장 내용은 피고가 세무조사 과정에서 이 사건 각 처분의 기초가 되는 자료를 제대로 조사하지 않아 처분사유를 잘못 파악하였다는 것으로서 결국 처분사유를 다투는 취지이므로 별도로 판단하지 않기로 한다."
342711,판례내용,40,"기재 부분은 원고에 대한 세무조사 이전에 계약 해지를 원인으로 취소하였으므로, 허위세금계산서를 발급한 것으로 볼 수 없다."
342711,판례내용,41,다)E 관련 세금계산서 발급
342711,판례내용,42,원고는 F의 지시에 따라 F이 지배하는 E에 대하여 2015년 1기에 세금계산서를 발급한 후 2015년 2기에 위 세금계산서에 상응하는 제품을 실제로 공급하였다.
342711,판례내용,43,세금계산서의 발급일시와 실제 재화 공급일시에 다소 차이가 있다는 점만으로 허위세금계산서를발급한 것으로 볼 수 없다.
342711,판례내용,44,라)D 관련 세금계산서 수취
342711,판례내용,45,"원고는 F의 지시에 따라 F이 지배하는 D로부터 의류를 공급받기로 약정하고 2015년1기에 세금계산서를 수취하였으나, D가 원고에게 의류를 공급하지 않아 2015년 2기에매입을 취소하고 매입세액 공제를 받지 않았으므로, 이를 들어 허위세금계산서를 수취한 것으로 볼 수 없다."
342711,판례내용,46,2)부당과소신고가산세2)의 부과요건인 ‘사기 기타 부정한 행위’에 해당하지 않는다는주장
342711,판례내용,47,"원고는 실제로 재화를 거래하였으므로, 조세 부과와 징수를 불가능하게 하거나 현저히 곤란하게 하는 어떠한 행위도 하지 않았다."
342711,판례내용,48,판례는 세금계산서를 교부받아 조세포탈을 기도하였다고 단정하기 어려운 경우 부정한 행위에 해당한다고 보지 않는다.
342711,판례내용,49,"전단계매입세액공제 방식을 취하는 우리나라의 부가가치세 체계상 세금 탈루에 해당하려면 매출 누락, 가공 매입이 인정되어야 하는데, 원고는 기납부세액 및 법정 공제금액을제외하면 본세를 포탈하였다고 볼 수 없으므로, 원고에게 조세포탈의 고의가 인정되지 않는다."
342711,판례내용,50,"또한 이 사건 세금계산서 중 가공거래로 인한 부분이 일부 포함되어 있다고하더라도 원고는 가공거래라는 점을 인식하지 못하였고, 원고가 이 사건 세금계산서의발급 및 수취로 인하여 취득할 과세상 또는 그 밖의 이익도 없었다."
342711,판례내용,51,따라서 이 사건세금계산서 발급 및 수취 행위는 구 국세기본법(2015.12.15.
342711,판례내용,52,"법률 제13552호로 개정되기 전의 것, 이하 같다)제47조의3 제2항의 ‘부정행위’에 해당한다고 볼 수 없으므로이 사건 각 처분 중 부당과소신고가산세 부분은 위법하다."
342711,판례내용,53,3)가산세 면제의 ‘정당한 사유’가 인정된다는 주장
342711,판례내용,54,"원고는 이 사건 세금계산서 중 가공거래로 인한 부분이 있다거나, F이 이 사건 세금계산서와 관련하여 사기 등 부정한 행위를 하고 있다는 점을 전혀 인식하지 못하였다."
342711,판례내용,55,"원고는 B 등이 모두 F이 소유하거나 지배하는 회사인 것으로 알고 있었고, F의 지시에따라 B 등에 세금계산서를 발행하거나 수취한 것인바, 원고로서는 동일한 사람이 소유․지배하는 회사들 중 어느 회사에 세금계산서를 발행하거나 수취하는 것이 타당한지 제대로 판단하기 어려웠다."
342711,판례내용,56,"따라서 원고에게 구 국세기본법 제48조 제1항의 납세자가 의무를 이행하지 아니한 데 대한 정당한 사유가 인정되므로, 이 사건 각 처분 중가산세 부분은 모두 위법하다."
342711,판례내용,57,나.관계 법령
342711,판례내용,58,별지 3 관계 법령 기재와 같다.
342711,판례내용,59,다.인정사실
342711,판례내용,60,1)B 관련 사실관계
342711,판례내용,61,"가)원고의 대표이사 G은 2005.5.경 원고를 설립하여 단체복 등 의류제조업을 운영하여 오다가, 동업자와 법적 분쟁 등의 이유로 자금난을 겪고 있던 중 2014년경 지인의 소개로 컴퓨터 기기 등을 취급하는 B을 운영하는 F을 알게 된 후, 원고를 대표하여 2014.12.29."
342711,판례내용,62,B과 아래와 같은 내용의 구매대행계약을 체결하였다.
342711,판례내용,63,- 구매대행계약서 -
342711,판례내용,64,원고(이하 ‘갑’이라 한다)와 B(이하 ‘을’이라 한다)은 의류 및 원부자재 납품에 관하여 상호간에 다음과 같이 구매대행계약을 체결한다.
342711,판례내용,65,제1조[목적]
342711,판례내용,66,본 계약은 갑이 구매를 요청하는 물품을 을이 구매를 대행하여 갑이 요청하는 곳으로 공급하는 것과 관련된 사항의 규율을 목적으로 한다.
342711,판례내용,67,제2조 [공급절차]
342711,판례내용,68,"2.갑은 을에게 사전에 제품의 품명과 수량을 명시하여 을에게 구매 요청을 하고, 을은 요청일 이내에 당해 물품의 구매 소요 비용을 환산하여 갑에게 통지하며, 갑은 요청받은 금액을 을에게 지급함으로써 을은 구매대행 절차에 착수한다."
342711,판례내용,69,제4조 [대금결제]
342711,판례내용,70,1.구매대행 물품의 대금은 을의 물품 인도와 동시에 갑이 전액 지급함을 원칙으로 한다.
