판례일련번호,구분,문장번호,내용
338398,판례내용,1,대 구 지 방 법 원
338398,판례내용,2,제 2 행 정 부
338398,판례내용,3,판 결
338398,판례내용,4,사 건 2022구합25904 종합부동산세부과처분취소
338398,판례내용,5,원 고 주식회사 A
338398,판례내용,6,소송대리인 법무법인(유한)현
338398,판례내용,7,담당변호사 김○
338398,판례내용,8,피 고 경산세무서장
338398,판례내용,9,변 론 종 결 2023.11.16.
338398,판례내용,10,판 결 선 고 2023.12.21.
338398,판례내용,11,주 문
338398,판례내용,12,1.원고의 청구를 기각한다.
338398,판례내용,13,2.소송비용은 원고가 부담한다.
338398,판례내용,14,청 구 취 지
338398,판례내용,15,피고가 2021.11.19.
338398,판례내용,16,"원고에게 한 2021년 귀속 종합부동산세 27,999,930원, 농어촌특별세 5,599,980원 부과처분을 모두 취소한다(소장 청구취지 기재의 ‘2021.11.24.’은 오기로 보인다)."
338398,판례내용,17,이 유
338398,판례내용,18,1.처분의 경위 및 내용
338398,판례내용,19,가.원고는 부동산 임대업 등을 목적으로 하는 법인으로 2021년 종합부동산세 과세 기준일인 2021.6.1.
338398,판례내용,20,현재 경산시 B 지상 C호 외 1건의 주택을 소유하고 있다.
338398,판례내용,21,나.피고는 2021.11.19.
338398,판례내용,22,원고에게 위 주택을 과세대상물건으로 하여 구 종합부동산세법(2022.9.15.
338398,판례내용,23,"법률 제18977호로 개정되기 전의 것, 이하 같다)제9조에 따른 세율(6.0%)을 적용한 2021년 귀속 종합부동산세 27,999,930원 및 농어촌특별세 5,599,980원을 결정·고지(이하 ‘이 사건 처분’이라 한다)하였다."
338398,판례내용,24,다.원고는 이에 불복하여 2022.2.9.
338398,판례내용,25,"조세심판청구를 하였으나, 2022.10.6."
338398,판례내용,26,그 청구가 기각되었다.
338398,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1, 3, 4호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
338398,판례내용,28,2.이 사건 처분의 적법 여부
338398,판례내용,29,가.원고의 주장
338398,판례내용,30,종합부동산세법은 2019.1.1.
338398,판례내용,31,"개정되면서 과세표준을 세분화하여 세액을 늘리는 한편 주택 수에 따라 세율이 증가하는 구조를 갖추게 되었는데, 그 결과 다주택자의 조세부담이 지나치게 가중되었다."
338398,판례내용,32,그리고 종합부동산세법은 2020.8.18.
338398,판례내용,33,"개정되면서 3주택 이상 소유자와 조정지역 내 2주택 소유자의 세율을 대폭 상향하였는데, 특히나 법인의 경우에는 세율이 지나치게 상향되었다."
338398,판례내용,34,"이러한 종합부동산세법의 관련 규정은 단순 주택의 수만을 기준으로 지나치게 과도한 세율을 적용하고 특히 법인에 대해서는 단일세율을 적용할 뿐 아니라 공제가격도 적용받지 못하도록 하고 있으며, 취득세와 양도소득세에서는 일시적 1가구 2주택 보유자에 대한 특례규정을 두는 것과 달리 그러한 규정을 두고 있지 않고, 단순 지분 보유자에 대해서도 예외 없이 중과 적용을 위한 주택의 수에 포함시키는 등 헌법상 재산권, 평등권, 행복추구권을 침해하여 헌법에 위배된다."
338398,판례내용,35,따라서 이를 근거로 한 이 사건 처분은 위법하므로 취소되어야 한다.
338398,판례내용,36,나.관련 법령
338398,판례내용,37,별지 ‘관련 법령’ 기재와 같다.
338398,판례내용,38,다.판단
338398,판례내용,39,1)재산권 침해 여부
338398,판례내용,40,가)관련 법리
338398,판례내용,41,"조세 관련 법률이 헌법 제38조 및 제59조에서 선언하고 있는 조세법률주의의 원칙에 따라 과세요건을 명확히 규정하고 있다 하더라도, 그 법률의 목적이나 내용이 기본권 보장의 헌법이념과 이를 뒷받침하는 과잉금지의 원칙 등 헌법상의 제반 원칙에도 합치되어야 하므로(헌법재판소 1992.2.25."
