판례일련번호,구분,문장번호,내용
342860,판례내용,1,서 울 행 정 법 원
342860,판례내용,2,판 결
342860,판례내용,3,사 건 2023구단67982 요양급여불승인처분취소
342860,판례내용,4,원 고 A 소송대리인 법무법인(유한)충정 담당변호사 박○
342860,판례내용,5,피 고 근로복지공단
342860,판례내용,6,변 론 종 결 2024.4.26.
342860,판례내용,7,판 결 선 고 2024.6.14.
342860,판례내용,8,주 문
342860,판례내용,9,1.원고의 청구를 기각한다.
342860,판례내용,10,2.소송비용은 원고가 부담한다.
342860,판례내용,11,청 구 취 지
342860,판례내용,12,피고가 2023.1.30.
342860,판례내용,13,원고에 대하여 한 요양급여 불승인처분을 취소한다.
342860,판례내용,14,이 유
342860,판례내용,15,1.처분의 경위
342860,판례내용,16,가.원고(B생)는 2015.3.경부터 C고등학교에서 근무하여 온 기간제 교사로서 2020.6.19.
342860,판례내용,17,모의고사 시험지를 운반하던 중 허리를 삐끗하는 사고(이하 ‘이 사건 사고’라 한다)를 당하여 2020.7.17.
342860,판례내용,18,"‘제4-5요추간 추간판탈출증 우측, 요추의 염좌 및 긴장’을 진단받아 피고에게 요양급여를 신청하였다."
342860,판례내용,19,나.피고는 2023.1.30.
342860,판례내용,20,"‘요추의 염좌 및 긴장’에 대하여는 승인처분을, ‘제4-5요추간 추간판탈출증 우측(이하 ’이 사건 상병‘이라 한다)’에 대하여는 ‘원고가 부적절한 작업 자세를 지속적으로 취하거나 중량물을 반복적으로 취급하는 등으로 인해 이 사건 상병을 유발할 정도의 신체 부담 작업을 장기간 강도 높게 지속적으로 수행하였다고 보기 어려워 업무와 상병 간의 상당인과관계가 인정되지 아니한다’는 이유로 요양불승인처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
342860,판례내용,21,다.원고는 이에 불복하여 산업재해보상보험재심사위원회에 재심사청구를 하였으나 2023.6.29.
342860,판례내용,22,재심사청구가 기각되었다.
342860,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1, 3, 5호증, 을 제1호증의 각 기재, 변론 전체의 취지"
342860,판례내용,24,2.이 사건 처분의 적법 여부
342860,판례내용,25,가.원고의 주장
342860,판례내용,26,"원고는 2015.3.경부터 하루 4~5시간씩 학생들을 교육하는 업무를 수행하면서 허리 부위에 부담 작업을 하였고, 2020.6.19."
342860,판례내용,27,모의고사 문제지 박스를 운반하다가 이 사건 사고로 인하여 이 사건 상병이 발병되었다.
342860,판례내용,28,따라서 피고가 이와 다른 전제에서 한 이 사건 처분은 위법하여 취소되어야 한다.
342860,판례내용,29,나.판 단
