판례일련번호,구분,문장번호,내용
341028,판례내용,1,서 울 행 정 법 원
341028,판례내용,2,판 결
341028,판례내용,3,사 건 2022구단67145 제2차 건강진단 비대상결정 처분 취소 등
341028,판례내용,4,원 고 A 소송대리인 법무법인 마중 담당변호사 윤○
341028,판례내용,5,피 고 근로복지공단
341028,판례내용,6,변 론 종 결 2023.7.7.
341028,판례내용,7,판 결 선 고 2023.7.21.
341028,판례내용,8,주 문
341028,판례내용,9,1.이 사건 소 중 피고가 2022.4.19.
341028,판례내용,10,원고에 대하여 한 제2차 건강진단 비대상결정처분 취소청구 부분을 각하한다.
341028,판례내용,11,2.피고가 2022.6.9.
341028,판례내용,12,원고에 대하여 한 요양불승인처분을 취소한다.
341028,판례내용,13,3.소송비용은 피고가 부담한다.
341028,판례내용,14,청 구 취 지
341028,판례내용,15,"피고가 원고에 대하여 한, 2022.4.19."
341028,판례내용,16,제2차 건강진단 비대상결정처분과 2022.6.9.
341028,판례내용,17,요양불승인처분을 각 취소한다.
341028,판례내용,18,이 유
341028,판례내용,19,1.처분의 경위
341028,판례내용,20,"가.원고는 1964.1.9.경부터 1988.12.31.경까지 대한석탄공사 B광업소, C탄광 등에서 약 18년 동안 채탄 및 굴진작업 등에 종사한 사람이다."
341028,판례내용,21,"나.원고는 2017.12.4.경부터 2017.12.6.경까지 근로복지공단 안산병원에서 실시된 진폐정밀진단 결과 ‘소음영 모양: p/p, 밀도: 1/1, FVC 77%, FEV1 79%’ 진단을 받았고, 이를 근거로 피고에게 진폐로 인한 요양급여 신청을 하였으나, 피고는 2018.1.15."
341028,판례내용,22,"원고에 대하여 「진폐심사회의 심사 결과 ‘진폐병형 정상(0/0), 심폐기능 정상(F1/2, 경미장해)’ 판정이고, 피고 본부 자문의도 ‘진폐병형 정상(0/0), 합병증 tbi’에 해당한다는 것으로, 원고의 상태가 진폐 요양대상 인정기준 및 장해등급 인정기준에 해당하지 않는다」는 이유로 요양급여 부지급처분을 하였다."
341028,판례내용,23,"원고는 위 요양급여 부지급 처분에 불복하여 피고에게 심사청구를 제기하였으나, 2018.4.24."
341028,판례내용,24,심사청구가 기각되었다.
341028,판례내용,25,다.원고는 2021.11.9.
341028,판례내용,26,"피고에게 진폐의 예방과 진폐근로자의 보호 등에 관한 법률(이하 ‘진폐예방법’이라 한다)제13조에 따른 이직자 건강진단 신청을 하였고, 2022.4.12."
341028,판례내용,27,근로복지공단 안산병원에서 원고에 대하여 진폐예방법 제13조 제1항 제1호에 따른 제1차 검사항목에 대한 검사(이하 ‘제1차 건강진단’이라 한다)가 실시되었다.
341028,판례내용,28,"위 제1차 건강진단 검사결과 ‘진폐병형 0/0’이라는 소견이 제시되었고, 피고 영○은 2022.4.19."
341028,판례내용,29,‘과거 정밀진단결과와 비교하여 진폐병형에 변화가 없는 경우’라는 이유로 원고가 진폐예방법 시행규칙 제13조 제1항 제2호에 따른 제2차 정밀검사항목에 대한 검사(이하 ‘제2차 건강진단’이라 한다)대상자에 해당되지 않는다는 내용의 결정(이하 ‘이 사건 비대상자결정’이라 한다)을 하였다.
341028,판례내용,30,라.원고는 2022.5.23.
341028,판례내용,31,"피고에게 진폐로 인한 요양급여 신청을 하였으나, 피고는 2022.6.9."
341028,판례내용,32,원고에 대하여 아래와 같은 이유로 불승인결정(이하 ‘이 사건 불승인결정’이라 한다)을 하였다.
341028,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증, 을 제1 내지 4호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
341028,판례내용,34,2.원고의 주장 및 관계 법령
341028,판례내용,35,가.원고의 주장
