판례일련번호,구분,문장번호,내용
348018,판례내용,1,서 울 행 정 법 원
348018,판례내용,2,제 4 부
348018,판례내용,3,판 결
348018,판례내용,4,사 건 2021구합55470 정보공개결정 취소
348018,판례내용,5,원 고 1.A구역주택재개발정비사업조합
348018,판례내용,6,소송대리인 법무법인 한○ 담당변호사 문○
348018,판례내용,7,2.B
348018,판례내용,8,3.C
348018,판례내용,9,4.D
348018,판례내용,10,5.E
348018,판례내용,11,6.F
348018,판례내용,12,원고들 소송대리인 법무법인 산하 담당변호사 최○
348018,판례내용,13,피 고 서울특별시 은평구청장
348018,판례내용,14,소송대리인 법무법인 안○ 담당변호사 이○
348018,판례내용,15,변 론 종 결 2022.2.25.
348018,판례내용,16,판 결 선 고 2022.3.25.
348018,판례내용,17,주 문
348018,판례내용,18,1.피고가 별지1 처분내역표의 ‘정보공개일’란 기재 각 날짜에 별지1 처분내역표의 ‘정보공개 청구인’란 기재 각 청구인들에 대하여 한 정보공개결정을 모두 취소한다.
348018,판례내용,19,2.소송비용은 피고가 부담한다.
348018,판례내용,20,청 구 취 지
348018,판례내용,21,주문과 같다.
348018,판례내용,22,이 유
348018,판례내용,23,1.처분의 경위
348018,판례내용,24,가.원고 A구역주택재개발정비사업조합(이하 ‘원고 조합’이라 한다)은 서울 은평구 G 일대 758필지에서 주택재개발정비사업을 시행하기 위해 2011.12.29.
348018,판례내용,25,"설립된 조합이고, 나머지 원고들은 원고 조합의 조합원들이다(이하 ‘원고 조합원들’이라 한다)."
348018,판례내용,26,나.원고 조합의 조합원인 H는 2020.4.22.
348018,판례내용,27,피고에게 ｢공공기관의 정보공개에 관한 법률｣(이하 ‘정보공개법’이라 한다)에 따라 원고 조합의 조합원 명부(휴대전화번호 포함)(이하 ‘이 사건 정보’라 한다)에 대한 정보공개를 청구하였다.
348018,판례내용,28,다.피고는 2020.5.21.
348018,판례내용,29,"이 사건 정보가 정보공개법 제9조 제1항 제6호에 해당하는 정보라는 이유로 비공개결정을 하였고, 이에 H는 피고에게 위 비공개결정에 관한 이의신청을 하였으나 피고는 2020.6.10."
348018,판례내용,30,정보공개심의위원회의 결정에 따라 이의신청을 기각하여 이 사건 정보를 비공개하기로 재차 결정하였다.
348018,판례내용,31,"라.H는 위 다.항 기재 비공개결정이 이루어진 이후 서울특별시 행정심판위원회에 피고를 피청구인으로 하여 위 비공개결정의 취소를 구하는 재결을 청구하였고, 서울특별시 행정심판위원회는 2020.10.26."
348018,판례내용,32,｢도시 및 주거환경정비법｣(이하 ’도시정비법‘이라 한다)제124조 제4항에 따라 이 사건 정보는 공개대상이라는 등의 이유로 위 청구를 인용하였다.
348018,판례내용,33,마○는 2020.12.8.
348018,판례내용,34,피고에게 이 사건 정보에 대한 정보공개를 청구하는 등 별지1 ‘처분내역표’(이하 ‘처분내역표’라 한다)의 ‘정보공개 청구인’란 기재 청구인들(이하 ‘이 사건 정보공개 청구인들’이라 한다)은 정보공개법에 따라 위 처분내역표의 ‘정보공개 청구일’란 기재 각 날짜에 피고에게 이 사건 정보에 대한 정보공개를 청구(이하 ‘이 사건 정보공개 청구’라 한다)하였다.
348018,판례내용,35,바.피고는 원고들에게 정보공개법 제11조 제3항에 따른 이 사건 정보공개 청구 사실에 관한 통지 절차를 이행하지 않은 채 ‘처분내역표’의 ‘정보공개일’란 기재 각 날짜에 이 사건 정보공개 청구인들에 대하여 이 사건 정보를 공개하기로 결정(이하 ‘이 사건 처분’이라 한다)하였다.
348018,판례내용,36,"[인정근거] 다툼 없는 사실, 갑1호증, 을1 내지 14호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
348018,판례내용,37,2.피고의 본안전 항변에 대한 판단
348018,판례내용,38,가.피고의 본안전 항변 요지
348018,판례내용,39,"이 사건 정보공개 청구에 따라 이 사건 정보가 이 사건 정보공개 청구인들에게 이미 제공된 이상, 원고들이 이 사건 처분의 취소를 구할 소의 이익은 없다."
348018,판례내용,40,나.판단
348018,판례내용,41,"살피건대, 행정소송법 제12조 후문은 ‘처분 등의 효과가 기간의 경과, 처분 등의 집행 그 밖의 사유로 인하여 소멸된 뒤에도 그 처분 등의 취소로 인하여 회복되는 법률상 이익이 있는 자의 경우’에 취소소송을 제기할 수 있다고 규정하여, 이미 효과가 소멸된 행정처분일지라도 권리보호의 필요성이 인정되는 경우에는 그에 대한 취소소송을 허용하고 있는 점, 이 사건 처분으로 인해 이 사건 정보가 정보주체 아닌 제3자에게 제공되어 있는 상태가 현재까지 지속되고 있으므로, 이 사건 처분에 위법사유가 존재한다면 이를 취소함으로써 그 위법상태를 시정하고 이 사건 처분의 존재로 인하여 장래에 발생할 수 있는 불이익을 제거할 필요성이 있는 점, 정보공개법 제11조 제3항에서도 공개 청구된 정보의 전부 또는 일부가 제3자와 관련이 있다고 인정할 때에는 이를 제3자에게 지체 없이 통지하도록 하고 있고, 같은 법 제21조 제1, 2항을 통해 제3자로 하여금 공개 청구된 정보를 공개하지 않도록 요청할 수 있도록 하면서, 비공개 요청에도 불구하고 공공기관이 정보공개 결정을 하였을 때에는 행정소송 등을 통해 다툴 수 있도록 규정하고 있는 점 등에 비추어 보면, 이 사건 처분으로 인해 이 사건 정보가 이미 이 사건 정보공개 청구인들에게 제공되었다는 사정만으로 원고들에게 이 사건 처분의 취소를 구할 소의 이익이 없다고 할 수 없다."
348018,판례내용,42,따라서 피고의 본안전 항변은 받아들이지 아니한다.
348018,판례내용,43,3.이 사건 처분의 적법 여부
348018,판례내용,44,가.원고들의 주장 요지
348018,판례내용,45,"1)피고는 이 사건 처분을 하면서 이 사건 정보의 주체인 원고 조합원들에게 이 사건 정보공개 청구 사실을 통지하지 아니하였는바, 이 사건 처분에는 정보공개법 제11조 제3항을 위반한 절차적 위법이 있다."
