판례일련번호,구분,문장번호,내용
338974,판례내용,1,서 울 행 정 법 원
338974,판례내용,2,제 8 부
338974,판례내용,3,판 결
338974,판례내용,4,사 건 2023구합71643 관세등부과처분취소
338974,판례내용,5,"원 고 주식회사 A 소송대리인 법무법인(유한)화우 담당변호사 정○, 정○"
338974,판례내용,6,"피 고 서울세관장 소송대리인 법무법인 남산 담당변호사 이창, 김○"
338974,판례내용,7,변 론 종 결 2024.3.19.
338974,판례내용,8,판 결 선 고 2024.5.28.
338974,판례내용,9,주 문
338974,판례내용,10,1.원고의 청구를 모두 기각한다.
338974,판례내용,11,2.소송비용은 원고가 부담한다.
338974,판례내용,12,청 구 취 지
338974,판례내용,13,피고가 2021.4.14.
338974,판례내용,14,원고에 대하여 한 별지 1 목록 기재 관세 및 가산세 부과처분을 모두 취소한다.
338974,판례내용,15,이 유
338974,판례내용,16,1.처분의 경위
338974,판례내용,17,"가.원고는 2015.12.17.경부터 2016.6.3.경까지 중국 소재 회사인 B 등(이하 ‘B’라 한다)으로부터 9회에 걸쳐 고춧가루 혼합물 등(HSK 제0904.22-0000호, 이하 ‘이 사건 원료’라 한다)을 구매하였다."
338974,판례내용,18,"나.평택시 소재 평택·당진항 자유무역지역 입주기업체인 주식회사 C(이하 ‘C’라 한다)는 이 사건 원료의 수입자 및 사용소비자를 ‘C’로 하여, 2015.12.23.경부터 2016.6.9.경까지 사이에 구 자유무역지역의 지정 및 운영에 관한 법률(2016.1.27."
338974,판례내용,19,"법률 제13856호로 개정되기 전의 것, 이하 ‘자유무역지역법’이라 한다)제29조 제1항 제1호에 따라 자유무역지역 반입(사용소비)신고를 하였다."
338974,판례내용,20,"다.원고는 C의 공장에서 이 사건 원료를 가공한 고추다진양념(HSK 2103.90-9030호, 이하 ‘이 사건 완제품’이라 한다)을 자유무역지역 외의 국내지역(관세영역)으로 반출하면서 관세율 45%를 적용하여 수입신고를 하였다."
338974,판례내용,21,"라.피고는 2021.2.원고에 대한 기업심사 결과, 이 사건 원료를 실제로 반입한 자가 C가 아닌 원고라고 판단하고, 원고가 자유무역지역법 제29조 제3항 제1호(입주기업체 외의 자가 외국물품을 자유무역지역 안으로 반입하려는 경우)에 따라 이 사건 원료를 자유무역지역 내 반입 시 수입신고를 하고 관세 등을 납부하여야 함에도 이를 수행하지 않았다는 이유로, 2021.4.14."
338974,판례내용,22,원고에게 구 관세법(2016.12.20.
338974,판례내용,23,"법률 제14379호로 개정되기 전의 것, 이하 ‘관세법’이라 한다)제16조 제11호 및 제39조 제1항 제1호에 따라 이 사건 원료에 대하여 ‘270% 또는 6,210원/kg’의 관세율을 적용하여 별지 1 목록 기재와 같이 관세(가산세 포함)합계 2,403,426,460원을 부과·고지하였다."
338974,판례내용,24,"마.이에 원고는 감사원에 심사청구를 하였으나, 2023.5.10."
338974,판례내용,25,청구가 기각되었다.
338974,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제4, 5, 8, 9, 12호증(가지번호 있는 것은 가지번호 포함.이하 같다)의 각 기재, 변론 전체의 취지"
338974,판례내용,27,2.처분의 위법 여부
338974,판례내용,28,가.원고의 주장 요지
338974,판례내용,29,"1)원고는 이 사건 원료를 수입하여 C와 사이에 적법하게 체결한 위탁가공계약에 따라 C에 공급하였고, C가 위 원료를 가공하여 이 사건 완제품을 생산한 후 원고가 이를 다시 양수하여 국내에 판매하였다.구 보세공장 운영에 관한 고시(2016.10.25."
338974,판례내용,30,"관세청고시 제2016-55호로 개정되기 전의 것)제12조 제3항은 입주기업체의 소유가 아닌 원재료에 대하여도 위탁가공계약에 따른 보세작업을 위한 반입을 명시적으로 허용하고 있으며, 이처럼 적법한 위탁가공계약에 따라 위탁자가 수탁자에게 원재료를 공급하고 수탁자가 이를 가공하는 경우에는, 위 규정 및 대외무역관리규정 제2조 제7호에 따라 ‘이 사건 원료가 자유무역지역에 반입된 때’가 아니라 ‘이 사건 완제품이 자유무역지역 외의 국내지역으로 반입될 때’ 수입된 것으로 간주되어 위 시점을 기준으로 관세가 부과되어야 한다."
