판례일련번호,구분,문장번호,내용
339670,판례내용,1,대 전 고 등 법 원
339670,판례내용,2,청주제1 행정부
339670,판례내용,3,판 결
339670,판례내용,4,사 건 (청주)2022누50428 출국명령처분취소
339670,판례내용,5,"원고, 피항소인 A"
339670,판례내용,6,소송대리인 법무법인 마○ 담당변호사 서○
339670,판례내용,7,"피고, 항소인 청주출입국․외국인사무소장"
339670,판례내용,8,제1 심판결 청주지방법원 2022.4.28.
339670,판례내용,9,선고 2021구합52346 판결
339670,판례내용,10,변 론 종 결 2022.8.31.
339670,판례내용,11,판 결 선 고 2022.9.28.
339670,판례내용,12,주 문
339670,판례내용,13,1.제1심판결을 취소한다.
339670,판례내용,14,2.원고의 청구를 기각한다.
339670,판례내용,15,3.소송총비용은 원고가 부담한다.
339670,판례내용,16,청구취지 및 항소취지
339670,판례내용,17,1.청구취지
339670,판례내용,18,피고가 2021.5.13.
339670,판례내용,19,원고에 대하여 한 출국명령처분을 취소한다.
339670,판례내용,20,"1.도로교통법위반(음주운전), 도로교통법위반(무면허운전)"
339670,판례내용,21,피고인은 원동기장치자전거 운전면허를 받지 아니하고 2021.3.6.
339670,판례내용,22,20:00경 혈중알코올농도 0.071%의 술에 취한 상태로 충북 진천군 B에 있는 C편의점 앞 도로에서부터 같은 군 D에 있는 E식당 앞 도로까지 약 400m 구간에서 배기량 71.8cc 미등록 원동기장치자전거를 운전하였다.
339670,판례내용,23,2.자동차손해배상보장법위반
339670,판례내용,24,피고인은 의무보험에 가입하지 아니하고 위와 같은 일시 장소에서 위 미등록 원동기장치자전거를 운행하였다.
339670,판례내용,25,2.항소취지
339670,판례내용,26,주문과 같다.
339670,판례내용,27,이 유
339670,판례내용,28,1.처분의 경위
339670,판례내용,29,"가.원고는 중국 국적자로, 2000.7.19."
339670,판례내용,30,"기술연수(D-3)체류자격으로 대한민국에 최초 입국한 이후 여러 차례 출․입국을 해오다가, 2007.3.19.부터는 방문취업(H-2)체류자격으로 변경을 허가받아 대한민국에 체류하고 있다."
339670,판례내용,31,나.원고는 2021.4.15.
339670,판례내용,32,"청주지방법원에서 아래의 범죄사실(이하 ‘이 사건 범행’이라 한다)과 관련하여 도로교통법위반(음주운전)죄, 도로교통법위반(무면허운전)죄 및 자동차손해배상보장법위반죄로 벌금 500만 원의 약식명령을 받았고(청주지방법원 2021고약 1443), 위 약식명령은 그 무렵 그대로 확정되었다.원고는 2021.5.4."
339670,판례내용,33,위 벌금을 납부하였다.
339670,판례내용,34,다.피고는 2021.5.13.
339670,판례내용,35,"원고에 대하여 출입국관리법 제68조 제1항 제1호, 제46조 제1항 제3호, 제11조 제1항 제3호, 제11조 제1항 제4호에 따라 출국기한을 2021.6.11.까지로 정하여 출국명령(이하 ‘이 사건 처분’이라 한다)을 하였다."
339670,판례내용,36,라.원고는 2021.5.24.
339670,판례내용,37,"이 사건 처분에 불복하여 행정심판을 제기하였으나, 중앙행정심판위원회는 2021.8.10."
339670,판례내용,38,이를 기각하는 재결을 하였다.
339670,판례내용,39,"[인정 근거] 다툼 없는 사실, 갑 제1, 2, 3, 7호증, 을 제1, 2, 4, 6호증의 각 기재, 변론 전체의 취지"
339670,판례내용,40,2.처분의 적법 여부
