판례일련번호,구분,문장번호,내용
343189,판례내용,1,청주지방법원
343189,판례내용,2,제1행정부
343189,판례내용,3,판결
343189,판례내용,4,사건 2023구합52043 사용금지등 처분 취소
343189,판례내용,5,원고 1.A
343189,판례내용,6,2.B
343189,판례내용,7,3.C
343189,판례내용,8,4.D
343189,판례내용,9,원고들 소송대리인 법무법인 루츠 담당변호사 김○
343189,판례내용,10,피고 충주시장
343189,판례내용,11,변론 종결 2023.12.21.
343189,판례내용,12,판결 선고 2024.1.18.
343189,판례내용,13,주문
343189,판례내용,14,1.원고들의 청구를 모두 기각한다.
343189,판례내용,15,2.소송비용은 원고들이 부담한다.
343189,판례내용,16,청구 취지
343189,판례내용,17,"별지 1 목록 ‘다’, ‘라’, ‘바’, ‘사’항 기재 처분(이하 ‘이 사건 각 처분’이라 한다)을 모두 취소하라(원고들은 이 법원 제2회 변론기일에 별지 1 목록 중 “E”등급 결정행위 관련 한 ‘나’항 및 ‘마’항 기재 처분 취소청구 부분을 취하하였다)."
343189,판례내용,18,이유
343189,판례내용,19,1.처분의 경위 등
343189,판례내용,20,가.피고는 2018.6.29.
343189,판례내용,21,"시설물의 안전 및 유지관리에 관한 특별법(이하 ‘시설물안전법’이라 한다)제8조에 따라 충주시 E 외 1필지 지상 철근콘크리트조 스라브 및 스레이트지붕 2층 점포 및 사설강습소(이하 ‘이 사건 건물’이라 한다)를 제3종 시설물(다중 이용시설 등 재난이 발생할 위험이 높거나 재난을 예방하기 위하여 계속적으로 관리할 필요가 있다고 인정되는 제1종시설물 및 제2종시설물 외의 시설물을 대통령령으로 정하는 바에 따른 것)로 지정한 이래로, 연 2회 정기안전점검을 하였다."
343189,판례내용,22,"나.2022년 하반기 정기안전점검 결과 이 사건 건물의 기둥 2개소에서 구조적 손상이 확인되어, 피고는 긴급 보수·보강을 완료한 후, 기둥 균열의 원인을 정확히 진단하여 근본적인 보수·보강 계획을 수립하기 위하여 이 사건 건물 일부에 관하여 정밀안전진단을 실시하기로 하였다."
343189,판례내용,23,이에 따른 이 사건 건물 일부에 관한 정밀안전진단(이하 ‘이 사건 부분 정밀안전진단’이라 한다)은 시설물안전법 제28조에 따라 안전진단전문기관으로 등록된 F 주식회사(이하 ‘F’이라 한다)에서 2023.3.2.부터 2023.4.30.까지 수행하였다.
343189,판례내용,24,"다.F은 정밀안전진단 보고서에서, 이 사건 건물은 주요 구조부재인 기둥 5개소에서 우수드레인 매립으로 콘크리트 박락과 대형 균열이 발생되어 중대한 내력손실이 발생한 것으로 판단되며, 구조안전성평가 결과 과업 대상범위 다수의 기둥·보 등 주요 구조부재의 부재내력이 최대 1.94배 이상 부족한 것으로 평가되므로 이 사건 건물에는 중대한 결함(등급: E)이 존재한다는 의견을 밝혔다."
343189,판례내용,25,라.이에 따라 피고는 2023.5.2.
343189,판례내용,26,이 사건 건물 내 각 점포에 관하여 사용허가를 받은 자들(원고들 포함)에 대하여 이 사건 건물의 사용을 금지하고 이 사건 건물에서 대피할 것을 명령하였다.
343189,판례내용,27,"그런데 이 사건 건물의 입점상인 등에는 피고로부터 사용허가를 받지 아니하고 사용허가자로부터 점포를 임차하여 사용하고 있는 임차인들이 존재하였고, 이에 피고는 2023.5.16."
