판례일련번호,구분,문장번호,내용
348031,판례내용,1,서 울 행 정 법 원
348031,판례내용,2,제 1 2 부
348031,판례내용,3,판 결
348031,판례내용,4,사 건 2021구합60830 행정처분 취소 청구
348031,판례내용,5,원 고 의료법인 A의 소송수계인 회생채무자 의료법인 A의 관리인 B
348031,판례내용,6,소송대리인 법무법인 오아시스
348031,판례내용,7,담당변호사 조○
348031,판례내용,8,피 고 보건복지부장관
348031,판례내용,9,소송대리인 정부법무공단
348031,판례내용,10,담당변호사 김○
348031,판례내용,11,변 론 종 결 2022.9.22.
348031,판례내용,12,판 결 선 고 2022.11.17.
348031,판례내용,13,주 문
348031,판례내용,14,1.원고의 청구를 모두 기각한다.
348031,판례내용,15,2.소송비용은 원고가 부담한다.
348031,판례내용,16,청 구 취 지
348031,판례내용,17,피고가 의료법인 A에 대하여 2020.6.2.
348031,판례내용,18,"한 710,662,840원의 과징금부과처분 및 2020.7.15."
348031,판례내용,19,"한 218,812,840원의 과징금부과처분을 모두 취소한다."
348031,판례내용,20,이 유
348031,판례내용,21,1.처분의 경위
348031,판례내용,22,가.의료법인 A(이하 ‘이 사건 의료재단’이라 한다)은 의료기관의 설치·운영 등을 목적으로 2013.10.15.
348031,판례내용,23,"설립된 비영리 의료법인으로, 오산시 C 소재 D요양병원(이하 ‘이사건 병원’이라 한다)을 운영하고 있다."
348031,판례내용,24,"나.국민건강보험공단(이하 ‘공단’이라 한다)오산지사는 2017.4.경 이 사건 병원에대한 현지확인(이하 ‘선행 조사’라 한다)을 진행하였고, 2017.10.27."
348031,판례내용,25,피고에게 이 사건병원에 대한 현지조사를 의뢰하였다.
348031,판례내용,26,"다.피고는 건강보험심사평가원(이하 ‘평가원’이라 한다)및 공단의 지원을 받아 2018.7.9.부터 2018.7.13.까지 이 사건 병원에 대한 현지조사(조사대상기간 2015.6.1.부터 2017.9.30.까지, 이하 ‘이 사건 조사’라 한다)를 실시하였다."
348031,판례내용,27,라.피고는 이 사건 조사 결과를 바탕으로 아래와 같은 처분사유와 관련하여 이 사건 의료재단에게 ① 2020.6.2.
348031,판례내용,28,구 국민건강보험법(2018.1.16.
