판례일련번호,구분,문장번호,내용
345744,판례내용,1,서 울 고 등 법 원
345744,판례내용,2,제 7 행 정 부
345744,판례내용,3,판 결
345744,판례내용,4,사 건 2022누39934 시정명령 및 과징금납부명령 무효 확인 등
345744,판례내용,5,원 고 주식회사 A
345744,판례내용,6,소송대리인 법무법인(유한)태평양
345744,판례내용,7,"담당변호사 강○, 신○, 이○"
345744,판례내용,8,피 고 공정거래위원회
345744,판례내용,9,소송대리인 법무법인 인본
345744,판례내용,10,담당변호사 서○
345744,판례내용,11,변 론 종 결 2022.10.20.
345744,판례내용,12,판 결 선 고 2022.12.15.
345744,판례내용,13,주 문
345744,판례내용,14,1.피고가 2022.2.18.
345744,판례내용,15,의결 B로 원고에 대하여 한 [별지 1] 제4항 기재 시정명령을 취소한다.
345744,판례내용,16,2.원고의 주위적 청구 및 나머지 예비적 청구를 각 기각한다.
345744,판례내용,17,"3.소송비용의 4/5는 원고가, 나머지는 피고가 각 부담한다."
345744,판례내용,18,청 구 취 지
345744,판례내용,19,"1.주위적으로, 피고가 2022.2.18."
345744,판례내용,20,의결 B로 원고에 대하여 한 [별지 1] 기재 각 시정명령 및 과징금납부명령은 모두 무효임을 확인한다.
345744,판례내용,21,"2.예비적으로, 피고가 2022.2.18."
345744,판례내용,22,의결 B로 원고에 대하여 한 [별지 1] 기재 각 시정명령 및 과징금납부명령을 모두 취소한다.
345744,판례내용,23,이 유
345744,판례내용,24,1.기초 사실
345744,판례내용,25,가.원고 등의 지위 및 일반 현황
345744,판례내용,26,"1)원고는 중소기업기본법 제2조 제1항에 따른 중소기업자로서 다른 중소기업자인 C 주식회사에게 덕트 및 그 부속제품의 제작 및 코팅작업을 제조위탁한 사업자로서, 하도급계약 체결 직전 사업연도의 연간매출액 또는 상시고용종업원 수가 C 주식회사보다 많으므로 ｢하도급거래 공정화에 관한 법률｣(이하 ‘하도급법’이라 한다)제2조 제2항 제2호 및 구 하도급법(2015.7.24."
345744,판례내용,27,"법률 제13451호로 개정되기 전의 것)제2조 제2항 제2호의 규정에 의한 원사업자에 해당하고, C 주식회사(이하 ‘수급사업자’라 한다)는 원고로부터 위와 같은 제조를 위탁 받은 중소기업자이므로 하도급법 제2조 제3항에 따른 수급사업자에 해당한다."
345744,판례내용,28,2)원고와 수급사업자의 일반 현황은 아래 <표 1> 및 <표 2> 기재와 같다.
345744,판례내용,29,<표 1> 원고의 일반 현황
345744,판례내용,30,"(단위: 백만 원, 명)"
345744,판례내용,31,<표 2> 수급사업자의 일반 현황
345744,판례내용,32,"(단위: 백만 원, 명)"
345744,판례내용,33,나.원고와 수급사업자 사이의 하도급거래 현황
345744,판례내용,34,"원고는 건축물의 배관, 덕트를 제작 및 시공하는 설비공사업 등을 영위하는 회사로 천안 공장에서 배관 및 덕트와 그 부속제품인 플랜지, 댐퍼, 체크윈도우, 크린포트, 엘보 등을 제작·생산하고 있다."
345744,판례내용,35,수주물량의 대부분은 자신이 직접 생산하지만 자신의 생산능력을 초과할 때에는 수급사업자를 비롯해 외부 업체에 위탁하였다.
345744,판례내용,36,"원고는 수급사업자에게 2011.3.경부터 덕트 부속제품 제작을 위탁하였으며, 2011.9.이후 수급사업자가 코팅 시설을 갖추기 시작하면서 코팅작업(세미콘덕트 및 훅업, 그 부속제품)도 위탁하였다(이하 이 무렵부터 2014.3.31.까지 이루어진 원고와 수급사업자의 하도급거래를 ‘이 사건 거래’라고 한다)."
345744,판례내용,37,"원고와 수급사업자 사이의 거래 규모는 다음 <표 3> 기재와 같이 연평균 1,642백만 원이며, 이는 수급사업자의 매출액의 89.9%를 차지하는바, 수급사업자의 원고에 대한 거래의존도는 매우 높은 편이다."
345744,판례내용,38,<표 3> 원고와 수급사업자 사이의 거래 규모
345744,판례내용,39,"(단위: 백만 원, %)"
345744,판례내용,40,다.처분의 경위 및 내용
345744,판례내용,41,1)피고의 조사 및 재조사 경위
345744,판례내용,42,가)수급사업자는 2014.11.30.
345744,판례내용,43,피고에 원고의 다음 행위를 하도급법 위반으로 신고하였다(이하 ‘이 사건 원 신고’라 한다).
345744,판례내용,44,⑴ 하도급대금 부당 감액 : 원고가 2014.4.18.
345744,판례내용,45,"‘수급사업자가 2011년부터 2014년까지 납품한 물품에 대한 대금’에서 488,294,725원(부가가치세를 포함하지 않은 금액)을 감액하고, 이를 수급사업자에게 지급할 납품대금에서 공제함(이하 ‘이 사건 감액’이라 하고, 부가가치세가 제외된 위 감액 금액을 ‘이 사건 감액액’, 이에 대한 부가가치세 48,829,472원을 ‘이 사건 부가가치세’라 한다.)"
345744,판례내용,46,⑵ 서면 미발급
345744,판례내용,47,⑶ 하도급대금 지연 지급 및 법정 지연이자 미지급
345744,판례내용,48,⑷ 외상매출채권담보대출로 하도급대금 지급 시 수수료 미지급
345744,판례내용,49,나)피고는 조사를 개시하여 그중 ⑵ ~ ⑷ 행위에 대하여 2016.3.17.
345744,판례내용,50,"시정명령을 의결하였으나, 위 ⑴ 행위는 사실관계의 확인이 어렵다는 등의 이유로 같은 날 구 ｢공정거래위원회 회의 운영 및 사건절차 등에 관한 규칙｣(2020.7.29."
345744,판례내용,51,"공정거래위원회 고시 제2020-10호로 개정되기 전의 것, 이하 ‘구 사건절차규칙’이라 한다)제46조 제4호에 따라 ‘심의절차종료’를 의결하였다."
345744,판례내용,52,다)수급사업자는 2017.4.17.
345744,판례내용,53,"이 사건 감액이 하도급법을 위반한 불법행위라고 주장하며 서울중앙지방법원에 원고를 상대로 손해배상 청구의 소를 제기하였고, 항소심 법원은 2019.7.19."
345744,판례내용,54,"원고로 하여금 수급사업자에게 488,294,725원(이 사건 감액액)과 그에 대한 민법 및 소송촉진 등에 관한 특례법상 지연손해금을 지급할 것을 명하는 판결을 선고하였으며(서울고등법원 2018나2069852), 2019.11.14."
345744,판례내용,55,"쌍방 상고가 기각되어 위 항소심 판결이 확정되었다(대법원 2019다262346, 이 사건을 ‘관련 민사소송’이라 한다)."
345744,판례내용,56,"원고는 수급사업자에게 제1심 판결 선고 후 330,147,428원, 상고심 판결 선고 후 325,879,877원을 각 지급하여 관련 민사소송 판결에서 지급을 명한 금원을 모두 지급하였다."
345744,판례내용,57,라)수급사업자는 2019.3.5.
345744,판례내용,58,피고에 관련 민사소송 제1심 판결문을 첨부한 재신고서를 제출하면서 심의종료된 위 ⑴에 대한 처분을 다시 구하였다(이하 ‘이 사건 신고’라 한다).
345744,판례내용,59,"마)이 사건 신고에 의하여 사건은 구 사건절차규칙 제13조에 따라 피고의 재신고사건심사위원회에 상정되었으며, 재신고사건심사위원회에서는 새로운 사실·증거가 발견되었다는 이유로 2020.6.5."
345744,판례내용,60,사건 심사착수 결정을 하였다.
345744,판례내용,61,2)피고의 처분
345744,판례내용,62,가)처분의 내용
345744,판례내용,63,"위와 같이 심사에 착수한 피고는 ① 원고가 이 사건 감액에 따라 이 사건 감액액(아래 표의 ㉠)과 이 사건 부가가치세(㉢)를 지급하지 않은 것이 ‘정당한 사유 없는 감액’에 해당하여 하도급법 제11조 제1항을 위반하였고, ② 원고가 이 사건 감액액과 이 사건 부가가치세에 대한 하도급법 제11조 제4항에 따른 이자(㉣와 ㉤)를 지급하지 아니한 것이 하도급법 제11조 제4항을 위반하였다고 판단하였다."
345744,판례내용,64,그에 따라 피고는 2022.2.18.
345744,판례내용,65,"의결 B(이하 ‘이 사건 의결’이라 한다)로 원고에 대하여 하도급법 제25조 제1항에 따른 [별지 1] 제1, 2항 기재 각 재발방지명령과 [별지 1] 제3항(㉤의 지급)과 제4항(㉢, ㉣의 지급)기재 각 지급명령, 하도급법 제25조의3 제1항, 구 하도급법 시행령(2014.7.21."
345744,판례내용,66,"대통령령 제25495호로 개정되기 전의 것, 이하 같다)제13조 제1항 [별표 2] 및 구 ｢하도급법 위반사업자에 대한 과징금 부과 기준에 관한 고시｣(2016.7.25."
345744,판례내용,67,"공정거래위원회 고시 제2016-10호로 개정되기 전의 것, 이하 ‘구 과징금 고시’라 한다)에 따라 아래 나)항과 같은 방법으로 산정한 [별지 1] 제5항 기재 87,000,000원의 과징금납부명령을 하였다(위 시정명령과 과징금납부명령을 통틀어 ‘이 사건 처분’이라 한다)."
345744,판례내용,68,나)과징금의 산정
345744,판례내용,69,⑴ 기본 산정기준
345744,판례내용,70,하도급법 제25조의3 및 구 하도급법 시행령 제13조 제1항 [별표 2] 과징금 부과기준에 따라 하도급대금의 2배의 금액에 과징금 부과율을 곱하여 산정한다.
