판례일련번호,구분,문장번호,내용
341258,판례내용,1,서 울 행 정 법 원
341258,판례내용,2,판 결
341258,판례내용,3,사 건 2023구단55187 공무상요양불승인처분취소
341258,판례내용,4,원 고 A
341258,판례내용,5,피 고 인사혁신처장
341258,판례내용,6,변 론 종 결 2023.10.11.
341258,판례내용,7,판 결 선 고 2023.10.25.
341258,판례내용,8,주 문
341258,판례내용,9,1.피고가 2022.5.26.
341258,판례내용,10,원고에 대하여 한 공무상요양불승인처분 중 ‘좌측 슬관절 전방 십자인대 파열’ 부분에 대한 불승인 부분을 취소한다.
341258,판례내용,11,2.원고의 나머지 청구를 기각한다.
341258,판례내용,12,3.소송비용은 피고가 부담한다.
341258,판례내용,13,청 구 취 지
341258,판례내용,14,피고가 2022.5.26.
341258,판례내용,15,원고에 대하여 한 공무상요양불승인처분을 취소한다.
341258,판례내용,16,이 유
341258,판례내용,17,1.처분의 경위
341258,판례내용,18,가.인천광역시 B소방서에서 근무하는 소방공무원인 원고는 2022.2.9.
341258,판례내용,19,12:30~ 13:30 경 위 소방서에 설치된 훈련시설인 C다목적훈련장에서 동료들과 농구경기를 하던 중 좌측 무릎에 부상을 입었다(이하 ‘이 사건 재해’라 한다).
341258,판례내용,20,나.원고는 2022.3.3.
341258,판례내용,21,"D병원에서 ‘좌측 전방 십자인대 파열 및 좌측 베이커씨 낭종’으로 진단받고, 2022.3.17."
341258,판례내용,22,위 상병에 관하여 피고에게 공무상요양 승인신청을 하였다.
341258,판례내용,23,위 신청 당시 제출한 신청서 및 경위조사서에는 재해발생시각이 ‘12:30’으로 기재되어 있었다.
341258,판례내용,24,다.피고는 2022.5.26.
341258,판례내용,25,"‘좌측 슬관절 베이커씨 낭종’은 부상과 관련이 없는 개인적 기저질환으로 보이고, ‘좌측 슬관절 전방 십자인대 파열’을 일으킨 이 사건 재해는 휴게시간에 발생한 사고로서 공무에 필요한 준비행위 내지 정리행위라거나 사회통념상 공무에 수반되는 것으로 인정되는 합리적 또는 필요적 행위라고 보기 어려워 공무와 상당인과관계가 없다는 이유로 원고의 위 요양승인신청에 관하여 불승인처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
341258,판례내용,26,"라.원고는 이에 불복하여 공무원재해보상연금위원회에 재심을 청구하면서, 재해발생 시각이 ‘13:30’으로 기재된 새로운 경위조사서 등을 제출하였다."
341258,판례내용,27,그러나 공무원재해보상연금위원회는 2022.12.29.
341258,판례내용,28,"위 새로 제출된 경위조사서의 작성 경위 등에 비추어 재해발생시각을 ‘13:30’으로 볼 수 없고, 원고가 입은 부상과 공무 사이에 상당인과관계도 인정하기 어렵다는 이유로 재심청구를 기각하는 결정을 하였다."
341258,판례내용,29,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제1호증의 각 기재, 변론 전체의 취지"
341258,판례내용,30,2.이 사건 처분의 위법 여부
341258,판례내용,31,가.원고의 청구원인 주장의 요지
341258,판례내용,32,피고가 불승인한 ‘좌측 슬관절 베○씨 낭종’은 원고가 제출한 진단서에만 기재되었을 뿐 요양승인을 신청한 상병이 아니다.
341258,판례내용,33,"그리고 원고가 요양신청 당시 제출한 신청서 및 경위조사서에 기재된 재해발생시각인 ‘12:30’은 오기이고, 이 사건 재해는 12:00경 점심식사 후 12:30경 훈련장에 도착하여 정리정돈 및 코트청소를 한 후 13:00경부터 체력단련과정으로 이루어진 농구경기 중 발생한 것으로서 그 실제 발생시각은 13:30경이다."
341258,판례내용,34,따라서 이 사건 재해는 원고가 체력단련 근무 중 발생한 사고로서 그에 따른 부상인 이 사건 상병은 공무상 재해로 인정되어야 한다.
341258,판례내용,35,그럼에도 이와 다른 전제에서 이루어진 이 사건 처분은 위법하므로 취소되어야 한다.
341258,판례내용,36,나.관계 법령
341258,판례내용,37,별지 관계 법령 기재와 같다.
341258,판례내용,38,다.판단
341258,판례내용,39,1)이 사건 처분 중 ‘좌측 슬관절 베○씨 낭종’에 관한 불승인 부분
341258,판례내용,40,"을 제1호증의 기재에 의하면, 원고가 제출한 공무상요양 신청서에는 ‘좌측 슬관절 베이커씨 낭종’도 신청상병으로 포함된 사실이 인정된다."
341258,판례내용,41,다만 원고도 위 상병은 이 사건 재해로 발생한 상병이 아니라 ‘좌측 슬관절 전방 십자인대 파열’을 진단받아 수술하는 기회에 함께 치료한 상병에 불과한 것으로서 공무에서 비롯된 상병이 아니라고 자인하고 있다.
341258,판례내용,42,따라서 피고가 위 상병에 관하여 공무와 상당인과관계가 없다고 보아 요양을 승인하지 않은 부분은 위법하다고 볼 수 없다.
341258,판례내용,43,2)이 사건 처분 중 ‘좌측 슬관절 전방 십자인대 파열’에 관한 불승인 부분
341258,판례내용,44,가)이 사건 재해가 휴게시간인 12:30에 발생하였다는 처분사유에 관하여
341258,판례내용,45,"⑴ 처분의 적법성은 원칙적으로 이를 주장하는 처분청에게 증명책임이 있는 것으로서, 처분사유의 전제가 되는 사실관계에 관한 증명책임도 처분청에게 있다(대법원 2023.6.29."
341258,판례내용,46,선고 2020두46073 판결 참조).
341258,판례내용,47,"⑵ 갑 제3호증, 을 제2, 3호증의 각 기재에 의하면, 인천B소방서장의 2022.3.17.자 경위조사서, 인천B소방서의 2022.3.21.자 ‘직원 부상 동향보고’, 인천광역시소방본부장의 2022.4.자 경위조사서에 각각 이 사건 재해발생시각이 ‘12:30경’으로 기재되어 있는 사실은 인정된다."
341258,판례내용,48,"⑶ 그러나 갑 제5, 6, 7, 8호증의 각 기재에 의하면, 인천소방본부장의 2023.2.14.자 경위조사서에는, 당초 작성한 경위조사서에 이 사건 재해발생시각을 12:30경으로 기재하여 제출하였으나 재조사한 결과 13:00경부터 농구경기를 시작하여 13:30경 이 사건 재해가 발생하였다고 기재되어 있는 사실, 원고와 함께 근무하는 동료 소방공무원들이 이 사건 재해를 직접 목격하였고 그 발생시각이 13:30경이었다는 진술서를 작성하여 제출한 사실, 최초 경위조사서를 직접 작성한 소방공무원도 재조사 결과 이 사건 재해발생시각이 13:30경으로 나타났다는 진술서를 작성한 사실이 인정된다."
341258,판례내용,49,"⑷ 이와 같이 최초 경위조사서를 작성하면서 이 사건 재해발생시각을 12:30경으로 기재한 담당공무원이 스스로 직접 위 재해발생시각을 재조사한 결과 12:30경이 아니라 13:30경이라고 밝혔고, 그 재조사 결과에 관한 담당공무원의 기명, 날인과 소속기관장 의 직인이 있는 진정하게 성립된 경위조사서가 작성되었으며, 동료공무원의 진술도 위 경위조사서의 내용에 부합하고 있다면, 위 새로 작성된 경위조사서의 내용과 담당공무원 및 동료공무원의 진술의 신빙성을 배척할 수 있는 반대증거가 제출되어 있지 않은 이상, 오로지 위 최초 작성된 경위조사서에 기재되어 있는 재해발생시각인 ‘12:30’라는 기재만을 내세워 이 사건 재해발생시각이 12:30이라고 인정할 수 없다."
341258,판례내용,50,"피고는 위 최초 경위조사서 등을 기초로 재해발생시각이 12:30경이라 주장하고 있으나, 위 최초 작성된 경위조사서의 기재만이 진실하거나 신빙성이 있다는 점에 관한 별다른 증거를 제출하고 있지는 않다."
341258,판례내용,51,⑸ 따라서 이 사건 처분사유 중 이 사건 재해 발생시각이 12:30경이라는 부분은 위법하다.
341258,판례내용,52,나)이 사건 재해가 휴게시간에 발생하였다는 처분사유 부분
