판례일련번호,구분,문장번호,내용
340356,판례내용,1,서 울 고 등 법 원
340356,판례내용,2,제 4 - 2 행 정 부
340356,판례내용,3,판 결
340356,판례내용,4,사 건 2022누55424 손실보상금
340356,판례내용,5,"원고, 항소인 A"
340356,판례내용,6,소송대리인 변호사 김○
340356,판례내용,7,"피고, 피항소인 동두천시"
340356,판례내용,8,소송대리인 변호사 이○
340356,판례내용,9,소송복대리인 변호사 이○
340356,판례내용,10,제1 심판결 의정부지방법원 2022.7.19.
340356,판례내용,11,선고 2021구합13679 판결
340356,판례내용,12,변 론 종 결 2022.11.2.
340356,판례내용,13,판 결 선 고 2022.11.30.
340356,판례내용,14,주 문
340356,판례내용,15,1.원고의 항소를 기각한다.
340356,판례내용,16,2.항소비용은 원고가 부담한다.
340356,판례내용,17,청구취지 및 항소취지
340356,판례내용,18,제1심판결을 취소한다.
340356,판례내용,19,"피고는 원고에게 20,000,000원 및 이에 대하여 2021.2.26.부터 이 사건 소장 부본 송달일까지는 연 5%의, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
340356,판례내용,20,이 유
340356,판례내용,21,1.제1심판결 인용
340356,판례내용,22,"이 법원이 이 사건에 관하여 설시할 이유는, 아래와 같이 고치는 외에는 제1심판결의 그것과 같다."
340356,판례내용,23,"행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
340356,판례내용,24,[고쳐 쓰는 부분]
340356,판례내용,25,○ 7면 1행의 “피고가”를 “원고가”로 고친다.
340356,판례내용,26,○ 8면 9행과 10행 사이에 다음과 같은 내용을 추가한다.
340356,판례내용,27,"『③ 이 사건 협의에 따른 손실보상계약서(을 제1호증 3면)에 의하면, 이 사건 협의손실보상금에는 이 사건 건물에서의 노래방 영업에 대한 영업손실보상금이 포함되어 있음을 알 수 있다."
340356,판례내용,28,원고는 2019.4.5.
340356,판례내용,29,"실시한 감정평가 당시까지 노래방 영업을 하다 그 이후 노래방 영업을 중단하였는바, 2019.4.5."
340356,판례내용,30,실시한 감정평가에서 산정한 영업손실보상금이 원고에게 특별히 부당하다고 보기도 어렵다.』
340356,판례내용,31,2.결론
340356,판례내용,32,제1심판결은 정당하다.
340356,판례내용,33,원고의 항소는 이유 없어 이를 기각한다.
340356,판례내용,34,재판장 판사 한○
340356,판례내용,35,판사 김○
340356,판례내용,36,판사 권○
