판례일련번호,구분,문장번호,내용
161403,판례내용,1,"【원고, 항소인 겸 피항소인】"
161403,판례내용,2,"【피고, 피항소인 겸 항소인】 대통령 (소송대리인 법무법인 바른 담당변호사 강○ 외 1인)"
161403,판례내용,3,【참가행정청】 감사원
161403,판례내용,4,【제1심판결】 서울행정법원 2009.11.12.
161403,판례내용,5,선고 2008구합32317 판결
161403,판례내용,6,【변론종결】2010.11.26.
161403,판례내용,7,【주    문】
161403,판례내용,8,1.원고와 피고의 항소를 모두 기각한다.
161403,판례내용,9,2.항소제기 이후의 소송비용은 참가로 인한 부분을 포함하여 각자 부담한다.
161403,판례내용,10,【청구취지 및 항소취지】1.원고의 청구취지 및 항소취지
161403,판례내용,11,제1심 판결 중 원고 패소 부분을 취소한다.피고가 2008.8.11.
161403,판례내용,12,원고에 대하여 한 한국방송공사 사장직 해임처분이 무효임을 확인한다.
161403,판례내용,13,2.피고의 항소취지
161403,판례내용,14,"제1심 판결 중 피고 패소 부분을 취소하고, 그 취소 부분에 해당하는 원고의 청구를 기각한다."
161403,판례내용,15,【이    유】1.제1심 판결의 인용
161403,판례내용,16,"가.이 법원이 이 사건에 관하여 적을 이유는 아래 나.항에서 추가로 판단하는 부분 외에는 제1심 판결의 이유 기재와 같으므로,"
161403,판례내용,17,"행정소송법 제8조 제2항,"
161403,판례내용,18,민사소송법 제420조에 의하여 이를 그대로 인용한다.
161403,판례내용,19,나.추가로 판단하는 부분
161403,판례내용,20,"⑴ 피고는, 원고의 사장직 임기가 2006.11.23.부터 2009.11.22.까지인데, 이 사건 소송 계속 중 이미 그 임기가 만료되어 이 사건 소송에서 원고가 승소한다고 하더라도 사장으로서의 지위를 회복할 수 없으므로, 이 사건 해임처분의 무효확인이나 취소를 구할 법률상 이익이 없다는 취지의 주장을 한다."
161403,판례내용,21,"⑵ 원고가 이 사건 소송 계속 중 그 임기가 만료되어 이 사건 해임처분의 무효확인 또는 취소로 사장으로서의 지위를 회복할 수 없다고 하더라도, 그 무효확인 또는 취소로 인하여 최소한 이 사건 해임처분시부터 임기만료일까지의 기간에 대하여 보수의 지급을 구할 수 있는 등 여전히 이 사건 해임처분의 무효확인 또는 취소를 구할 법률상 이익이 있다고 할 것이므로("
161403,판례내용,22,대법원 2009.3.12.
161403,판례내용,23,"선고 2008두22662 판결 참조), 피고의 위 주장은 이유 없다."
161403,판례내용,24,2.결론
161403,판례내용,25,"그렇다면, 제1심 판결은 정당하고, 원고와 피고의 항소는 모두 이유 없으므로 이를 모두 기각하기로 하여 주문과 같이 판결한다."
161403,판례내용,26,판사 김○(재판장)이○ 권○
