판례일련번호,구분,문장번호,내용
300462,판례내용,1,대전지방법원
300462,판례내용,2,제1행정부
300462,판례내용,3,판결
300462,판례내용,4,사건 2011구합5027 채광계획불인가처분취소
300462,판례내용,5,원고 1.이○○(59생)
300462,판례내용,6,2.주식회사 프○○○○
300462,판례내용,7,대표이사 미합중국인 김○○○
300462,판례내용,8,원고들 소송대리인 법무법인(유한)정률
300462,판례내용,9,"담당변호사 윤○, 김○, 한○"
300462,판례내용,10,피고 충청남도지사
300462,판례내용,11,소송수행자 이○△△
300462,판례내용,12,소송대리인 중도법무법인
300462,판례내용,13,담당변호사 김○
300462,판례내용,14,변론 종결 2013.10.16.
300462,판례내용,15,판결 선고 2013.11.27.
300462,판례내용,16,주문
300462,판례내용,17,1.원고들의 청구를 모두 기각한다.
300462,판례내용,18,2.소송비용은 원고들이 부담한다.
300462,판례내용,19,청구 취지
300462,판례내용,20,피고가 2010.3.3.
300462,판례내용,21,원고들에 대하여 한 채광계획 불인가처분을 취소한다.
300462,판례내용,22,이유
300462,판례내용,23,1.처분의 경위
300462,판례내용,24,가.원고들은 충남 금산군 복수면 목소리 일원에 소재한 대전지적 제◎◎호 광구(이하 ‘이 사건 광산’이라 한다)에 관하여 다음과 같은 내용의 광업권 등록을 마친 공동광업권자이다.
300462,판례내용,25,등록번호 광구소재지 광종명 면적(ha) 광업권 존속기간 광업권자
300462,판례내용,26,7**** 금산 복수 대전 동구 우라늄 바나듐 277 2003.7.17.
300462,판례내용,27,~ 2023.7.16.
300462,판례내용,28,"이○○○, 토○○홀딩스(주)"
300462,판례내용,29,나.원고들은 2009.3.30.경 피고에게 광업법(2010.5.31.
300462,판례내용,30,"법률 제10331호로 개정되기 전의 것, 이하 같다)제42조 제1항, 같은 법 시행령(2009.12.31."
300462,판례내용,31,"대통령령 제21951호로 개정되기 전의 것, 이하 같다)제40조에 따라 채광계획서 등을 첨부하여 채광계획인가를 신청하였다(이하 ‘이 사건 신청’이라 한다)."
300462,판례내용,32,다.피고는 2009.5.28.
300462,판례내용,33,원고들에게 다음과 같은 내용의 ‘탄원내용 통보 및 채광계획인가신청에 따른 보완요구’를 하였다.
300462,판례내용,34,"귀하께서 우리 도에 제출하신 광업등록 제7****호(우라늄, 바나듐광)채광계획 인가신청에 대하여는 신청지역 인근에 2007년 건축공사를 위한 토목공사 도중에 철, 수산화나트륨 등 광물질로 인하여 침출수가 하천에 유입되어 물고기의 질식사 및 철이 산화하여 암반적화 현상이 나타나는 등 하천이 오염되는 상황이 발생되고 있을 뿐만 아니라, 우라늄 광산개발을 결사반대하는 지역주민의 탄원서가 제출되어 부득이 아래 사항을 요구하오니 2009.6.23.까지 제출하여 주시기 바랍니다."
300462,판례내용,35,가.광산개발에 따른 지역주민 동의서 1부
300462,판례내용,36,"나.우라늄 광산개발 시 하천오염, 비산먼지 발생 등이 예상되오니 이에 대한 전반적인 환경오염 방지대책 [광해방지시설계획(도면 포함 등)] 1부"
300462,판례내용,37,"다.원석 외부 반출에 따른 선광 및 제련시설 설치 예정 장소는 어디이며, 선광 및 제련시설 설치 예정 장소가 우리 도내에 소재할 경우에는 이에 대한 방비대책 계획서 1부"
300462,판례내용,38,라.원고들은 2010.1.29.
300462,판례내용,39,"이 사건 신청에 대한 피고의 보완요구에 따라 ① 2009.5.경 이루어진 이 사건 광산 주변 하천오염 분석보고서, ② 2009.7.14.경 한국광해관리공단에 의뢰한 이 사건 광산 개발과 관련한 환경오염 방지대책에 대한 용역 결과 및 ③ 이 사건 광산이 위치한 목소리 마을 주민총회를 거친 동의서 등의 보완서류를 제출하였다."
300462,판례내용,40,마.그러나 피고는 2010.2.경 금산군수와의 협의를 거친 결과 2010.3.3.
300462,판례내용,41,다음과 같은 사유로 채광계획 불인가 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
300462,판례내용,42,① 광업권자가 제시한 환경대책이 주변지역의 자연환경보전에 크게 미흡하여 채광계획인가 시 야기될 제반 환경문제 치유 곤란
300462,판례내용,43,"② 폐석 및 광물찌꺼기 갱내 충전은 폐기물관리법 제8조 및 제13조 규정에 저촉됨에 대하여는 신청지역 인근에 2007년 건축공사를 위한 토목공사 도중에 철, 수산화나트륨 등 광물질로 인하여 침출수가 하천에 유입되어 물고기의 질식사 및 철이 산화하여 암반적화 현상이 나타나는 등 하천이 오염되는 상황이 발생되고 있을 뿐만 아니라, 우라늄 광산개발을 결사반대하는 지역주민의 탄원서가 제출되어 부득이 아래 사항을 요구하오니 2009.6.23.까지 제출하여 주시기 바랍니다."
