판례일련번호,구분,문장번호,내용
341574,판례내용,1,수원지방법원
341574,판례내용,2,제 1 행정부
341574,판례내용,3,판 결
341574,판례내용,4,사 건 2021구합66341 담배소매인지정불가처분 취소청구의 소
341574,판례내용,5,원 고 A
341574,판례내용,6,소송대리인 법무법인 최선
341574,판례내용,7,담당변호사 박○
341574,판례내용,8,피 고 안양시 만안구청장
341574,판례내용,9,변 론 종 결 2021.12.23.
341574,판례내용,10,판 결 선 고 2022.2.10.
341574,판례내용,11,주 문
341574,판례내용,12,1.피고가 2021.4.15.
341574,판례내용,13,원고에 대하여 한 담배소매인 지정 불가처분을 취소한다.
341574,판례내용,14,2.소송비용은 피고가 부담한다.
341574,판례내용,15,청 구 취 지
341574,판례내용,16,주문과 같다.
341574,판례내용,17,이 유
341574,판례내용,18,1.처분의 경과
341574,판례내용,19,가.원고는 2021.1.6.
341574,판례내용,20,"B편의점 안양관악대로점을 운영하기 위하여 의료법인 C으로부터 안양시 만안구 D에 위치한 지하 1층, 지상 5층 규모의 건물(이하 ‘이 사건 건물’이라고 한다)1층의 일부인 70㎥(이하 ‘이 사건 점포’라고 한다)를 임대차기간을 2년(2021.1.25.부터 2022.1.25.까지)로 정하여 임차하였다."
341574,판례내용,21,나.원고는 2021.1.12.
341574,판례내용,22,이 사건 점포에서 담배 소매업을 하기 위하여 피고에게 담배소매인 지정 신청을 하였다.
341574,판례내용,23,다.피고는 2021.4.15.
341574,판례내용,24,"원고에게 ‘담배사업법 제16조 제2항 제2호, 같은 법 시행규칙 제7조의3 제1항 제1호에 따르면 보건의료 관련 영업장은 담배판매업을 하는 것이 부적당한 장소로 규정되어 있는데, 이 사건 점포의 위치는 병원부지 내 영업장으로 판단된다.’라는 이유로 담배소매인 지정 불가통보(이하 ‘이 사건 처분’이라 한다)를 하였다."
341574,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증의 각 기재 내지 영상 및 변론 전체의 취지"
341574,판례내용,26,2.원고의 주장
