판례일련번호,구분,문장번호,내용
142252,판례내용,1,【원    고】
142252,판례내용,2,【피    고】 국립수의과학검역원장
142252,판례내용,3,【변론종결】2008.11.27.
142252,판례내용,4,【주    문】
142252,판례내용,5,1.원고의 청구를 기각한다.
142252,판례내용,6,2.소송비용은 원고가 부담한다.
142252,판례내용,7,【청구취지】피고가 2008.3.10.
142252,판례내용,8,원고에 대하여 한 제51회 수의사국가시험 합격무효처분을 취소한다.
142252,판례내용,9,【이    유】  1.처분의 경위
142252,판례내용,10,(1)원고는 2007.1.12.
142252,판례내용,11,시행되었던 2007년도 제51회 수의사국가시험에 외국 수의과대학 졸업자 자격으로 응시하여 합격하였다.
142252,판례내용,12,(2)피고는 2007.12.28.
142252,판례내용,13,"원고에게,"
142252,판례내용,14,구 수의사법(2001.12.31.
142252,판례내용,15,"법률 제6570호로 개정된 것)부칙 제1항,"
142252,판례내용,16,구 수의사법(1999.3.31.
142252,판례내용,17,"법률 제5953호로 개정된 것)부칙 제4항(이하 ‘이 사건 부칙조항’이라고 한다)을 적용받아 수의사국가시험에 응시하여 합격한 외국 수의과대학 졸업자들에 대한 응시자격요건을 재확인하는 과정을 거친 결과, 원고는 이 사건 부칙조항에서 정한 수의사국가시험 응시자격이 없다고 판단된다며, 응시자격을 증명할 수 있는 서류를 2008.1.31.까지 제출할 것과 위 증명서류를 제출하지 않으면 원고에 대한 수의사국가시험 합격이 무효로 된다는 통지를 하였다."
142252,판례내용,18,(3)피고는 2008.2.18.
142252,판례내용,19,"처분 사전통지 절차를 거친 후, 2008.3.10."
142252,판례내용,20,원고가 2001.12.31.
142252,판례내용,21,당시 필리핀의
142252,판례내용,22,"B대학교 치의학과에 재학 중인 사실이 확인되어 이 사건 부칙조항에서 정한 ‘수의학을 전공으로 재학 중’인 경우에 해당되지 않는다는 이유로, 원고에 대한 제51회 수의사국가시험 합격을 무효로 하는 이 사건 처분을 하였다."
142252,판례내용,23,"[인정근거] 다툼없는 사실, 갑1, 을5, 6, 7의 각 기재"
142252,판례내용,24,2.이 사건 처분의 적법 여부
142252,판례내용,25,가.원고의 주장
142252,판례내용,26,"(1)수의사국가시험 응시자격에 관하여, 구법인 수의사법(1999.3.31."
142252,판례내용,27,"법률 제5953호로 개정되기 전의 것, 이하 ‘구법’이라 한다)이 응시자격의 하나로 ‘농림부장관이 인정하는 외국의 대학에서 수의학을 전공하고 수의학사학위를 받은 자’를 규정하던 것을, 개정법이 ‘외국에서 수의학을 전공하는 대학(수의학과가 설치된 대학의 수의학과를 포함한다)을 졸업하고 외국의 수의사면허를 받은 자’로 그 자격요건을 강화하였고, 그 후 기존에 국내 수의학과 졸업자들과 동등한 수의사국가시험 응시자격을 취득하리라는 신뢰를 가지고 외국의 수의과대학에 재학 중인 자들의 신뢰이익을 보호하기 위하여 이 사건 부칙조항에서 “2001.12.31."
142252,판례내용,28,"이전에 … 농림부 장관이 인정한 외국의 해당 대학에서 수의학을 전공으로 재학 중이거나 수의학 학사학위를 받은 자에 대한 수의사 국가시험 응시자격은 종전의 규정에 의한다.”고 규정하였는데, 원고는 2001.12.31."
142252,판례내용,29,이전인 1997.6.경부터 필리핀 소재
142252,판례내용,30,A대학교의 수의학과에 재학 중이었으므로 이 사건 부칙조항에 의하여 구법의 적용을 받아 수의사국가시험 응시자격을 취득하였다.
