판례일련번호,구분,문장번호,내용
339870,판례내용,1,대전지방법원
339870,판례내용,2,제2행정부
339870,판례내용,3,판결
339870,판례내용,4,사건 2022구합103385 징계처분취소
339870,판례내용,5,원고 A
339870,판례내용,6,"소송대리인 변호사 김○, 이○"
339870,판례내용,7,피고 육군훈련소장
339870,판례내용,8,변론 종결 2023.5.11.
339870,판례내용,9,판결 선고 2023.6.29.
339870,판례내용,10,주문
339870,판례내용,11,1.원고의 청구를 기각한다.
339870,판례내용,12,2.소송비용은 원고가 부담한다.
339870,판례내용,13,청구 취지
339870,판례내용,14,피고가 2021.10.20.
339870,판례내용,15,원고에게 한 감봉 1월의 징계처분을 취소한다.
339870,판례내용,16,이유
339870,판례내용,17,1.처분의 경위
339870,판례내용,18,징계심의대상자는 2021.3.31.
339870,판례내용,19,"19:00경 충남 논산시 C에 있는 소속대 9생활관에서, 샤워를 한 후 상의 및 속옷 하의만을 입은 채로 위 생활관으로 복귀하던 피해자 상병 ○○○(20세, 이하 ‘피해자’라고만 한다)를 목격하자 “얘, 뭐야”, “옷은 왜 안 입는 거야”라고 말하며 손바닥으로 피해자의 엉덩이를 아래에서 위로 1회 올려 때려 강제로 추행하였다.이로써 징계심의대상자는 품위유지의무를 위반하였다."
339870,판례내용,20,가.원고는 2010.9.1.
339870,판례내용,21,하사로 임관하여 2020.2.26.부터 육군훈련소 29교육연대 B 중대에서 소대장으로 복무하였던 군인이다.
339870,판례내용,22,나.피고는 2021.9.2.
339870,판례내용,23,"원고에 대한 징계의결을 요구하였고, 육군훈련소 징계위원회는 2021.10.18."
339870,판례내용,24,"아래 표 기재 징계사유를 인정하고, 원고에 대하여 ‘감봉 1월’을 의결하였으며, 피고는 위 의결에 따라 2021.10.20."
339870,판례내용,25,"원고에게 감봉 1월의 징계처분을 하였다(이하 위 징계처분을 ‘이 사건 처분’이라 하고, 아래 표 기재 징계대상사실을 ‘이 사건 징계대상사실’이라 한다)."
339870,판례내용,26,"다.원고가 이 사건 처분에 불복하여 항고하였으나, 육군교육사령관은 항고심사위원회의 심사를 거쳐 2022.3.15."
339870,판례내용,27,원고의 항고를 기각하였다.
339870,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 3, 4호증의 각 기재, 변론 전체의 취지"
339870,판례내용,29,2.원고의 주장
339870,판례내용,30,"이 사건 징계대상사실인 원고의 행위는 속옷 하의만을 입고 돌아다니는 피해자에게 주의를 주는 의미에서 엉덩이를 1회 때린 것에 불과한바, 원고의 위와 같은 행위는 강제추행에 해당하지 않는다.설령 강제추행에 해당한다고 보더라도, 행위의 정도 및 그에 이르게 된 동기, 사건 직후의 정황 등을 고려해 볼 때 이 사건 처분은 비례의 원칙을 위반하여 재량권을 일탈․남용한 것으로 위법하다."
339870,판례내용,31,3.관계 법령
339870,판례내용,32,별지 기재와 같다.
339870,판례내용,33,4.이 사건 처분의 적법 여부에 관한 판단
339870,판례내용,34,가.원고의 행위가 강제추행에 해당하는지 여부에 관하여
339870,판례내용,35,1)관련 법리
339870,판례내용,36,"강제추행죄는 상대방에 대하여 폭행 또는 협박을 가하여 항거를 곤란하게 한 뒤에 추행행위를 하는 경우뿐만 아니라 폭행행위 자체가 추행행위라고 인정되는 이른바 기습추행의 경우도 포함되며, 이 경우의 폭행은 반드시 상대방의 의사를 억압할 정도의 것이어야 하는 것은 아니고 상대방의 의사에 반하는 유형력의 행사가 있는 이상 그 힘의 대소 강약을 불문한다(대법원 2019.7.11."
339870,판례내용,37,선고 2018도2614 판결 등 참조).
339870,판례내용,38,"추행이라 함은 객관적으로 일반인에게 성적 수치심이나 혐오감을 일으키게 하고 선량한 성적 도덕관념에 반하는 행위로서 피해자의 성적 자유를 침해하는 것이라고 할 것이며, 이에 해당하는지 여부는 피해자의 의사, 성별, 연령, 행위자와 피해자의 이전부터의 관계, 그 행위에 이르게 된 경위, 구체적 행위태양, 주위의 객관적 상황과 그 시대의 성적 도덕관념 등을 종합적으로 고려하여 신중히 결정되어야 한다.그리고 강제추행죄의 성립에 필요한 주관적 구성요건요소는 고의만으로 충분하고, 그 외에 성욕을 자극·흥분·만족시키려는 주관적 동기나 목적까지 있어야 하는 것은 아니다(대법원 2015.7.23."
339870,판례내용,39,선고 2014도17879 판결 등 참조).
339870,판례내용,40,2)판단
339870,판례내용,41,"위 법리에 비추어 보건대, 앞서 인정한 사실과 앞서 든 증거, 을 제9, 10, 11호증의 각 기재에 변론 전체의 취지를 종합하여 알 수 있는 다음 사정들 즉, ① 원고 스스로도 이 사건 징계대상사실의 객관적 사실관계에 대해서는 인정하고 있는 점, ② 원고와 피해자는 같은 중대 소속 간부와 병사라는 상․하급자 관계에 있었고, 이 사건 징계대상사실이 된 원고의 행위가 생활관 건물 내에서 발생하여 같은 중대 소속 다른 병사들이 이를 목격하였으며, 피해자는 이로 인하여 수치심을 느꼈다고 진술하는 점, ③ 엉덩이는 성적 민감도 내지 내밀성이 높은 신체 부위로 원고가 속옷 하의만 입고 있던 피해자의 엉덩이를 손바닥으로 친 행위는 피해자가 동성이라는 점을 감안하더라도 일반인의 관점에서 성적 수치심을 느끼게 하거나 혐오감을 일으키게 하는 것으로 성적 자유를 침해하는 것에 해당하는 점 등에 비추어 보면, 이 사건 징계대상사실은 강제추행에 해당한다고 할 것이다."
339870,판례내용,42,나.재량권의 일탈·남용 여부에 관하여
339870,판례내용,43,1)관련 법리
339870,판례내용,44,"공무원인 피징계자에게 징계사유가 있어서 징계처분을 하는 경우 어떠한 처분을 할 것인가는 징계권자의 재량에 맡겨진 것이므로, 그 징계처분이 위법하다고 하기 위해서는 징계권자가 재량권의 행사로서 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 인정되는 경우에 한한다.그리고 공무원에 대한 징계처분이 사회통념상 현저하게 타당성을 잃었는지 여부는 구체적인 사례에 따라 직무의 특성, 징계의 원인이 된 비위사실의 내용과 성질, 징계에 의하여 달성하려고 하는 행정목적, 징계 양정의 기준 등 여러 요소를 종합하여 판단하여야 한다(대법원 2006.12.21."
339870,판례내용,45,선고 2006두16274 판결 등 참조).
339870,판례내용,46,2)판단
339870,판례내용,47,"앞서 든 증거들에 변론 전체의 취지를 종합하여 알 수 있는 다음 사정들에 비추어 보면, 이 사건 처분이 객관적으로 명백히 부당하다거나 사회통념상 현저히 타당성을 잃어 재량권을 일탈·남용한 경우에 해당한다고 볼 수 없다."
339870,판례내용,48,① 원고의 내부적인 징계양정기준을 규정한 구 육군규정 180 징계규정(2021.6.16.
339870,판례내용,49,"개정되기 전의 것)[별표 6]은 강제추행을 사유로 징계할 때 기본 기준을 ‘강등’으로, 감경 기준을 ‘정직-감봉’으로 정하고 있고, 기본 기준에서 감경할 수 있는 경우를 ‘미수, 피해자의 처벌불원 의사표시’로 정하고 있다.위 징계양정기준 자체가 합리성이 없다고 볼 만한 사정을 찾을 수 없고, 이 사건의 경우 강제추행 행위가 미수에 그치거나 피해자의 처벌불원 의사표시가 있었던 것이 아님에도 감경 기준 중 가장 경한 경우인 감봉 1월로 결정되었는바, 원고가 주장하는 유리한 사정들을 모두 감안하더라도 이 사건 처분이 과중하여 사회통념상 현저하게 타당성을 잃었다고 볼 수 없다."
